age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,4 wk ahead inc case,06/12/2021,Michigan,5611,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Michigan,1886,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Michigan,2902,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Michigan,4504,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Michigan,1158,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Michigan,2045,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Michigan,3623,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Minnesota,4926,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Minnesota,5640,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Minnesota,6264,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Minnesota,3598,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Minnesota,4028,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Minnesota,4418,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Minnesota,2538,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Minnesota,2962,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Minnesota,3498,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Minnesota,1750,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Minnesota,2256,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Minnesota,2962,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Minnesota,1211,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Minnesota,1771,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Minnesota,2607,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Minnesota,856,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Minnesota,1407,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Minnesota,2320,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Missouri,1968,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Missouri,2348,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Missouri,2683,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Missouri,1727,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Missouri,1964,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Missouri,2180,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Missouri,1431,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Missouri,1700,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Missouri,2043,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Missouri,1131,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Missouri,1505,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Missouri,2027,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Missouri,893,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Missouri,1353,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Missouri,2057,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Missouri,711,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Missouri,1218,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Missouri,2090,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Mississippi,523,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Mississippi,673,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Mississippi,802,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Mississippi,514,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Mississippi,597,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Mississippi,670,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Mississippi,455,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Mississippi,533,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Mississippi,625,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Mississippi,380,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Mississippi,480,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Mississippi,611,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Mississippi,314,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Mississippi,438,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Mississippi,614,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Mississippi,259,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Mississippi,402,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Mississippi,617,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Montana,445,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Montana,564,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Montana,667,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Montana,451,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Montana,516,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Montana,571,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Montana,419,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Montana,476,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Montana,542,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Montana,376,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Montana,450,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Montana,543,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Montana,336,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Montana,433,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Montana,560,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Montana,304,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Montana,418,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Montana,576,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,North Carolina,6754,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,North Carolina,7543,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,North Carolina,8221,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,North Carolina,6746,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,North Carolina,7438,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,North Carolina,8168,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,North Carolina,6258,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,North Carolina,7427,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,North Carolina,8917,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,North Carolina,5648,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,North Carolina,7539,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,North Carolina,10109,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,North Carolina,5152,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,North Carolina,7722,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,North Carolina,11590,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,North Carolina,4698,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,North Carolina,7900,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,North Carolina,13204,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,North Dakota,273,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,North Dakota,366,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,North Dakota,448,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,North Dakota,243,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,North Dakota,289,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,North Dakota,325,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,North Dakota,196,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,North Dakota,225,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,North Dakota,253,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,North Dakota,149,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,North Dakota,175,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,North Dakota,204,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,North Dakota,110,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,North Dakota,134,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,North Dakota,166,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,North Dakota,79,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,North Dakota,103,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,North Dakota,135,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Nebraska,486,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Nebraska,667,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Nebraska,826,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Nebraska,336,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Nebraska,421,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Nebraska,490,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Nebraska,218,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Nebraska,268,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Nebraska,321,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Nebraska,134,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Nebraska,176,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Nebraska,235,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Nebraska,80,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Nebraska,119,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Nebraska,179,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Nebraska,47,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Nebraska,82,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Nebraska,142,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Hampshire,741,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Hampshire,935,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Hampshire,1105,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Hampshire,658,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Hampshire,770,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Hampshire,870,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Hampshire,597,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Hampshire,714,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Hampshire,864,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Hampshire,547,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Hampshire,728,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Hampshire,978,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Hampshire,520,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Hampshire,779,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Hampshire,1164,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Hampshire,504,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Hampshire,837,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Hampshire,1375,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Jersey,2100,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Jersey,2440,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Jersey,2741,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Jersey,942,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Jersey,1081,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Jersey,1198,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Jersey,407,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Jersey,468,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Jersey,525,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Jersey,167,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Jersey,197,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Jersey,235,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Jersey,66,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Jersey,83,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Jersey,108,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Jersey,26,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Jersey,34,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Jersey,48,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Mexico,595,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Mexico,760,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New Mexico,904,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Mexico,483,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Mexico,567,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New Mexico,640,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Mexico,367,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Mexico,430,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New Mexico,504,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Mexico,265,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Mexico,333,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New Mexico,425,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Mexico,190,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Mexico,263,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New Mexico,371,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Mexico,137,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Mexico,210,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New Mexico,327,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Nevada,2049,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Nevada,2599,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Nevada,3086,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Nevada,1933,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Nevada,2255,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Nevada,2537,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Nevada,1678,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Nevada,1982,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Nevada,2367,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Nevada,1369,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Nevada,1762,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Nevada,2307,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Nevada,1102,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Nevada,1580,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Nevada,2289,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Nevada,891,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Nevada,1415,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Nevada,2262,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New York,9816,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New York,10926,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,New York,11873,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New York,7653,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New York,8464,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,New York,9289,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New York,5870,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New York,6934,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,New York,8308,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New York,4493,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New York,5962,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,New York,8009,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New York,3543,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New York,5313,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,New York,8031,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New York,2842,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New York,4801,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,New York,8139,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Ohio,6077,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Ohio,6975,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Ohio,7747,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Ohio,5606,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Ohio,6282,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Ohio,6965,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Ohio,4889,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Ohio,5841,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Ohio,7069,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Ohio,4131,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Ohio,5552,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Ohio,7517,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Ohio,3522,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Ohio,5339,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Ohio,8113,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Ohio,3004,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Ohio,5128,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Ohio,8721,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Oklahoma,875,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Oklahoma,1088,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Oklahoma,1275,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Oklahoma,928,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Oklahoma,1056,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Oklahoma,1170,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Oklahoma,891,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Oklahoma,1027,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Oklahoma,1193,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Oklahoma,805,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Oklahoma,1002,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Oklahoma,1259,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Oklahoma,721,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Oklahoma,978,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Oklahoma,1338,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Oklahoma,643,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Oklahoma,952,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Oklahoma,1414,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Oregon,3344,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Oregon,3915,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Oregon,4415,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Oregon,2849,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Oregon,3220,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Oregon,3570,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Oregon,2282,quantile,0.025,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Oregon,2722,quantile,0.5,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Oregon,3284,quantile,0.975,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Oregon,1743,quantile,0.025,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Oregon,2333,quantile,0.5,05/16/2021
all ages,no_change,4 wk ahead inc case,06/12/2021,Oregon,3162,quantile,0.975,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Oregon,1326,quantile,0.025,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Oregon,2023,quantile,0.5,05/16/2021
all ages,no_change,5 wk ahead inc case,06/19/2021,Oregon,3094,quantile,0.975,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Oregon,1011,quantile,0.025,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Oregon,1747,quantile,0.5,05/16/2021
all ages,no_change,6 wk ahead inc case,06/26/2021,Oregon,3013,quantile,0.975,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Pennsylvania,9687,quantile,0.025,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Pennsylvania,10882,quantile,0.5,05/16/2021
all ages,no_change,1 wk ahead inc case,05/22/2021,Pennsylvania,11917,quantile,0.975,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Pennsylvania,7321,quantile,0.025,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Pennsylvania,8139,quantile,0.5,05/16/2021
all ages,no_change,2 wk ahead inc case,05/29/2021,Pennsylvania,8934,quantile,0.975,05/16/2021
all ages,no_change,3 wk ahead inc case,06/05/2021,Pennsylvania,5316,quantile,0.025,05/16/2021
