fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19149,0,0,0,0,0,0
19151,0,0,0,0,0,0
19153,172,-6,169,-7,172,-7
19155,108,4,107,2,111,2
19157,65,2,62,2,67,2
19159,0,0,0,0,0,0
19161,0,0,0,0,0,0
19163,24,-3,24,-3,25,-3
19165,0,0,0,0,0,0
19167,0,0,0,0,0,0
19169,44,1,44,0,46,1
19171,0,0,0,0,0,0
19173,0,0,0,0,0,0
19175,0,0,0,0,0,0
19177,0,0,0,0,0,0
19179,4,-1,4,-1,3,-1
19181,11,-1,16,-1,14,-1
19183,0,0,0,0,0,0
19185,0,0,0,0,0,0
19187,1,-1,1,-1,1,-1
19189,0,0,0,0,0,0
19191,0,0,0,0,0,0
19193,4,-1,4,-1,4,-1
19195,0,0,0,0,0,0
19197,0,0,0,0,0,0
20001,0,0,0,0,0,0
20003,0,0,0,0,0,0
20005,0,0,0,0,0,0
20007,0,0,0,0,0,0
20009,0,0,0,0,0,0
20011,0,0,0,0,0,0
20013,0,0,0,0,0,0
20015,18,-3,18,-3,18,-3
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,0,0,0,0,0,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,7,-1,9,-1,7,-1
20037,0,0,0,0,0,0
20039,0,0,0,0,0,0
20041,0,0,0,0,0,0
20043,0,0,0,0,0,0
20045,118,3,118,3,125,3
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,0,0,0,0,0,0
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,1,-1,1,-1,1,-1
20059,0,0,0,0,0,0
20061,0,0,0,0,0,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,11,-1,10,-1,8,-1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,0,0,0,0,0,0
20089,0,0,0,0,0,0
20091,356,-5,368,-4,363,-2
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,0,0,0,0,0,0
20101,0,0,0,0,0,0
20103,9,-2,11,-2,9,-2
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,0,0,0,0,0,0
20113,1,-1,1,-1,1,-1
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,0,0,0,0,0,0
20123,0,0,0,0,0,0
20125,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,0,0,0,0,0,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,3,-1,4,-1,3,-1
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,19,-2,18,-2,21,-2
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,8,-2,8,-2,8,-2
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,2,-1,2,-1,2,-1
20171,0,0,0,0,0,0
20173,21,-2,23,-1,18,-1
20175,0,0,0,0,0,0
20177,116,-1,120,0,119,0
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,4,-1,4,-1,4,-1
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,38,0,38,0,37,0
21001,455,17,443,14,456,17
21003,1,0,1,0,3,0
21005,181,4,183,3,181,4
21007,21,1,21,1,21,1
21009,77,-1,78,0,78,-1
21011,86,1,88,1,88,2
21013,12,1,13,1,8,1
21015,759,53,682,32,766,53
21017,0,0,0,0,0,0
21019,56,-1,58,-1,58,0
21021,21,0,21,0,21,0
21023,0,0,0,0,0,0
21025,52,-1,54,-1,51,-1
21027,0,0,0,0,0,0
21029,206,10,194,7,213,13
21031,0,0,0,0,0,0
21033,38,1,38,1,37,1
21035,17,1,13,1,15,1
21037,841,85,631,39,875,95
21039,17,1,18,1,18,1
21041,52,3,55,2,52,2
21043,21,0,22,0,21,0
21045,477,19,468,17,484,20
21047,62,-1,67,1,64,0
21049,178,3,184,4,185,5
21051,21,0,21,0,21,0
21053,153,4,153,5,154,5
21055,79,-1,86,0,82,-1
21057,0,0,1,0,0,0
21059,103,2,100,1,103,2
21061,0,0,1,0,0,0
21063,5,0,9,0,8,0
21065,0,0,0,0,0,0
21067,1362,135,1103,61,1390,137
21069,23,0,25,1,22,0
21071,63,0,65,0,60,-1
21073,354,12,346,9,351,12
21075,0,0,0,0,0,0
21077,4,1,6,0,4,0
21079,21,0,21,0,21,0
21081,184,6,182,6,191,6
21083,0,0,0,0,0,0
21085,29,1,28,0,30,0
21087,118,1,124,1,120,1
21089,107,2,110,2,110,2
21091,0,0,0,0,0,0
21093,472,38,395,21,488,42
21095,29,-1,35,-1,30,-1
21097,64,1,68,2,70,2
21099,21,0,21,0,22,0
21101,22,0,22,1,22,0
21103,0,0,0,0,0,0
21105,0,0,0,0,0,0
21107,70,0,73,0,69,0
21109,21,0,21,0,21,0
21111,34962,3798,25230,1796,35896,4004
21113,96,3,95,2,98,2
21115,6,-1,7,-1,6,-1
21117,148,2,151,3,149,3
21119,72,1,76,1,73,0
21121,28,0,29,1,29,0
21123,0,0,0,0,0,0
21125,1683,115,1534,78,1718,116
21127,21,0,19,0,20,0
21129,0,0,0,0,0,0
21131,0,0,0,0,0,0
21133,318,20,301,16,320,21
21135,21,0,21,0,21,0
21137,62,2,61,1,64,2
21139,0,0,1,1,0,0
21141,0,0,0,0,0,0
21143,22,1,21,0,21,0
21145,826,52,734,29,832,51
21147,234,-1,239,-1,237,-1
21149,0,0,0,0,0,0
21151,59,0,63,0,57,0
21153,14,0,14,0,13,-1
21155,2,0,3,1,5,0
21157,11,0,15,0,14,0
21159,20,0,20,0,18,0
21161,102,3,106,4,104,3
21163,23,3,17,2,22,4
21165,21,0,21,0,21,0
21167,0,0,0,0,0,0
21169,0,0,0,0,0,0
21171,0,0,0,0,0,0
21173,479,16,478,14,484,18
21175,82,0,85,0,82,0
21177,0,0,0,0,0,0
21179,22,1,21,0,21,0
21181,42,1,39,1,39,1
21183,0,0,0,0,0,0
21185,207,9,199,5,205,10
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,0,0,0,0,0,0
21193,22,-2,27,-1,26,-2
21195,41,-4,42,-4,40,-4
21197,9,0,17,1,9,0
21199,1946,89,1916,78,1989,97
21201,0,0,0,0,0,0
21203,0,0,0,0,0,0
21205,107,1,110,2,110,2
21207,165,4,173,4,170,4
21209,648,38,578,28,646,41
21211,61,1,59,1,60,2
21213,0,0,0,0,0,0
21215,18,0,19,0,20,0
21217,324,7,333,7,328,9
21219,16,0,15,0,18,0
21221,209,5,217,5,210,5
21223,41,1,39,1,40,1
21225,0,0,0,0,0,0
21227,109,3,108,3,111,4
21229,21,0,26,1,23,0
21231,556,9,573,11,556,10
21233,0,0,0,0,0,0
21235,397,11,395,10,398,13
21237,11,1,13,1,11,1
21239,24,0,28,0,24,0
22001,0,0,0,0,0,0
22003,0,0,0,0,0,0
22005,9,-1,10,-1,10,-1
22007,0,0,0,0,0,0
22009,0,0,0,0,0,0
22011,0,0,0,0,0,0
22013,0,0,0,0,0,0
22015,25,-1,25,-1,27,-1
22017,30,-2,30,-2,29,-2
22019,31,-3,30,-2,30,-3
22021,142,4,149,4,148,5
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,0,0,0,0,0,0
22033,148,-2,148,-2,152,-2
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,0,0,0,0,0,0
22041,0,0,0,0,0,0
22043,0,0,0,0,0,0
22045,11,1,12,1,13,1
22047,0,0,0,0,0,0
22049,0,0,0,0,0,0
22051,206,5,199,2,212,6
22053,0,0,0,0,0,0
22055,237,13,217,7,238,14
22057,22,0,21,0,21,0
22059,3,0,2,0,4,1
22061,0,0,0,0,0,0
22063,0,0,1,0,0,0
22065,0,0,0,0,0,0
22067,0,0,0,0,0,0
22069,0,0,0,0,0,0
22071,381,-10,389,-8,386,-10
22073,38,-1,38,-2,36,-2
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,36,0,37,0,37,0
22081,0,0,0,0,0,0
22083,0,0,0,0,0,0
22085,0,0,0,0,0,0
22087,0,0,0,0,0,0
22089,0,0,0,0,0,0
22091,0,0,0,0,0,0
22093,0,0,0,0,0,0
22095,10,1,10,1,10,1
22097,2,-1,4,-1,3,-1
22099,10,1,9,1,11,1
22101,0,0,0,0,0,0
22103,45,-3,48,-3,47,-2
22105,68,1,64,0,68,1
22107,0,0,0,0,0,0
22109,6,-1,7,-1,6,-1
22111,0,0,0,0,0,0
22113,0,0,0,0,0,0
22115,0,0,0,0,0,0
22117,21,0,20,0,21,0
22119,0,0,0,0,0,0
22121,0,0,0,0,0,0
22123,0,0,0,0,0,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,34,-2,35,-2,36,-2
23003,119,-9,121,-9,119,-9
23005,301,0,305,1,303,0
23007,22,0,22,0,22,0
23009,83,-6,88,-5,85,-6
23011,299,-3,311,-1,305,-2
23013,99,-1,104,0,99,0
23015,27,-1,27,-1,27,-1
23017,169,-2,171,-1,169,-1
23019,361,3,364,4,360,4
23021,7,-1,7,-1,7,-1
23023,160,0,165,2,167,2
23025,139,-2,141,-2,137,-2
23027,106,2,111,2,108,2
23029,98,0,94,0,97,1
23031,314,-6,329,-1,316,-5
24001,22,-1,22,-1,23,-1
24003,550,8,533,2,552,7
24005,1095,47,998,20,1094,45
24009,12,-1,12,0,11,0
24011,6,1,6,1,7,1
24013,197,2,190,2,198,5
24015,104,2,102,1,101,3
24017,156,2,151,1,162,3
24019,0,0,0,0,0,0
24021,313,9,305,6,315,10
24023,12,-2,14,-2,13,-2
24025,168,0,168,-1,168,0
24027,372,4,380,2,381,3
24029,0,0,0,0,0,0
24031,2301,126,2063,68,2363,145
24033,728,20,699,12,755,29
24035,35,0,35,-1,38,0
24037,31,-2,31,-2,32,-2
24039,26,1,22,0,28,1
24041,42,1,40,0,44,1
24043,121,1,125,0,122,1
24045,74,0,69,-2,69,-1
24047,0,0,0,0,0,0
24510,1594,98,1394,49,1627,108
25001,397,4,387,3,403,10
25003,206,-1,213,-1,208,-1
25005,1344,43,1283,22,1370,51
25007,0,0,0,0,0,0
25009,2852,148,2640,84,2901,155
25011,281,8,278,7,290,10
25013,1015,19,1013,19,1027,29
25015,629,13,640,14,642,16
25017,8374,379,7899,235,8599,439
25019,0,0,0,0,0,0
25021,3346,185,3043,106,3404,198
25023,1424,78,1299,41,1453,79
25025,3104,104,3034,76,3145,105
25027,1968,58,1926,32,2000,57
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,64,-1,62,-2,68,-1
26007,6,-1,5,0,6,-1
26009,1,-1,1,-1,1,-1
26011,0,0,0,0,0,0
26013,0,0,0,0,0,0
26015,42,0,41,0,41,0
26017,9,-2,10,-2,9,-2
26019,20,0,18,0,20,0
26021,121,0,120,-2,119,-2
26023,65,1,59,0,61,0
26025,218,1,226,0,228,2
26027,21,0,21,0,21,0
26029,0,0,0,0,0,0
26031,2,0,2,0,1,0
26033,41,-2,43,-1,39,-1
26035,0,0,0,0,0,0
26037,72,-3,76,-2,75,-3
26039,0,0,0,0,0,0
26041,0,0,0,0,0,0
26043,0,0,0,0,0,0
26045,139,0,144,0,139,-1
26047,18,0,19,0,14,0
26049,897,27,857,23,918,34
26051,0,0,0,0,0,0
26053,0,0,0,0,0,0
26055,221,5,221,5,227,6
26057,131,1,125,1,127,2
26059,44,2,41,1,45,2
26061,145,7,133,3,150,7
26063,0,0,0,0,0,0
26065,549,6,545,3,551,10
26067,58,0,60,0,62,0
26069,0,0,0,0,0,0
26071,0,0,0,0,0,0
26073,39,1,37,1,38,1
26075,193,4,187,3,192,4
26077,410,10,404,7,431,9
26079,3,0,2,1,2,0
26081,883,17,867,13,885,19
26083,0,0,0,0,0,0
26085,0,0,0,0,0,0
26087,64,-1,66,0,67,0
26089,24,1,23,0,23,1
26091,87,-2,86,-2,86,-1
26093,871,32,824,19,905,40
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,2883,32,2877,23,2923,36
26101,0,0,0,0,0,0
26103,38,-2,38,-2,37,-2
26105,42,0,42,0,42,0
26107,7,-1,12,0,6,0
26109,46,-1,44,-1,44,-1
26111,27,-1,28,-1,28,-1
26113,21,2,18,1,19,1
26115,290,6,294,3,297,5
26117,43,0,42,0,43,1
26119,0,0,0,0,0,0
26121,190,1,195,0,192,1
26123,6,-1,7,-1,7,-1
26125,2591,31,2578,23,2643,43
26127,13,-2,13,-2,15,-2
26129,0,0,0,0,0,0
26131,0,0,0,0,0,0
26133,1,-1,1,-1,1,-1
26135,0,0,0,0,0,0
26137,8,-1,8,-1,8,-1
26139,484,15,467,9,483,15
26141,0,0,0,0,0,0
26143,1,-1,1,-1,1,-1
26145,86,1,84,0,88,1
26147,233,0,245,1,240,2
26149,9,-1,9,-1,10,-1
26151,0,0,0,0,0,0
26153,0,0,0,0,0,0
26155,15,-1,13,-2,15,-2
26157,21,0,21,0,21,0
26159,43,-1,46,0,44,-1
26161,1496,44,1494,36,1520,47
26163,3847,-17,3742,-47,3864,-6
26165,65,1,60,0,65,1
27001,2,1,0,0,0,0
27003,332,0,332,-1,337,2
27005,36,1,35,1,36,1
27007,38,-3,37,-3,38,-3
27009,28,-2,29,-2,29,-2
27011,0,0,0,0,0,0
27013,62,-1,61,-1,61,-1
27015,1,-1,1,-1,1,-1
27017,8,-1,8,-1,8,-1
27019,94,-1,99,-1,99,-1
27021,21,0,22,0,22,1
27023,0,0,0,0,0,0
27025,66,3,70,2,70,3
27027,22,-3,24,-3,22,-3
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,78,1,79,-1,82,1
27037,558,-3,555,-3,558,0
27039,3,-1,3,-1,3,-1
27041,15,-2,14,-2,15,-2
27043,0,0,0,0,0,0
27045,41,0,42,0,42,0
27047,7,-1,7,-1,7,-1
27049,109,-1,114,0,110,-1
27051,0,0,0,0,0,0
27053,2339,41,2328,32,2384,47
27055,1,-1,1,-1,1,-1
27057,2,-1,4,-1,4,-1
27059,0,0,0,0,0,0
27061,11,-2,11,-2,10,-2
27063,0,0,0,0,0,0
27065,0,0,0,0,0,0
27067,21,0,21,0,23,0
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,15,-1,12,-1,13,0
27081,0,0,0,0,0,0
27083,0,0,0,0,0,0
27085,27,-1,29,-1,27,-1
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,1,-1,1,-1,1,-1
27093,0,0,0,0,0,0
27095,2,-1,2,-1,2,-1
27097,8,-1,8,-1,8,-1
27099,30,0,30,1,27,0
27101,0,0,0,0,0,0
27103,26,-1,25,-1,25,-1
27105,0,0,0,0,0,0
27107,0,0,0,0,0,0
27109,631,13,632,9,657,15
27111,103,3,100,1,106,3
27113,0,0,0,0,0,0
27115,0,0,0,0,0,0
27117,0,0,0,0,0,0
27119,17,-3,17,-3,17,-3
27121,4,-1,4,-1,4,-1
27123,660,-2,681,0,658,-1
27125,0,0,0,0,0,0
27127,0,0,0,0,0,0
27129,0,0,0,0,0,0
27131,66,-6,68,-6,66,-6
27133,0,0,0,0,0,0
27135,3,-1,3,-1,3,-1
27137,494,7,487,4,497,10
27139,95,-2,98,-2,95,-2
27141,50,-2,49,-2,49,-2
27143,13,1,11,1,13,1
27145,48,-7,48,-7,49,-7
27147,43,2,42,1,41,2
27149,0,0,0,0,0,0
27151,2,1,0,0,2,1
27153,15,-1,11,-1,16,0
27155,0,0,0,0,0,0
27157,21,0,20,-1,21,0
27159,0,0,0,0,0,0
27161,0,0,0,0,0,0
27163,345,-5,348,-2,342,-3
27165,0,0,0,0,0,0
27167,1,-1,1,-1,1,-1
27169,29,-2,29,-2,28,-2
27171,67,-2,69,-2,69,-2
27173,0,0,0,0,0,0
28001,0,0,0,0,0,0
28003,25,1,26,1,27,0
28005,0,0,0,0,0,0
28007,16,0,19,0,19,0
28009,0,0,0,0,0,0
28011,34,1,33,1,35,2
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,26,0,33,0,28,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,0,0,0,0,0,0
28029,0,0,0,0,0,0
28031,0,0,0,0,0,0
28033,137,9,122,4,136,9
28035,0,0,0,0,0,0
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,17,1,18,1,19,1
28047,181,3,173,1,182,3
28049,49,-1,49,-1,48,-1
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,0,0,0,0,0,0
28059,44,0,43,0,42,0
28061,0,0,0,0,0,0
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,46,3,45,2,46,3
28069,0,0,0,0,0,0
28071,15,0,18,0,17,0
28073,0,0,0,0,0,0
28075,3,1,1,0,5,1
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,8,-2,8,-2,9,-2
28083,0,0,0,0,0,0
28085,0,0,0,0,1,0
28087,0,0,0,0,0,0
28089,43,0,41,0,44,1
28091,0,0,0,0,0,0
28093,9,1,3,1,6,1
28095,0,0,0,0,0,0
28097,0,0,0,0,0,0
28099,1,-1,1,-1,1,-1
28101,0,0,0,0,0,0
28103,0,0,0,0,0,0
28105,20,2,16,1,20,2
28107,273,21,242,12,281,24
28109,0,0,0,0,0,0
28111,0,0,0,0,0,0
28113,47,-6,46,-7,46,-7
28115,0,0,0,0,0,0
28117,0,0,0,0,0,0
28119,0,0,0,0,0,0
28121,105,3,99,1,107,4
28123,0,0,0,0,0,0
28125,0,0,0,0,0,0
28127,25,1,30,1,23,1
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,6,-1,4,-1,4,-1
28139,0,0,0,0,0,0
28141,15,0,19,0,14,-1
28143,0,0,0,0,0,0
28145,0,0,0,0,0,0
28147,0,0,0,0,0,0
28149,0,0,0,0,0,0
28151,37,-4,38,-4,39,-4
28153,6,-1,6,-1,6,-1
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,0,0,0,0,0,0
28163,0,0,0,0,0,0
29001,25,1,24,1,26,1
29003,75,1,75,1,79,2
29005,0,0,0,0,0,0
29007,32,1,27,1,30,1
29009,94,5,81,3,95,5
29011,35,0,37,1,35,1
29013,0,0,0,0,0,0
29015,33,1,33,1,34,1
29017,25,1,24,1,27,1
29019,482,28,436,17,481,29
29021,231,-1,229,-2,235,2
29023,509,43,437,24,532,47
29025,0,0,0,0,0,0
29027,84,2,78,1,82,2
29029,92,4,87,3,95,5
29031,513,31,460,19,517,33
29033,0,0,0,0,0,0
29035,6,1,3,1,7,1
29037,686,39,627,22,701,42
29039,6,1,6,1,9,1
29041,0,0,0,0,0,0
29043,244,10,224,7,246,14
29045,0,0,0,0,0,0
29047,401,32,339,17,405,35
29049,110,1,109,2,112,2
29051,150,5,144,4,154,7
29053,0,0,0,0,0,0
29055,44,2,45,2,46,2
29057,0,0,0,0,0,0
29059,11,1,12,1,10,1
29061,21,0,21,0,21,0
29063,120,4,117,3,116,3
29065,23,0,25,1,27,1
29067,0,0,0,0,0,0
29069,1253,69,1174,49,1276,74
29071,153,5,148,4,156,5
29073,25,1,23,0,25,0
29075,1,-1,1,-1,1,-1
29077,1141,88,1011,53,1192,97
29079,75,0,78,1,77,0
29081,0,0,0,0,0,0
29083,0,0,0,0,0,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,6,1,5,1,4,0
29091,515,37,447,20,537,40
29093,39,2,39,1,41,2
29095,3238,425,2160,157,3399,485
29097,167,7,169,6,174,9
29099,485,23,453,15,498,27
29101,79,1,79,0,78,1
29103,0,0,2,0,2,0
29105,10,1,10,1,12,1
29107,63,0,63,0,61,0
29109,133,5,129,4,137,6
29111,19,0,16,-1,14,-1
29113,74,2,69,2,73,3
29115,0,0,0,0,0,0
29117,23,0,27,1,25,1
29119,125,6,118,4,126,6
29121,23,0,21,0,21,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,21,0,21,0,22,0
29129,0,0,0,0,0,0
29131,81,4,82,4,85,4
29133,100,0,102,0,106,1
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,610,43,550,29,622,46
29141,79,3,74,3,84,5
29143,15,1,15,1,15,2
29145,146,10,129,5,144,10
29147,64,6,59,2,72,7
29149,0,0,0,0,0,0
29151,5,1,2,1,5,1
29153,19,1,17,1,17,1
29155,136,10,118,7,138,12
29157,98,1,97,1,100,2
29159,536,18,526,13,541,19
29161,233,5,232,2,232,5
29163,0,0,0,0,0,0
29165,506,40,427,21,526,45
29167,18,1,14,1,18,1
29169,274,31,213,12,294,32
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,21,0,19,0,21,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,2,0,1,0,4,1
29183,1305,105,1112,50,1350,109
29185,1,0,1,0,0,0
29186,10,1,8,1,11,1
29187,85,0,90,0,91,1
29189,7304,600,6058,309,7470,662
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,115,13,79,4,116,14
29203,3,1,0,0,1,0
29205,64,1,69,2,63,1
29207,89,8,76,4,97,9
29209,100,8,80,3,104,9
29211,0,0,0,0,0,0
29213,129,5,123,3,130,5
29215,216,7,205,5,219,9
29217,0,0,0,0,0,0
29219,130,7,124,5,132,8
29221,0,0,0,0,0,0
29223,67,4,66,3,65,4
29225,72,3,70,3,73,3
29227,0,0,0,0,0,0
29229,4,1,5,0,5,0
29510,2947,328,2122,129,3073,370
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,23,-5,23,-5,23,-5
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,3,-1,4,-1,3,-1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,28,-5,28,-5,28,-5
30031,31,-2,32,-2,30,-2
30033,0,0,0,0,0,0
30035,0,0,0,0,0,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,1,-1,1,-1,1,-1
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,3,0,4,1,4,0
30049,59,-2,61,-2,60,-2
30051,0,0,0,0,0,0
30053,21,0,20,0,21,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,40,-3,41,-3,37,-4
30065,0,0,0,0,0,0
30067,0,0,0,0,0,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,6,-1,6,-1,6,-1
30083,19,-2,17,-2,19,-2
30085,10,1,10,1,9,1
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,3,-1,3,-1,3,-1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,32,-6,32,-6,32,-6
31001,7,-1,6,-1,6,-1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,0,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,56,4,51,2,56,4
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,0,0,0,0,0,0
31027,2,0,2,0,2,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,0,0,0,0,0,0
31045,0,0,0,0,0,0
31047,0,0,0,0,0,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,29,2,24,1,28,1
31055,215,-19,217,-20,212,-20
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,0,0,0,0,0,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,27,0,22,-1,28,0
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,281,2,284,0,287,3
31111,24,0,22,0,24,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,2,1,1,1,3,1
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,0,0,0,0,0,0
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,52,-2,51,-3,53,-2
31155,0,0,0,0,0,0
31157,33,0,29,0,34,0
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,4,-1,4,-1,4,-1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,1,0,0,0
32001,27,-1,26,-1,28,0
32003,3574,-145,3637,-139,3614,-138
32005,621,45,530,24,636,47
32007,147,17,112,6,155,17
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,3,1,1,0,4,1
32021,0,0,0,0,0,0
32023,9,1,10,1,13,1
