fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20003,0,0,0,0,0,0
20005,21,0,21,0,21,0
20007,0,0,1,1,0,0
20009,74,1,73,0,74,1
20011,68,0,67,1,69,2
20013,0,0,3,1,2,0
20015,197,1,195,0,204,3
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,70,2,75,1,69,1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,19,0,20,0,17,0
20031,10,-1,12,-1,12,-1
20033,0,0,0,0,0,0
20035,87,-2,87,-2,87,-1
20037,136,-5,138,-4,138,-5
20039,0,0,0,0,0,0
20041,21,0,21,0,21,0
20043,0,0,0,0,0,0
20045,20,-3,20,-3,19,-3
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,91,0,88,0,87,0
20053,0,0,0,0,0,0
20055,236,10,228,8,244,11
20057,23,-1,23,-1,23,-1
20059,28,-1,28,-1,28,-1
20061,83,0,83,0,84,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,10,1,11,1,11,1
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,8,1,10,1,7,1
20079,68,-1,67,-2,69,-1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,79,1,74,0,75,2
20087,35,-1,34,-1,35,0
20089,0,0,0,0,0,0
20091,1325,6,1337,6,1342,8
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,43,0,45,0,45,0
20101,0,0,0,0,0,0
20103,246,1,251,1,249,3
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,111,0,117,1,115,1
20113,62,0,65,0,62,-1
20115,18,0,19,0,20,0
20117,5,1,6,0,7,1
20119,0,0,0,0,0,0
20121,33,-1,29,-1,33,-1
20123,17,0,13,0,17,0
20125,84,0,87,1,86,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,4,0,4,1,5,1
20133,40,0,38,0,38,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,65,-1,68,-1,65,-1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,20,1,19,1,18,1
20147,15,0,17,0,18,-1
20149,76,0,80,0,80,0
20151,8,1,7,0,11,1
20153,0,0,0,0,0,0
20155,178,0,178,0,172,0
20157,0,0,0,0,0,0
20159,11,1,16,1,16,1
20161,296,5,287,5,307,8
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,3,-1,3,-1,3,-1
20169,151,2,147,2,152,4
20171,18,1,18,1,18,1
20173,1588,34,1577,25,1610,39
20175,42,0,40,0,44,1
20177,719,-2,719,-2,717,-1
20179,0,0,0,0,0,0
20181,20,0,21,0,21,0
20183,21,0,21,0,21,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,54,0,58,1,58,0
20193,19,0,19,0,20,0
20195,0,0,0,0,0,0
20197,1,0,2,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,61,1,59,1,60,1
20207,0,0,0,0,0,0
20209,358,4,360,3,369,8
21001,35,-2,36,-2,35,-2
21003,39,0,40,0,39,-1
21005,63,-1,63,-1,65,-2
21007,0,0,0,0,0,0
21009,119,-1,121,-2,121,-1
21011,39,-1,39,-1,41,0
21013,59,0,61,0,63,0
21015,403,3,410,2,406,3
21017,24,-1,29,-1,31,-1
21019,137,-1,144,0,144,0
21021,68,0,74,1,70,1
21023,0,0,0,0,0,0
21025,21,0,22,0,21,0
21027,38,0,38,0,35,0
21029,233,1,231,0,235,1
21031,40,1,40,1,40,1
21033,0,0,0,0,0,0
21035,131,0,132,-1,132,0
21037,570,11,562,8,581,14
21039,0,0,0,0,0,0
21041,14,0,16,0,17,-1
21043,114,-1,117,-1,117,-1
21045,52,-1,49,-1,49,-1
21047,108,0,111,1,115,1
21049,58,1,60,1,57,1
21051,14,-1,15,-1,15,-1
21053,26,0,22,0,23,0
21055,0,0,0,0,0,0
21057,3,-1,3,-1,3,-1
21059,351,1,354,2,352,1
21061,6,0,7,1,6,0
21063,22,0,21,0,22,0
21065,21,0,21,0,22,0
21067,981,12,983,7,997,10
21069,21,0,20,0,21,0
21071,148,-1,150,-1,149,-2
21073,133,-1,138,0,139,0
21075,0,0,0,0,0,0
21077,11,0,9,1,11,1
21079,21,0,21,0,21,0
21081,160,0,167,1,162,1
21083,78,2,77,1,80,2
21085,106,0,110,0,111,0
21087,11,-1,12,-1,11,-1
21089,78,-1,82,0,83,0
21091,0,0,0,0,0,0
21093,734,22,683,11,740,27
21095,33,-1,34,0,33,0
21097,82,-1,82,0,83,0
21099,95,-1,99,-1,93,0
21101,88,1,82,0,87,1
21103,51,0,57,1,57,1
21105,0,0,0,0,0,0
21107,177,1,177,0,179,1
21109,0,0,0,0,0,0
21111,4330,116,4209,76,4434,130
21113,142,2,143,1,145,2
21115,63,-3,66,-2,63,-3
21117,698,13,702,11,723,16
21119,27,-1,26,-1,27,-1
21121,122,0,122,0,125,1
21123,42,0,43,0,43,0
21125,172,-1,172,1,181,0
21127,0,0,1,0,1,0
21129,0,0,0,0,0,0
21131,28,-1,29,-1,27,-1
21133,37,-2,39,-1,34,-2
21135,1,-1,1,-1,1,-1
21137,47,1,47,0,49,0
21139,0,0,0,0,0,0
21141,60,-2,66,-1,63,-1
21143,0,0,0,0,0,0
21145,319,10,307,6,333,12
21147,44,-2,47,-1,46,-2
21149,19,0,18,0,16,0
21151,266,-2,275,-1,273,0
21153,9,-1,11,0,11,0
21155,51,-1,51,-1,50,0
21157,101,1,98,0,100,1
21159,2,-1,2,-1,2,-1
21161,20,0,21,0,20,0
21163,2,0,0,0,2,0
21165,0,0,0,0,0,0
21167,124,1,124,0,126,2
21169,41,0,35,-1,39,0
21171,0,0,0,0,0,0
21173,82,1,84,1,81,1
21175,30,0,30,1,28,1
21177,165,-2,175,-1,170,-1
21179,150,-2,160,-1,154,-2
21181,1,0,0,0,1,0
21183,24,-1,24,-1,24,-1
21185,184,0,182,0,191,1
21187,0,0,0,0,1,0
21189,0,0,0,0,0,0
21191,33,1,29,1,33,1
21193,42,-2,40,-2,40,-2
21195,182,-4,192,-3,188,-3
21197,14,-2,17,-1,14,-2
21199,173,1,174,1,182,2
21201,0,0,0,0,0,0
21203,19,-1,20,-1,20,-1
21205,46,-2,47,-1,44,-2
21207,71,-1,70,0,70,0
21209,246,1,240,1,245,3
21211,107,-1,109,-1,106,0
21213,37,-2,36,-2,38,-2
21215,45,-1,45,-1,44,-1
21217,29,-2,29,-2,28,-2
21219,0,0,0,0,0,0
21221,64,0,65,0,64,0
21223,25,0,30,1,29,0
21225,21,0,21,0,21,0
21227,514,6,507,5,517,8
21229,26,-1,25,-1,26,-1
21231,38,-2,35,-2,38,-2
21233,34,0,38,0,37,0
21235,96,-1,97,-1,100,0
21237,0,0,0,0,0,0
21239,63,0,63,0,65,0
22001,40,1,41,1,41,1
22003,32,2,31,1,33,2
22005,241,10,224,5,258,14
22007,0,0,0,0,0,0
22009,59,3,54,1,59,2
22011,45,1,39,1,44,1
22013,17,1,16,1,16,1
22015,554,13,526,8,568,17
22017,782,21,734,13,801,29
22019,370,13,351,8,386,15
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,15,1,12,1,16,2
22031,26,0,26,0,24,0
22033,907,38,832,21,927,41
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,60,3,55,1,64,3
22041,21,0,21,0,19,0
22043,59,2,53,1,53,1
22045,131,9,118,4,134,9
22047,36,1,35,1,38,2
22049,6,1,9,1,11,1
22051,986,59,873,22,1013,60
22053,6,1,11,1,10,1
22055,633,32,564,16,637,34
22057,100,3,94,1,103,5
22059,0,0,0,0,0,0
22061,269,17,242,11,275,19
22063,178,8,161,2,180,7
22065,0,0,0,0,0,0
22067,57,2,58,2,58,1
22069,105,2,108,1,106,2
22071,846,30,784,16,870,35
22073,452,13,440,7,470,14
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,279,15,257,8,287,15
22081,5,1,6,0,3,1
22083,17,-1,14,0,20,-1
22085,79,3,71,2,79,4
22087,0,0,0,0,0,0
22089,86,1,83,0,92,1
22091,0,0,0,0,0,0
22093,17,0,15,0,18,0
22095,59,3,48,1,58,3
22097,299,16,282,9,307,16
22099,22,0,21,0,21,0
22101,29,2,22,0,27,2
22103,754,35,688,19,773,38
22105,225,8,211,3,238,9
22107,0,0,0,0,0,0
22109,170,10,153,5,176,12
22111,29,1,30,1,31,1
22113,125,5,128,4,138,7
22115,16,0,19,0,17,0
22117,111,5,98,3,118,8
22119,193,7,181,6,197,6
22121,21,0,20,0,21,0
22123,36,2,33,1,36,2
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,136,-7,145,-6,135,-8
23003,90,-2,94,-1,93,-2
23005,215,-14,228,-10,218,-13
23007,9,-2,8,-2,9,-2
23009,39,-2,45,-2,41,-2
23011,106,-5,110,-4,105,-5
23013,17,-1,18,0,15,-1
23015,7,-1,8,-1,8,-1
23017,43,-3,47,-3,44,-3
23019,156,-7,157,-6,155,-7
23021,2,0,6,0,3,0
23023,24,-2,28,-2,26,-1
23025,55,-3,57,-2,55,-2
23027,20,-2,22,-2,20,-1
23029,58,-1,63,0,61,-1
23031,210,-8,229,-7,217,-8
24001,151,-3,156,-3,152,-3
24003,796,-13,827,-9,792,-11
24005,1053,-22,1093,-17,1078,-19
24009,55,-1,57,-1,57,0
24011,18,0,21,0,21,0
24013,104,-2,100,-2,98,-2
24015,135,-2,141,-2,138,-3
24017,318,-1,329,-1,331,1
24019,0,0,0,0,0,0
24021,424,-2,434,-1,431,-2
24023,20,-1,22,-1,21,-1
24025,349,-4,364,-4,361,-3
24027,479,-8,501,-4,493,-5
24029,1,0,0,0,1,0
24031,2015,-39,2078,-25,2043,-30
24033,1771,-41,1841,-31,1780,-40
24035,59,1,61,0,63,1
24037,129,-2,131,-1,130,-2
24039,25,0,25,1,27,1
24041,54,0,50,0,50,0
24043,192,-2,194,-1,194,-1
24045,81,-3,82,-3,86,-3
24047,48,-1,46,-1,47,-1
24510,1346,-15,1392,-9,1359,-12
25001,581,7,564,4,588,10
25003,305,1,304,1,302,0
25005,1241,4,1232,2,1255,9
25007,0,0,0,0,0,0
25009,1896,22,1875,13,1938,30
25011,163,3,164,2,166,3
25013,1271,-4,1258,-7,1288,2
25015,298,-1,296,-2,304,-1
25017,2820,-2,2842,-3,2863,-2
25019,0,0,0,0,0,0
25021,1180,8,1156,2,1189,13
25023,1066,20,1042,10,1095,25
25025,1726,45,1625,25,1731,53
25027,2049,31,2028,17,2112,37
26001,0,0,0,0,0,0
26003,0,0,1,0,0,0
26005,156,1,148,1,156,2
26007,23,-1,23,-1,23,-1
26009,4,1,6,1,4,1
26011,38,0,37,0,40,0
26013,10,-1,7,-1,7,-1
26015,79,0,79,-1,78,0
26017,178,3,179,3,188,5
26019,20,0,19,0,23,1
26021,362,6,350,2,358,6
26023,118,1,113,1,122,2
26025,478,1,493,2,493,4
26027,102,1,98,1,103,1
26029,6,-1,10,-1,7,0
26031,36,1,33,1,31,1
26033,25,-1,24,-1,25,-1
26035,59,0,57,-1,58,0
26037,260,-2,269,-2,265,-3
26039,2,0,4,1,6,1
26041,141,-1,145,0,148,0
26043,303,2,314,2,315,2
26045,351,2,345,0,347,2
26047,10,0,4,-1,10,-1
26049,1424,20,1414,13,1442,22
26051,36,-2,38,-2,40,-1
26053,49,-2,50,-2,50,-2
26055,175,3,172,1,182,4
26057,118,0,119,0,121,1
26059,98,2,95,1,98,2
26061,104,0,110,1,109,1
26063,35,-2,37,-1,42,-1
26065,996,8,994,9,1008,14
26067,90,0,97,0,99,0
26069,14,0,13,0,17,0
26071,19,0,18,0,15,0
26073,97,0,94,-1,99,1
26075,710,-1,725,0,728,2
26077,469,1,475,1,479,3
26079,20,0,21,0,21,0
26081,1293,10,1292,4,1313,12
26083,0,0,0,0,0,0
26085,21,0,21,0,21,0
26087,216,-2,216,0,217,1
26089,24,-1,23,-1,24,-1
26091,408,5,409,3,420,6
26093,496,3,508,2,506,5
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,3530,-5,3617,-2,3625,2
26101,243,0,251,0,244,1
26103,235,7,234,6,241,7
26105,46,0,43,0,44,0
26107,22,0,22,0,21,0
26109,88,1,91,1,93,0
26111,235,0,231,0,237,2
26113,1,0,1,0,1,0
26115,748,17,730,11,748,20
26117,75,-1,78,-1,76,-1
26119,0,0,0,0,0,0
26121,539,5,539,3,538,5
26123,95,1,92,0,94,1
26125,5457,34,5514,30,5558,44
26127,43,0,43,0,44,1
26129,32,2,33,1,31,1
26131,8,0,13,1,8,1
26133,37,1,35,0,40,2
26135,4,-1,4,-1,4,-1
26137,54,2,54,1,56,1
26139,507,8,494,3,523,9
26141,0,0,0,0,0,0
26143,81,1,77,0,77,1
26145,487,-4,498,-2,505,-1
26147,766,7,772,8,782,9
26149,80,0,80,0,85,0
26151,110,-1,115,0,111,-1
26153,0,0,0,0,0,0
26155,142,-3,146,-3,145,-3
26157,148,2,141,0,143,2
26159,94,-1,91,-1,94,0
26161,1542,7,1565,7,1581,16
26163,8356,9,8531,21,8493,48
26165,59,-1,60,0,63,0
27001,0,0,0,0,0,0
27003,1118,11,1128,5,1132,15
27005,37,-1,37,-1,36,-2
27007,48,-1,50,-1,48,-1
27009,187,2,186,1,187,2
27011,12,-1,11,-1,13,-1
27013,203,2,205,2,212,3
27015,26,0,26,-1,27,-1
27017,248,7,234,3,242,6
27019,309,7,309,6,316,8
27021,40,0,42,0,42,0
27023,0,0,0,0,0,0
27025,213,5,209,3,220,7
27027,166,-1,165,0,172,1
27029,10,1,8,1,10,1
27031,0,0,0,0,0,0
27033,11,-1,18,0,18,0
27035,168,1,173,1,171,1
27037,1737,42,1725,35,1798,53
27039,41,0,41,0,42,0
27041,124,0,126,0,128,0
27043,23,0,23,0,25,1
27045,24,-1,25,-1,25,-1
27047,60,-2,59,-2,61,-2
27049,216,5,211,2,227,6
27051,31,1,34,1,33,0
27053,5692,103,5643,72,5755,113
27055,20,0,20,0,18,0
27057,19,0,20,0,20,0
27059,78,1,75,-1,80,2
27061,88,-1,91,-1,98,0
27063,40,0,42,0,41,0
27065,37,0,35,-1,38,0
27067,95,1,91,0,95,1
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,0,0,0,0,0,0
27075,9,-1,8,-1,9,-1
27077,0,0,0,0,0,0
27079,56,0,56,-1,62,1
27081,0,0,0,0,0,0
27083,46,1,42,0,44,0
27085,195,4,192,4,193,4
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,38,0,36,0,38,0
27093,55,-2,56,-2,58,-1
27095,87,1,84,1,85,2
27097,92,0,96,0,97,0
27099,74,-1,73,-1,72,-1
27101,4,0,1,0,3,1
27103,65,-3,70,-2,72,-1
27105,29,-1,31,-1,32,-1
27107,21,0,21,0,21,0
27109,559,8,557,8,575,12
27111,175,1,174,1,177,0
27113,9,-1,10,-1,9,-1
27115,22,-1,22,-1,21,-1
27117,12,1,13,1,11,1
27119,53,-1,57,-1,59,-1
27121,43,0,43,0,40,0
27123,2411,42,2411,35,2460,51
27125,0,0,0,0,0,0
27127,19,0,21,0,18,0
27129,20,0,21,0,21,0
27131,122,1,117,0,118,2
27133,49,-2,58,-1,51,-2
27135,6,1,7,1,7,1
27137,576,-1,596,-1,587,0
27139,561,16,558,10,572,18
27141,299,1,302,2,306,2
27143,39,0,40,0,40,0
27145,627,0,639,2,629,2
27147,105,1,103,1,112,2
27149,21,0,21,0,22,0
27151,18,0,17,0,18,-1
27153,65,0,64,0,64,0
27155,0,0,0,0,0,0
27157,44,1,47,0,49,1
27159,62,0,62,0,59,0
27161,21,0,21,0,21,0
27163,1087,26,1084,20,1108,29
27165,0,0,0,0,0,0
27167,0,0,1,1,1,0
27169,77,-4,80,-4,77,-3
27171,244,-1,251,-2,243,-1
27173,7,-1,7,-1,7,-1
28001,0,0,0,0,0,0
28003,9,-2,9,-2,9,-2
28005,20,0,20,0,20,0
28007,0,0,0,0,0,0
28009,0,0,0,0,0,0
28011,23,-1,23,-1,23,-1
28013,0,0,1,0,1,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,0,0,0,0,0,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,0,0,0,0,0,0
28029,0,0,0,0,0,0
28031,0,0,0,0,0,0
28033,94,-6,89,-7,91,-6
28035,22,-1,21,-1,22,-1
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,1,0,1,0,1,1
28045,0,0,0,0,0,0
28047,54,-4,52,-4,53,-4
28049,122,-5,120,-6,124,-5
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,8,-1,8,-1,8,-1
28059,37,-2,37,-2,37,-2
28061,0,0,0,0,0,0
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,27,-2,26,-2,28,-2
28069,0,0,0,0,0,0
28071,11,-2,11,-2,11,-2
28073,12,-2,10,-2,10,-2
28075,4,-1,4,-1,4,-1
28077,0,0,0,0,0,0
28079,3,-1,3,-1,3,-1
28081,47,-4,48,-4,48,-4
28083,0,0,0,0,0,0
28085,4,-1,4,-1,4,-1
28087,14,-2,12,-2,12,-2
28089,75,-4,73,-3,79,-3
28091,0,0,0,0,0,0
28093,20,-2,19,-2,23,-1
28095,26,-3,23,-3,24,-3
28097,0,0,0,0,0,0
28099,1,0,0,0,0,0
28101,0,0,0,0,0,0
28103,0,0,0,0,0,0
28105,10,-1,9,-1,9,-1
28107,1,-1,1,-1,1,-1
28109,4,-1,4,-1,5,-1
28111,0,0,0,0,0,0
28113,0,0,0,0,0,0
28115,14,0,15,-1,14,-1
28117,39,-3,38,-3,38,-3
28119,0,0,0,0,0,0
28121,125,-3,123,-3,127,-3
28123,0,0,0,0,0,0
28125,0,0,0,0,0,0
28127,0,0,0,0,0,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,0,0,0,0,0,0
28139,4,-1,4,-1,4,-1
28141,7,-1,7,-1,7,-1
28143,0,0,0,0,0,0
28145,7,-1,7,-1,7,-1
28147,0,0,0,0,0,0
28149,6,-1,6,-1,6,-1
28151,0,0,0,0,0,0
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,1,0,1,0,1,0
28163,3,-1,2,-1,3,-1
29001,15,-1,20,0,16,-1
29003,28,-1,28,-1,32,-1
29005,12,-1,15,0,14,-1
29007,22,-1,21,-1,22,-1
29009,48,1,45,1,46,1
29011,0,0,0,0,0,0
29013,15,-1,14,-1,14,-1
29015,40,0,42,0,42,0
29017,54,1,56,1,54,1
29019,298,3,295,1,302,5
29021,432,6,436,5,441,7
29023,21,0,23,0,22,1
29025,21,0,21,0,22,0
29027,87,4,84,3,89,4
29029,29,-1,30,-1,31,-1
29031,165,1,169,2,168,2
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,182,3,184,2,190,2
29039,0,0,0,0,0,0
29041,0,0,2,1,1,1
29043,240,6,234,3,248,6
29045,0,0,0,0,0,0
29047,413,12,398,6,419,11
29049,40,1,40,1,41,1
29051,208,6,201,3,213,6
29053,0,0,0,0,0,0
29055,59,-2,59,-2,63,-2
29057,0,0,0,0,0,0
29059,31,-1,38,0,33,0
29061,3,1,2,1,0,0
29063,0,0,0,0,0,0
29065,21,0,22,0,22,0
29067,0,0,0,0,0,0
29069,26,1,21,0,26,1
29071,250,1,249,-1,257,1
29073,21,0,21,0,21,0
29075,21,0,23,0,24,0
29077,595,1,597,-3,611,2
29079,2,-1,3,-1,2,-1
29081,5,0,6,0,4,0
29083,11,-2,11,-2,11,-2
29085,0,0,0,0,0,0
29087,9,-1,9,-1,10,-1
29089,0,0,0,0,0,0
29091,31,1,26,1,32,2
29093,16,1,18,1,18,1
29095,969,-4,987,-5,976,-2
29097,147,-3,151,-4,154,-3
29099,636,8,624,6,647,9
29101,66,-1,64,-1,67,-1
29103,0,0,0,0,0,0
29105,58,-3,59,-2,58,-3
29107,71,1,69,1,73,2
29109,61,-2,61,-2,63,-2
29111,0,0,0,0,0,0
29113,167,1,161,0,167,1
29115,13,0,14,0,12,0
29117,31,-1,35,-1,34,0
29119,0,0,0,0,0,0
29121,27,0,29,0,32,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,61,-2,66,-1,66,-1
29129,0,0,0,0,0,0
29131,21,0,20,0,20,0
29133,0,0,0,0,0,0
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,2,0,2,0,4,1
29141,73,0,76,-1,74,1
29143,0,0,0,0,0,0
29145,70,0,66,-1,73,0
29147,10,-2,10,-2,10,-2
29149,0,0,0,0,0,0
29151,2,-1,2,-1,2,-1
29153,0,0,0,0,0,0
29155,0,0,0,0,0,0
29157,27,-1,29,-1,28,-1
29159,34,0,34,0,36,0
29161,113,-3,109,-4,117,-3
29163,21,-1,22,0,22,0
29165,150,4,142,2,161,5
29167,31,-1,30,-1,31,-1
29169,38,-1,31,-1,37,0
29171,0,0,0,0,0,0
29173,10,1,5,0,9,1
29175,96,2,93,1,90,1
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,14,1,14,1,15,1
29183,1328,20,1296,13,1343,27
29185,0,0,0,0,0,0
29186,43,0,47,0,43,0
29187,184,0,188,-1,191,1
29189,3695,51,3650,26,3800,62
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,102,4,94,2,105,4
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,19,0,19,0,19,0
29209,73,2,64,1,68,2
29211,0,0,0,0,0,0
29213,143,-1,145,0,142,0
29215,9,0,11,-1,11,0
29217,16,-1,17,-1,15,0
29219,75,2,72,1,80,2
29221,0,0,0,0,0,0
29223,11,1,6,0,7,1
29225,79,1,82,1,82,1
29227,0,0,0,0,0,0
29229,21,0,21,0,21,0
29510,777,8,778,5,800,11
30001,0,0,0,0,0,0
30003,42,0,43,0,44,0
30005,21,0,21,0,21,0
30007,0,0,0,0,0,0
30009,21,0,21,0,23,1
30011,0,0,0,0,0,0
30013,637,23,609,17,648,24
30015,0,0,0,0,0,0
30017,21,0,21,0,21,0
30019,0,0,0,0,0,0
30021,41,0,42,0,41,0
30023,71,1,76,1,75,2
30025,0,0,0,0,0,0
30027,0,0,4,1,0,0
30029,168,3,173,3,174,3
30031,591,27,567,18,610,30
30033,0,0,0,0,0,0
30035,11,0,11,0,9,-1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,40,-1,43,0,41,-1
30043,28,2,26,2,25,2
30045,0,0,0,0,0,0
30047,74,1,79,1,76,1
30049,267,7,264,5,275,9
30051,0,0,0,0,0,0
30053,37,-1,40,0,40,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,21,0,22,0,21,0
30063,412,7,414,6,413,9
30065,0,0,0,0,0,0
30067,16,0,17,0,15,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,125,7,115,3,122,5
30083,3,1,7,1,5,0
30085,0,0,0,0,0,0
30087,0,0,5,1,3,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,185,4,189,3,191,6
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,776,17,786,16,797,18
31001,82,0,88,1,86,1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,20,0,20,0,19,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,147,1,149,1,150,1
31021,0,0,0,0,0,0
31023,15,0,17,0,18,0
31025,70,1,67,0,71,1
31027,1,0,0,0,1,1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,4,0,7,1,10,1
31041,9,0,11,1,8,1
31043,53,-1,55,-1,53,-1
31045,0,0,0,0,0,0
31047,43,0,42,0,42,0
31049,0,0,0,0,0,0
31051,1,0,0,0,0,0
31053,156,3,157,2,160,4
31055,2454,49,2414,36,2519,64
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,26,0,27,0,22,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,249,6,249,4,267,8
31081,20,1,20,1,20,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,3,1,2,1,1,0
31109,1193,23,1166,16,1215,28
31111,104,1,103,0,103,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,133,2,136,2,136,2
31121,8,1,4,0,6,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,11,0,17,1,14,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,3,0,5,1,2,0
31139,0,0,0,0,0,0
31141,127,3,124,2,127,2
31143,0,0,0,0,0,0
31145,15,0,17,0,19,0
31147,0,0,0,0,1,0
31149,0,0,0,0,0,0
31151,35,0,35,1,36,1
31153,827,22,802,14,855,25
31155,59,1,56,1,61,2
31157,113,1,114,0,114,1
31159,20,0,21,0,18,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,42,0,45,0,42,0
31179,3,-1,6,0,6,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,22,0,22,0,21,0
32001,25,1,21,0,25,1
32003,5244,36,5236,17,5386,68
32005,90,5,84,3,94,7
32007,75,6,63,3,77,7
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,238,6,246,7,242,6
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1019,26,994,15,1051,28
32033,0,0,0,0,0,0
32510,109,2,106,2,113,2
33001,108,0,104,-1,112,0
33003,58,2,56,1,58,1
33005,179,4,174,1,186,4
33007,15,1,12,1,15,2
33009,88,-1,86,0,91,0
33011,667,-2,669,-6,688,0
33013,225,1,224,1,236,3
33015,503,5,487,1,504,7
33017,143,-1,140,-2,142,-1
33019,104,-1,93,-2,96,-1
