fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20003,0,0,0,0,0,0
20005,21,0,20,0,21,0
20007,0,0,0,0,0,0
20009,57,0,61,0,62,0
20011,43,0,43,1,43,0
20013,0,0,0,0,0,0
20015,215,4,211,3,220,6
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,79,1,79,0,81,2
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,2,1,4,1,4,1
20031,25,0,25,0,26,0
20033,0,0,0,0,0,0
20035,132,3,136,2,136,3
20037,288,4,293,4,292,3
20039,0,0,0,0,0,0
20041,21,0,21,0,21,0
20043,0,0,0,0,0,0
20045,133,-9,130,-9,136,-8
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,93,3,93,2,96,3
20053,0,0,0,0,0,0
20055,18,0,21,0,18,0
20057,42,0,44,0,42,0
20059,53,-1,55,-1,56,0
20061,118,1,121,1,118,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,93,1,92,0,93,1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,54,1,54,1,59,2
20087,56,1,54,1,57,2
20089,0,0,0,0,0,0
20091,1561,25,1520,15,1590,35
20093,0,0,0,0,0,0
20095,14,1,14,1,16,1
20097,0,0,0,0,0,0
20099,21,0,21,0,21,0
20101,0,0,0,0,0,0
20103,121,-1,126,1,124,0
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,93,2,99,2,102,3
20113,39,-2,46,-1,44,-1
20115,4,-1,4,-1,4,-1
20117,0,0,1,0,2,1
20119,0,0,0,0,0,0
20121,65,-1,65,-1,67,-1
20123,37,1,39,1,39,1
20125,35,-1,40,0,39,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,60,1,61,1,56,1
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,77,2,76,1,76,1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,8,0,11,1,10,1
20149,83,0,86,0,86,0
20151,1,0,0,0,0,0
20153,0,0,0,0,0,0
20155,207,-2,206,-2,208,0
20157,0,0,0,0,0,0
20159,1,0,1,0,1,0
20161,134,2,130,1,139,4
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,21,0,21,0,22,0
20169,147,3,147,2,155,4
20171,0,0,0,0,0,0
20173,846,5,861,5,868,11
20175,39,1,38,1,42,2
20177,1115,25,1103,22,1133,33
20179,0,0,0,0,0,0
20181,21,0,21,0,21,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,2,0,7,1,2,0
20191,7,-1,14,0,10,-1
20193,30,-1,29,-1,30,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,17,0,17,0,12,0
20207,0,0,0,0,0,0
20209,338,7,320,3,345,9
21001,72,-1,73,-1,74,-1
21003,49,-1,48,-1,49,-1
21005,142,1,143,0,143,1
21007,0,0,0,0,0,0
21009,245,0,256,0,249,1
21011,44,0,42,0,43,0
21013,41,0,43,0,43,0
21015,568,4,566,3,586,6
21017,54,-1,59,0,56,-1
21019,210,-3,226,-1,222,-1
21021,71,-1,73,-1,71,0
21023,20,1,20,1,20,1
21025,27,-1,29,-1,27,-1
21027,63,0,64,0,62,0
21029,368,5,373,2,377,5
21031,19,0,17,0,17,0
21033,18,0,19,-1,19,0
21035,214,5,213,3,215,5
21037,514,11,504,9,527,11
21039,0,0,0,0,0,0
21041,22,0,26,1,23,0
21043,166,-2,168,-1,167,-2
21045,48,1,48,1,45,0
21047,182,3,178,3,183,4
21049,103,2,101,1,106,1
21051,61,0,63,0,62,0
21053,42,0,43,0,42,0
21055,9,0,11,0,11,0
21057,21,0,27,1,24,0
21059,422,8,420,6,428,9
21061,36,-1,37,0,35,-1
21063,0,0,0,0,2,1
21065,40,0,42,0,41,0
21067,1588,35,1557,28,1623,40
21069,38,0,39,0,41,0
21071,206,-4,214,-2,209,-2
21073,185,3,184,2,196,3
21075,0,0,0,0,0,0
21077,21,0,21,0,21,0
21079,14,-1,17,0,16,0
21081,117,-1,123,0,120,0
21083,133,2,127,2,140,4
21085,148,0,145,1,149,0
21087,61,0,60,-1,60,-1
21089,191,-2,198,-1,198,-1
21091,0,0,0,0,0,0
21093,713,26,677,18,726,29
21095,76,-1,76,-1,75,-1
21097,87,0,86,0,88,0
21099,76,-1,75,-1,71,-1
21101,125,2,129,3,134,3
21103,47,-1,45,-1,45,-1
21105,0,0,0,0,0,0
21107,222,3,229,2,222,3
21109,22,0,21,0,22,0
21111,4338,117,4172,74,4518,143
21113,194,2,195,1,203,2
21115,174,-1,182,0,179,0
21117,587,7,589,5,610,10
21119,108,-2,112,-1,104,-2
21121,164,6,163,4,165,5
21123,21,0,24,0,22,0
21125,254,2,259,1,255,1
21127,21,0,22,0,21,0
21129,0,0,0,0,0,0
21131,67,-2,69,-1,67,-1
21133,115,-5,127,-3,120,-4
21135,42,0,42,0,41,0
21137,62,0,63,0,63,0
21139,0,0,0,0,0,0
21141,103,-1,104,0,105,-1
21143,0,0,0,0,0,0
21145,303,13,281,7,313,15
21147,88,-1,93,-1,90,-1
21149,20,0,20,0,20,0
21151,429,4,432,4,434,6
21153,21,0,21,0,21,0
21155,115,0,115,0,118,1
21157,160,4,156,2,158,3
21159,21,0,21,0,21,0
21161,86,1,85,0,85,0
21163,0,0,1,1,1,0
21165,0,0,0,0,0,0
21167,84,0,87,1,84,0
21169,46,0,50,0,48,1
21171,15,1,17,1,18,1
21173,48,-1,48,-1,48,-1
21175,20,0,21,0,21,0
21177,314,5,324,6,325,6
21179,351,2,360,3,356,3
21181,12,1,13,1,15,1
21183,149,2,152,2,152,3
21185,261,5,254,4,262,7
21187,1,-1,1,-1,1,-1
21189,1,0,0,0,0,0
21191,2,-1,2,-1,3,-1
21193,152,-4,162,-3,159,-3
21195,437,0,455,-1,441,1
21197,81,-2,83,-1,82,-2
21199,243,7,243,6,252,7
21201,0,0,0,0,0,0
21203,82,1,84,1,84,2
21205,89,-1,92,-1,88,-2
21207,119,0,122,-1,120,-1
21209,268,1,269,2,268,2
21211,164,0,165,0,164,0
21213,142,3,138,2,143,3
21215,70,-1,75,-1,74,-1
21217,185,1,193,1,189,1
21219,0,0,2,0,4,0
21221,59,-1,62,0,60,-1
21223,17,0,19,0,16,-1
21225,21,0,21,0,21,0
21227,598,13,591,8,611,12
21229,65,0,64,0,64,0
21231,144,1,147,1,147,1
21233,49,0,58,1,55,1
21235,78,0,84,1,82,1
21237,14,-1,18,0,13,0
21239,63,0,71,0,66,0
22001,32,1,35,1,38,1
22003,0,0,0,0,0,0
22005,324,20,283,10,333,23
22007,0,0,0,0,0,0
22009,42,2,40,1,41,2
22011,19,0,19,0,21,0
22013,0,0,0,0,0,0
22015,777,38,712,25,796,44
22017,715,29,685,18,741,32
22019,435,26,396,13,457,28
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,22,0,21,0,21,0
22033,1381,90,1203,48,1426,104
22035,0,0,0,0,0,0
22037,21,0,20,0,21,0
22039,44,1,42,0,41,0
22041,0,0,0,0,0,0
22043,37,1,36,1,40,2
22045,43,1,39,0,44,1
22047,21,0,21,0,21,0
22049,0,0,0,0,0,0
22051,1337,97,1143,41,1405,104
22053,0,0,0,0,0,0
22055,464,24,430,12,494,29
22057,205,12,182,8,210,14
22059,0,0,0,0,0,0
22061,55,1,52,1,56,2
22063,281,20,249,10,288,18
22065,0,0,0,0,0,0
22067,34,1,35,1,36,1
22069,118,2,118,1,120,3
22071,1250,77,1107,39,1314,82
22073,564,25,518,15,593,35
22075,2,1,0,0,0,0
22077,0,0,0,0,0,0
22079,213,9,193,5,219,11
22081,0,0,0,0,0,0
22083,29,-1,28,-1,27,-1
22085,14,1,14,1,14,1
22087,0,0,0,0,0,0
22089,100,3,99,3,102,4
22091,0,0,0,0,0,0
22093,3,0,5,0,2,1
22095,80,6,62,2,75,5
22097,220,12,210,6,229,14
22099,28,1,26,1,28,1
22101,17,2,15,1,19,1
22103,605,24,553,11,615,28
22105,447,26,384,13,467,31
22107,0,0,0,0,0,0
22109,82,4,75,3,84,5
22111,12,1,12,1,10,1
22113,91,3,85,3,95,4
22115,15,0,15,0,17,0
22117,47,3,41,2,52,4
22119,74,2,73,1,75,1
22121,38,1,36,1,40,1
22123,0,0,0,0,0,0
22125,31,7,7,1,27,6
22127,0,0,0,0,0,0
23001,349,-6,360,-4,361,-5
23003,85,-4,86,-4,87,-4
23005,610,-15,635,-12,615,-13
23007,105,0,108,-1,104,0
23009,72,-2,74,-1,76,-2
23011,217,-6,226,-4,221,-5
23013,60,-2,66,-2,61,-2
23015,31,-2,29,-3,30,-2
23017,165,-5,166,-4,167,-5
23019,285,-6,298,-3,288,-5
23021,6,-1,5,-1,4,-1
23023,86,-2,88,-2,86,-2
23025,88,-3,91,-2,88,-3
23027,47,-1,51,-1,46,-2
23029,36,-2,37,-2,36,-1
23031,354,-16,364,-13,356,-16
24001,191,-1,200,0,192,-1
24003,1167,9,1167,6,1213,11
24005,1638,4,1660,1,1678,6
24009,88,0,92,-1,93,-1
24011,66,-1,68,0,69,0
24013,190,-4,195,-4,194,-4
24015,119,-2,116,-2,120,-3
24017,359,-2,369,1,365,1
24019,0,0,0,0,0,0
24021,499,1,490,1,504,2
24023,30,-2,32,-2,31,-2
24025,491,1,492,2,497,4
24027,668,-2,674,-1,680,0
24029,0,0,0,0,0,0
24031,2922,24,2917,20,2975,29
24033,3167,31,3220,23,3246,44
24035,43,0,46,0,50,1
24037,161,-4,165,-4,167,-4
24039,9,0,7,0,8,0
24041,44,-1,49,0,52,0
24043,185,-2,183,-3,192,-2
24045,196,2,197,0,197,2
24047,70,1,66,0,71,1
24510,1454,-6,1484,-5,1480,-8
25001,752,15,722,7,763,19
25003,496,0,490,-4,502,0
25005,1580,27,1532,16,1611,39
25007,0,0,0,0,0,0
25009,2363,49,2260,24,2411,56
25011,223,1,226,2,232,3
25013,1862,21,1842,9,1900,25
25015,485,4,482,3,495,6
25017,3974,41,3885,11,4066,59
25019,0,0,0,0,0,0
25021,1450,3,1449,-2,1485,9
25023,1167,17,1140,8,1170,16
25025,1102,-52,1085,-61,1117,-50
25027,2289,46,2217,25,2365,56
26001,0,0,0,0,0,0
26003,14,1,18,1,17,1
26005,149,2,143,1,150,2
26007,43,0,43,0,44,0
26009,10,-2,10,-2,12,-2
26011,55,1,53,1,53,1
26013,21,0,22,0,21,0
26015,90,0,89,-1,91,-1
26017,273,3,272,0,280,3
26019,0,0,0,0,0,0
26021,365,7,359,5,378,8
26023,119,6,113,3,117,3
26025,544,8,551,7,558,10
26027,106,2,107,2,114,4
26029,23,-1,23,-1,24,-1
26031,45,-1,43,-1,45,-1
26033,43,0,44,0,43,0
26035,59,2,59,1,62,2
26037,289,-4,296,-2,283,-4
26039,0,0,0,0,0,0
26041,169,1,165,1,171,1
26043,212,5,214,5,222,6
26045,272,-5,279,-4,281,-3
26047,44,-1,44,-1,44,-1
26049,1198,3,1199,1,1208,7
26051,68,-1,66,-1,68,0
26053,86,0,94,1,91,1
26055,77,-1,78,-2,81,-1
26057,114,2,117,1,121,3
26059,131,3,129,2,136,5
26061,100,2,102,1,105,1
26063,96,0,101,0,106,1
26065,717,-8,733,-8,732,-7
26067,114,0,116,0,115,0
26069,26,0,24,-1,24,-1
26071,21,0,21,0,21,0
26073,128,0,131,1,134,1
26075,696,5,690,0,703,5
26077,561,3,572,1,572,3
26079,26,-1,27,-1,26,-1
26081,1444,-2,1447,-3,1483,5
26083,0,0,0,0,0,0
26085,20,0,20,0,20,0
26087,405,14,390,10,407,14
26089,43,1,42,0,45,1
26091,271,1,270,-1,275,1
26093,468,-4,468,-4,481,-2
26095,0,0,0,0,0,0
26097,3,0,5,1,1,0
26099,3429,-3,3511,-8,3481,4
26101,282,7,278,6,293,9
26103,112,0,110,0,116,0
26105,47,0,50,1,49,0
26107,42,0,39,0,39,0
26109,102,1,101,0,99,0
26111,203,-2,209,-1,207,0
26113,3,-1,4,-1,4,-1
26115,398,-1,404,-1,409,1
26117,144,1,145,1,144,2
26119,33,1,32,1,33,1
26121,488,4,492,4,496,8
26123,84,2,83,1,88,2
26125,5047,42,5046,32,5172,63
26127,66,0,65,0,65,0
26129,21,0,21,0,21,0
26131,0,0,0,0,0,0
26133,21,0,21,0,21,0
26135,36,2,34,1,37,1
26137,43,-1,42,-1,46,-1
26139,557,5,549,2,568,4
26141,0,0,0,0,0,0
26143,66,3,64,2,75,4
26145,586,0,601,-1,593,1
26147,584,-2,597,-1,595,0
26149,102,0,100,-1,103,1
26151,137,1,133,0,139,1
26153,0,0,0,0,0,0
26155,222,1,222,1,220,1
26157,243,4,235,2,250,5
26159,162,-1,164,0,172,1
26161,1306,11,1325,4,1351,15
26163,6704,9,6736,6,6797,37
26165,115,1,117,1,121,2
27001,5,-1,5,-1,5,-1
27003,978,6,973,3,1000,12
27005,84,0,85,1,86,0
27007,62,-1,62,0,62,-1
27009,175,2,175,0,180,3
27011,62,2,60,2,65,3
27013,160,2,159,2,171,2
27015,63,0,59,0,64,1
27017,190,4,184,2,190,3
27019,203,3,200,3,212,4
27021,58,-1,56,-2,61,-1
27023,0,0,0,0,0,0
27025,175,5,172,2,180,5
27027,180,0,184,-1,187,1
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,21,0,21,0,21,0
27035,151,-2,150,-2,151,0
27037,977,1,992,3,988,5
27039,41,0,43,0,44,1
27041,139,0,141,1,141,2
27043,21,0,20,0,21,0
27045,41,0,42,0,41,0
27047,131,2,130,2,135,3
27049,97,2,93,1,100,2
27051,21,0,21,0,21,0
27053,3603,41,3635,43,3677,57
27055,21,0,19,-1,20,0
27057,21,0,21,0,21,0
27059,136,5,129,3,139,7
27061,105,-1,106,-1,106,1
27063,30,-1,29,-1,32,-1
27065,34,0,36,0,36,0
27067,93,3,97,3,101,3
27069,0,0,0,0,0,0
27071,0,0,0,0,1,0
27073,2,-1,2,-1,2,-1
27075,21,0,22,0,23,0
27077,0,0,0,0,0,0
27079,76,2,76,2,78,3
27081,0,0,0,0,0,0
27083,41,0,40,0,40,-1
27085,48,-1,49,-1,49,-1
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,32,-1,34,-1,38,0
27093,99,1,94,2,97,2
27095,69,1,67,0,72,1
27097,147,-1,148,0,147,1
27099,98,2,99,1,96,1
27101,1,0,2,1,2,0
27103,254,8,244,4,254,7
27105,22,0,23,0,24,1
27107,11,1,13,1,11,1
27109,420,1,422,1,422,0
27111,212,4,208,4,217,6
27113,42,0,44,1,42,0
27115,17,-1,20,0,19,-1
27117,0,0,0,0,0,0
27119,103,0,106,0,102,0
27121,37,1,36,1,36,1
27123,1552,18,1547,13,1577,24
27125,0,0,0,0,0,0
27127,21,0,21,0,21,0
27129,0,0,0,0,0,0
27131,148,-1,146,-1,151,-1
27133,17,1,15,1,16,1
27135,0,0,0,0,0,0
27137,746,1,765,1,767,3
27139,300,4,302,2,306,4
27141,309,0,308,-2,315,0
27143,48,1,50,1,49,1
27145,771,0,780,1,790,3
27147,89,0,86,0,95,1
27149,32,1,31,1,31,1
27151,22,-2,22,-1,22,-1
27153,78,1,83,1,78,1
27155,0,0,0,0,0,0
27157,20,0,20,0,18,0
27159,42,0,42,0,44,1
27161,19,0,18,0,19,0
27163,604,1,612,3,634,6
27165,15,0,18,1,15,1
27167,0,0,0,0,0,0
27169,168,0,170,1,170,0
27171,428,2,439,2,438,4
27173,38,-1,41,0,39,-1
28001,0,0,0,0,0,0
28003,99,0,97,0,103,1
28005,0,0,0,0,0,0
28007,6,-1,6,-1,6,-1
28009,0,0,0,0,0,0
28011,49,1,50,0,54,2
28013,9,1,8,0,10,1
28015,0,0,0,0,0,0
28017,6,0,8,0,7,0
28019,0,0,0,0,0,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,21,0,21,0,21,0
28027,22,0,23,1,25,1
28029,0,0,0,0,0,0
28031,39,2,37,1,34,1
28033,366,9,346,3,381,9
28035,66,2,58,1,64,2
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,3,-1,3,-1,3,-1
28047,247,8,234,5,252,8
28049,341,4,335,3,358,7
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,46,0,47,1,44,0
28059,131,3,120,0,128,3
28061,0,0,0,0,0,0
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,144,7,137,4,149,6
28069,0,0,0,0,0,0
28071,219,7,209,4,232,8
28073,111,5,100,2,117,4
28075,50,0,50,0,55,1
28077,0,0,0,0,0,0
28079,23,-1,24,-1,22,-1
28081,255,4,253,2,273,5
28083,0,0,0,0,0,0
28085,23,1,20,1,20,1
28087,165,5,160,3,171,6
28089,134,3,135,1,142,2
28091,21,0,21,0,21,0
28093,57,2,59,2,63,2
28095,110,2,111,2,111,3
28097,0,0,0,0,0,0
28099,8,1,6,0,9,1
28101,0,0,0,0,0,0
28103,21,0,21,0,21,0
28105,43,-1,40,-1,44,-1
28107,20,0,18,0,21,0
28109,19,0,17,-1,21,0
28111,0,0,0,0,0,0
28113,3,-1,4,-1,3,-1
28115,28,-1,28,-1,26,-1
28117,100,3,98,2,95,3
28119,0,0,0,0,0,0
28121,257,4,251,3,266,7
28123,3,1,4,0,1,1
28125,0,0,0,0,0,0
28127,0,0,0,0,0,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,0,0,0,0,0,0
28139,26,-1,29,-1,32,-1
28141,65,-3,70,-2,69,-2
28143,0,0,0,0,0,0
28145,38,0,37,-1,38,0
28147,0,0,0,0,0,0
28149,60,4,51,1,58,3
28151,18,-2,17,-2,18,-2
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,1,0,0,0,0,0
28161,24,0,25,0,24,0
28163,17,1,15,1,17,1
29001,25,0,24,0,25,0
29003,67,2,69,2,67,2
29005,41,0,41,0,42,0
29007,61,0,62,0,62,0
29009,29,0,28,-1,27,-1
29011,0,0,0,0,0,0
29013,50,1,50,1,50,1
29015,47,0,47,1,45,0
29017,29,1,23,1,29,1
29019,487,17,462,12,491,20
29021,634,26,603,17,649,31
29023,103,3,101,1,105,3
29025,1,0,0,0,0,0
29027,34,0,35,0,35,0
29029,69,2,69,1,68,3
29031,270,6,268,5,283,8
29033,15,1,14,1,14,1
29035,0,0,0,0,0,0
29037,309,11,294,7,324,15
29039,0,0,1,0,0,0
29041,0,0,0,0,0,0
29043,303,10,296,6,313,12
29045,0,0,0,0,0,0
29047,719,38,657,21,738,37
29049,11,1,10,1,10,1
29051,215,7,205,6,228,10
29053,21,0,21,0,21,0
29055,73,0,79,1,77,1
29057,0,0,0,0,0,0
29059,42,0,44,0,42,0
29061,0,0,0,0,0,0
29063,4,1,4,0,2,0
29065,5,1,2,0,4,0
29067,17,1,15,1,16,1
29069,45,2,40,1,40,2
29071,442,17,429,12,446,17
29073,18,1,19,1,23,2
29075,21,0,21,0,21,0
29077,1217,40,1181,28,1263,46
29079,20,0,22,0,21,0
29081,0,0,0,0,0,0
29083,76,1,76,1,74,0
29085,0,0,0,0,0,0
29087,39,1,40,1,39,1
29089,0,0,0,0,0,0
29091,74,3,70,1,77,3
29093,21,0,22,1,26,1
29095,1810,62,1725,42,1844,69
29097,491,13,485,10,500,16
29099,1034,31,987,22,1062,38
29101,176,6,172,4,184,7
29103,0,0,0,0,0,0
29105,232,8,213,7,230,9
29107,38,1,37,1,40,2
29109,89,0,95,0,92,-1
29111,20,1,20,1,20,1
29113,231,4,230,4,236,6
29115,21,0,21,0,22,1
29117,19,1,19,1,18,1
29119,57,3,56,1,58,3
29121,0,0,2,1,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,126,2,123,1,130,3
29129,0,0,0,0,0,0
29131,55,1,54,1,58,2
29133,14,1,17,1,15,1
29135,0,0,0,0,0,0
29137,1,0,1,0,0,0
29139,26,0,24,0,26,1
29141,49,1,48,0,49,1
29143,0,0,0,0,0,0
29145,133,5,124,2,133,5
29147,444,19,424,15,461,22
29149,0,0,0,0,0,0
29151,61,2,57,1,61,2
29153,4,0,1,0,1,0
29155,0,0,0,0,0,0
29157,82,2,86,1,88,2
29159,172,3,180,3,182,3
29161,287,9,279,7,293,9
29163,40,1,41,1,40,1
29165,164,8,147,5,166,8
29167,61,0,65,0,63,0
29169,59,1,55,1,59,2
29171,0,0,0,0,0,0
29173,11,1,14,1,14,0
29175,69,2,69,2,72,3
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,1852,69,1755,46,1902,76
29185,15,1,15,1,20,1
29186,22,0,24,0,21,0
29187,286,7,293,4,296,6
29189,2402,22,2383,4,2457,29
29195,21,0,21,0,21,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,166,10,145,5,171,11
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,0,0,0,0,0,0
29209,142,10,123,5,150,10
29211,0,0,0,0,0,0
29213,220,7,220,5,226,8
29215,32,1,33,1,34,1
29217,21,0,23,1,21,0
29219,171,5,157,3,173,7
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,43,0,45,0,44,0
29227,0,0,0,0,0,0
29229,19,0,20,0,20,0
29510,1625,77,1513,49,1682,90
30001,0,0,0,0,0,0
30003,24,0,25,0,23,0
30005,0,0,3,0,2,0
30007,0,0,0,0,0,0
30009,21,0,21,0,21,0
30011,0,0,0,0,0,0
30013,202,5,197,4,205,4
30015,0,0,0,0,0,0
30017,22,-1,22,-1,22,-1
30019,0,0,0,0,0,0
30021,14,0,20,1,16,1
30023,54,1,57,1,58,1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,142,-2,147,-2,144,-1
30031,223,1,221,-1,221,0
30033,0,0,0,0,0,0
30035,19,-2,18,-2,19,-2
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,27,-1,26,-1,25,-1
30043,3,-1,4,-1,3,-1
30045,0,0,0,0,0,0
30047,68,-1,69,-1,67,-2
30049,131,-1,134,0,135,0
30051,0,0,0,0,0,0
30053,26,0,34,0,30,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,213,-2,222,0,220,-1
30065,0,0,0,0,0,0
30067,21,-1,21,0,21,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,82,3,77,1,86,3
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,34,0,36,-1,36,-1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,558,1,570,3,588,6
31001,71,2,72,2,75,3
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,10,1,13,1,12,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,143,3,140,3,145,3
31021,0,0,0,0,0,0
31023,12,1,10,1,11,1
31025,72,3,73,2,74,3
31027,1,0,1,0,6,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,11,1,13,1,12,1
31041,11,1,12,1,11,1
31043,37,0,37,1,31,0
31045,0,0,0,0,0,0
31047,34,1,33,0,36,1
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,144,4,142,2,149,5
31055,2951,120,2780,71,3032,140
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,20,0,20,0,20,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,265,9,246,4,268,8
31081,13,1,12,1,12,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,1361,47,1303,34,1404,59
31111,104,3,103,0,103,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,140,5,133,4,146,5
31121,1,0,1,0,4,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,1,0,1,0,0,0
31129,0,0,0,0,0,0
31131,0,0,1,1,1,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,131,4,122,3,131,4
31143,0,0,0,0,0,0
31145,3,1,1,0,3,0
31147,5,0,5,0,6,1
31149,0,0,0,0,0,0
31151,30,1,35,1,31,1
31153,995,41,929,24,1011,45
31155,54,2,52,1,56,1
31157,123,4,116,3,120,4
31159,4,1,8,1,7,1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,17,1,17,1,17,1
31179,3,1,4,1,6,1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,19,0,21,0,20,0
32001,21,0,21,0,20,0
32003,5150,144,5037,96,5327,169
32005,22,0,21,0,23,1
32007,11,-1,11,-1,11,-1
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,36,0,33,1,32,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1245,48,1176,29,1298,52
32033,0,0,0,0,0,0
32510,105,1,99,1,106,3
33001,176,0,170,0,184,2
33003,35,-3,37,-3,36,-3
33005,167,2,158,1,166,2
33007,10,-2,10,-2,11,-2
33009,151,1,155,0,162,2
33011,1128,9,1111,2,1156,16
33013,378,0,366,-4,377,0
33015,849,23,825,11,878,22
33017,365,8,343,4,363,9
33019,273,8,265,4,283,9
34001,907,-1,921,-1,920,2
34003,5789,38,5858,42,5940,55
34005,1490,-6,1506,1,1506,0
34007,1859,-4,1897,-5,1896,1
34009,403,-1,406,2,404,0
34011,402,-3,411,-5,404,-3
34013,4840,17,4926,25,4928,33
34015,1075,13,1079,12,1100,18
34017,3588,30,3609,23,3678,59
34019,442,-1,451,0,447,0
34021,1539,12,1552,16,1562,16
