fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19127,9,-1,12,-1,11,-1
19129,3,1,3,0,4,0
19131,0,0,0,0,0,0
19133,0,0,0,0,0,0
19135,0,0,0,0,0,0
19137,0,0,0,0,0,0
19139,153,1,153,1,158,2
19141,8,0,8,0,9,-1
19143,0,0,0,0,0,0
19145,0,0,0,0,0,0
19147,0,0,0,0,0,0
19149,21,0,21,0,21,0
19151,0,0,0,0,0,0
19153,578,-3,589,-3,583,-4
19155,199,3,194,2,202,5
19157,5,-1,5,-1,5,-1
19159,0,0,0,0,0,0
19161,25,1,21,0,27,1
19163,214,-2,224,0,225,-2
19165,0,0,0,0,0,0
19167,45,2,45,1,48,1
19169,98,0,92,0,98,0
19171,19,0,17,0,17,0
19173,0,0,0,0,0,0
19175,16,0,16,-1,18,0
19177,16,0,16,-1,18,0
19179,22,-1,23,-2,21,-2
19181,28,-1,29,-1,27,-1
19183,9,-1,15,-1,10,-1
19185,0,0,0,0,0,0
19187,33,-1,33,-1,33,-1
19189,0,0,0,0,0,0
19191,18,0,17,-1,19,0
19193,191,3,181,3,194,5
19195,0,0,0,0,0,0
19197,0,0,0,0,0,0
20001,19,-2,18,-2,22,-1
20003,0,0,0,0,3,0
20005,6,-1,12,-1,8,0
20007,0,0,0,0,0,0
20009,42,-2,45,-1,41,-1
20011,15,-1,14,-1,13,-1
20013,0,0,0,0,0,0
20015,147,-1,147,-2,144,-2
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,22,-1,22,-1,22,-1
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,51,0,59,1,58,0
20037,66,-3,69,-3,68,-3
20039,0,0,0,0,0,0
20041,15,-1,18,0,16,-1
20043,0,0,0,0,0,0
20045,77,-7,78,-7,76,-8
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,30,-1,33,-1,31,-1
20053,20,1,20,1,20,1
20055,1,-1,1,-1,1,-1
20057,26,-1,26,-1,24,-1
20059,67,-1,67,0,67,0
20061,22,0,28,1,27,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,55,-2,60,-1,59,-2
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,16,0,12,-1,11,0
20089,0,0,0,0,0,0
20091,1266,7,1302,9,1302,14
20093,0,0,0,0,0,0
20095,1,-1,1,-1,1,-1
20097,0,0,0,0,0,0
20099,44,-4,46,-4,47,-4
20101,0,0,0,0,0,0
20103,577,17,579,16,604,20
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,62,0,64,1,62,0
20113,61,-1,67,0,59,-1
20115,17,0,16,-1,19,-1
20117,1,0,4,0,3,1
20119,0,0,0,0,0,0
20121,47,-1,47,-1,49,-1
20123,0,0,0,0,0,0
20125,27,-1,27,-1,26,-1
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,20,-1,20,-2,21,-2
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,22,0,21,0,21,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,3,-1,3,-1,3,-1
20147,0,0,0,0,0,0
20149,8,-1,7,-1,7,-1
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,150,-2,151,-1,151,-2
20157,0,0,0,0,0,0
20159,17,0,20,0,18,0
20161,9,-2,9,-2,9,-2
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,14,1,14,1,12,1
20169,79,-2,80,-2,74,-2
20171,0,0,0,0,0,0
20173,1251,9,1290,10,1283,9
20175,0,0,0,0,0,0
20177,217,-3,230,-1,221,-3
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,29,-1,31,-1,28,-1
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,232,-3,239,-2,234,-4
21001,86,-4,94,-3,86,-3
21003,117,-2,125,-1,122,-2
21005,59,-3,59,-3,58,-3
21007,0,0,0,0,0,0
21009,289,-4,295,-3,292,-3
21011,45,-1,48,-1,45,-1
21013,239,-3,249,-1,246,-1
21015,674,4,674,4,674,5
21017,84,-2,87,-1,83,-2
21019,343,-10,362,-6,343,-10
21021,150,-2,158,-1,150,-1
21023,25,-1,25,-1,25,-1
21025,34,-2,35,-2,34,-2
21027,113,0,115,0,117,0
21029,500,0,510,2,508,0
21031,28,-1,27,-1,27,-1
21033,24,-1,24,-1,24,-1
21035,85,-2,87,-1,85,-2
21037,667,6,683,8,677,5
21039,0,0,0,0,0,0
21041,23,0,24,0,24,0
21043,166,-6,173,-4,169,-5
21045,63,-2,66,-1,67,-1
21047,166,-1,171,-1,166,0
21049,148,-3,154,-2,149,-3
21051,144,-5,155,-4,146,-5
21053,59,-2,61,-2,58,-2
21055,25,0,25,0,28,0
21057,5,-1,5,-1,5,-1
21059,415,-4,437,-1,423,-2
21061,49,0,47,0,44,0
21063,21,0,21,0,21,0
21065,112,-1,114,-1,112,-1
21067,1540,1,1571,7,1567,7
21069,47,-1,48,-1,51,-1
21071,276,-5,289,-4,272,-7
21073,266,-2,277,-1,267,-3
21075,0,0,0,0,0,0
21077,13,0,12,-1,12,0
21079,61,-1,64,0,60,-1
21081,191,-8,204,-5,194,-7
21083,124,-1,127,-1,132,0
21085,131,-3,137,-2,136,-3
21087,61,-2,67,-2,62,-1
21089,259,-5,269,-4,262,-5
21091,3,0,3,0,4,0
21093,1020,23,994,12,1035,24
21095,308,-11,329,-7,315,-10
21097,169,-3,173,-1,168,-2
21099,86,0,92,0,90,0
21101,214,-3,220,-1,217,-3
21103,74,0,80,1,77,1
21105,0,0,0,0,0,0
21107,347,-7,367,-5,351,-5
21109,61,0,64,0,62,0
21111,4375,230,4136,156,4479,239
21113,239,-2,249,-1,247,-1
21115,129,-5,134,-4,128,-5
21117,857,-5,882,-2,874,-2
21119,203,-3,215,-1,202,-2
21121,353,-6,371,-4,354,-6
21123,44,-2,46,-1,44,-2
21125,465,-9,492,-4,479,-6
21127,50,-1,52,-1,52,-1
21129,21,0,23,0,21,0
21131,91,-3,98,-2,96,-3
21133,287,-7,304,-4,290,-7
21135,54,-2,51,-3,52,-2
21137,160,-2,164,-1,157,-2
21139,0,0,0,0,0,0
21141,89,-4,92,-4,91,-4
21143,0,0,0,0,0,0
21145,321,7,315,4,331,9
21147,236,-5,253,-3,245,-3
21149,22,0,23,0,22,0
21151,452,-8,473,-5,460,-8
21153,59,-2,59,-2,61,-2
21155,121,-3,126,-2,122,-3
21157,119,0,112,-1,115,0
21159,50,-1,49,-1,48,-2
21161,102,-1,108,0,106,-1
21163,7,1,12,1,10,1
21165,20,-2,24,-2,20,-2
21167,105,-2,107,-2,101,-3
21169,8,-1,8,-1,8,-1
21171,13,-1,17,-1,16,-1
21173,144,-3,155,-2,142,-3
21175,81,-3,83,-2,81,-3
21177,188,-5,199,-2,187,-4
21179,226,-7,233,-5,227,-6
21181,37,0,41,0,39,0
21183,85,-4,82,-3,85,-5
21185,440,2,446,3,443,4
21187,61,0,61,-1,61,0
21189,23,-3,27,-2,24,-3
21191,69,-1,67,-1,70,0
21193,292,-13,316,-8,290,-14
21195,311,-7,325,-6,315,-7
21197,78,-4,80,-3,75,-4
21199,299,-5,310,-3,306,-3
21201,0,0,0,0,0,0
21203,34,-2,33,-2,32,-2
21205,109,-5,119,-3,112,-5
21207,124,-2,126,-2,129,-2
21209,452,-1,466,4,457,0
21211,231,-2,238,1,235,0
21213,73,-3,78,-3,76,-3
21215,110,-1,109,-2,109,-1
21217,96,-4,103,-3,100,-3
21219,14,-1,19,0,12,-1
21221,46,-2,46,-1,45,-2
21223,0,0,0,0,0,0
21225,46,-1,49,-1,44,-2
21227,757,-2,788,1,772,-1
21229,68,-2,69,-1,70,-1
21231,88,-7,89,-5,89,-6
21233,39,-2,40,-2,41,-2
21235,250,-6,263,-4,255,-6
21237,35,-2,39,-2,34,-2
21239,106,-2,112,-1,107,-2
22001,19,0,18,-1,19,-1
22003,45,-1,47,-1,49,-1
22005,152,3,148,2,160,4
22007,0,0,0,0,0,0
22009,71,-1,68,-1,73,0
22011,22,-2,24,-1,23,-1
22013,0,0,0,0,0,0
22015,328,6,332,6,337,8
22017,540,8,542,10,557,13
22019,142,3,136,1,141,2
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,4,-1,7,-1,3,-1
22029,1,0,0,0,1,1
22031,21,0,21,0,21,0
22033,389,2,395,1,405,5
22035,21,0,21,0,21,0
22037,0,0,0,0,0,0
22039,0,0,0,0,0,0
22041,21,0,21,0,21,0
22043,0,0,0,0,0,0
22045,53,-3,53,-3,53,-4
22047,22,1,24,0,22,0
22049,3,-1,2,-1,4,-1
22051,951,48,869,25,985,54
22053,0,0,0,0,0,0
22055,236,1,234,2,243,3
22057,44,0,41,-1,42,0
22059,0,0,0,0,0,0
22061,104,0,110,0,108,1
22063,124,2,123,1,133,3
22065,0,0,0,0,0,0
22067,33,-2,34,-2,33,-2
22069,26,-1,26,-1,26,-1
22071,485,7,470,5,497,11
22073,236,-1,239,-1,238,-1
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,101,-1,107,-1,113,-1
22081,0,0,0,0,0,0
22083,64,-2,72,-1,66,-2
22085,6,-1,6,-1,6,-1
22087,0,0,0,0,0,0
22089,10,-1,8,-1,11,-1
22091,0,0,0,0,0,0
22093,4,-1,3,-1,3,-1
22095,35,0,37,0,36,0
22097,70,0,70,0,69,0
22099,0,0,0,0,0,0
22101,0,0,0,0,0,0
22103,312,-2,313,-3,325,-1
22105,174,2,168,1,182,3
22107,0,0,0,0,0,0
22109,48,-1,47,-1,46,-1
22111,17,0,20,0,18,0
22113,16,-2,14,-2,16,-2
22115,5,-1,5,-1,5,-1
22117,18,-1,20,-1,19,-2
22119,111,-1,117,0,114,0
22121,21,0,21,0,21,0
22123,18,0,18,0,13,0
22125,0,0,0,0,0,0
22127,16,0,16,0,17,-1
23001,382,-4,401,-2,392,-3
23003,237,-7,250,-4,242,-5
23005,809,-11,842,-4,820,-8
23007,89,-1,98,-1,91,-1
23009,167,-4,175,-2,169,-3
23011,506,-3,515,-2,506,-3
23013,119,-2,127,-1,122,-2
23015,113,0,111,0,113,1
23017,230,-1,236,-1,223,-1
23019,547,-9,565,-5,551,-8
23021,114,0,122,1,117,0
23023,64,-1,66,-1,64,-2
23025,196,-2,208,0,203,-2
23027,108,-2,114,-1,113,-1
23029,257,3,264,4,266,3
23031,933,1,960,4,949,3
24001,278,-1,294,1,288,0
24003,985,-10,1014,-3,990,-7
24005,1219,-18,1259,-10,1233,-11
24009,126,-1,134,-1,130,-1
24011,60,0,62,0,63,0
24013,166,-4,177,-3,172,-3
24015,160,-6,174,-5,162,-6
24017,292,-7,296,-5,290,-6
24019,0,0,0,0,0,0
24021,437,-4,450,-1,435,-4
24023,49,-2,49,-1,46,-1
24025,394,-10,413,-8,400,-10
24027,612,-7,627,-7,619,-8
24029,9,-1,9,-1,11,-1
24031,2036,-23,2134,-10,2083,-22
24033,1354,-30,1419,-23,1357,-28
24035,50,0,56,0,52,1
24037,90,-3,96,-2,90,-3
24039,17,0,18,0,20,0
24041,31,-2,32,-2,35,-1
24043,226,-3,238,-2,233,-3
24045,176,-1,181,0,179,-1
24047,57,-1,57,-1,58,0
24510,909,-25,959,-15,920,-21
25001,1138,17,1139,13,1150,19
25003,726,5,732,5,738,8
25005,1694,-12,1718,-7,1710,-5
25007,0,0,0,0,0,0
25009,3160,21,3185,19,3209,30
25011,395,7,395,6,407,9
25013,2292,-15,2342,-11,2304,-10
25015,599,3,609,4,614,6
25017,5354,40,5346,24,5434,54
25019,0,0,0,0,0,0
25021,2585,28,2580,25,2653,46
25023,1599,-4,1592,-10,1639,4
25025,2066,-34,2078,-30,2114,-23
25027,2437,-2,2432,-10,2477,1
26001,0,0,0,0,0,0
26003,2,0,2,0,2,0
26005,171,-2,173,-2,171,-3
26007,39,-1,41,0,40,0
26009,46,1,44,0,46,1
26011,10,-1,12,-1,13,-1
26013,21,0,25,1,22,0
26015,190,2,187,1,187,2
26017,195,-1,201,-1,205,0
26019,19,0,19,0,21,0
26021,354,-3,367,-2,364,-3
26023,70,-1,75,-1,77,1
26025,363,-5,368,-3,367,-2
26027,115,-1,116,-2,117,0
26029,54,1,50,0,53,1
26031,89,2,85,1,87,2
26033,148,2,149,1,141,1
26035,62,-1,60,-1,63,-1
26037,313,-8,324,-5,312,-7
26039,23,-1,23,-1,22,-1
26041,219,0,226,0,226,1
26043,25,-1,25,-1,25,-1
26045,465,-9,487,-6,473,-7
26047,118,2,118,3,122,4
26049,1005,-16,1026,-10,1021,-14
26051,84,1,80,1,80,0
26053,81,-1,88,1,83,0
26055,362,4,365,3,369,4
26057,100,0,102,0,107,0
26059,97,-1,98,-1,98,-1
26061,84,0,87,0,91,1
26063,79,0,77,0,78,0
26065,845,-16,880,-12,861,-17
26067,179,-1,182,-1,181,0
26069,136,5,131,4,135,6
26071,11,-1,12,-1,9,-1
26073,101,0,107,0,105,0
26075,813,-1,834,1,832,-1
26077,669,-16,686,-11,689,-11
26079,33,0,36,-1,37,-1
26081,1467,-4,1497,0,1479,-5
26083,0,0,0,0,0,0
26085,34,-1,31,0,35,-1
26087,220,-2,229,0,227,-2
26089,58,1,59,2,60,2
26091,347,-1,359,-1,357,-3
26093,582,-1,600,0,604,-1
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,3863,-36,4005,-18,3957,-20
26101,31,0,29,0,29,0
26103,254,1,261,1,261,1
26105,63,-2,65,-1,64,-2
26107,44,-1,48,-1,47,-1
26109,109,0,111,0,113,0
26111,216,2,221,1,222,1
26113,41,0,40,0,43,1
26115,490,-8,511,-6,499,-7
26117,94,-3,93,-4,101,-3
26119,0,0,0,0,0,0
26121,409,-5,433,-2,421,-3
26123,189,0,185,0,191,1
26125,4730,-44,4866,-23,4819,-37
26127,85,1,82,1,86,1
26129,43,-1,43,-2,45,-1
26131,0,0,0,0,0,0
26133,73,1,76,1,78,2
26135,0,0,0,0,0,0
26137,68,1,65,0,68,1
26139,494,-6,507,-3,500,-4
26141,86,3,78,1,89,3
26143,26,-1,26,-1,25,-1
26145,705,0,726,2,719,0
26147,577,-10,605,-5,590,-5
26149,49,-2,50,-2,49,-2
26151,81,-1,77,0,78,-1
26153,0,0,0,0,0,0
26155,309,0,321,2,317,2
26157,96,0,99,0,101,0
26159,217,-2,218,-2,219,0
26161,1140,-13,1190,-5,1144,-11
26163,6951,-81,7213,-46,7059,-57
26165,131,-2,135,0,132,-1
27001,31,-1,29,-1,31,-1
27003,1218,2,1249,1,1242,1
27005,111,0,118,0,114,1
27007,119,-2,129,-2,124,-2
27009,104,-2,101,-1,104,-2
27011,2,1,1,0,1,0
27013,57,-2,57,-2,58,-2
27015,97,-1,98,-2,99,-1
27017,123,2,120,1,127,2
27019,215,1,219,0,216,0
27021,53,-1,56,-1,51,-1
27023,40,-1,44,-1,43,-1
27025,197,3,192,2,201,3
27027,184,-2,184,0,183,-1
27029,19,0,18,-1,21,0
27031,0,0,0,0,0,0
27033,28,-1,27,-1,27,-1
27035,185,-2,188,-2,190,-1
27037,1235,-7,1279,-5,1261,-4
27039,23,-1,23,-1,23,-1
27041,105,-1,105,-1,103,-2
27043,8,-1,7,-1,7,-1
27045,53,-2,52,-2,55,-2
27047,32,0,30,-1,34,0
27049,109,0,109,-1,109,-1
27051,21,0,21,0,21,0
27053,3019,-41,3125,-28,3062,-32
27055,22,0,21,0,23,0
27057,40,0,42,0,41,0
27059,138,4,133,3,143,5
27061,122,-2,123,-2,120,-2
27063,0,0,0,0,0,0
27065,8,-1,14,0,8,-1
27067,64,-4,65,-4,67,-4
27069,0,0,0,0,0,0
27071,31,-3,30,-3,31,-3
27073,21,0,21,0,21,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,38,0,40,0,39,0
27081,0,0,0,0,0,0
27083,15,-2,14,-2,15,-2
27085,104,0,111,0,107,0
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,15,-1,19,0,18,-1
27093,46,0,46,1,47,0
27095,28,-1,28,-1,30,0
27097,99,-2,104,-1,105,-1
27099,64,-2,59,-2,64,-2
27101,0,0,0,0,0,0
27103,39,0,37,0,36,0
27105,21,0,21,0,21,0
27107,0,0,0,0,0,0
27109,491,-5,507,-3,505,-4
27111,95,0,98,0,101,1
27113,45,-2,47,-1,47,-1
27115,50,-3,55,-2,49,-3
27117,4,0,5,1,5,1
27119,67,-2,67,-1,67,-2
27121,21,0,21,0,21,0
27123,1314,-20,1369,-14,1323,-26
27125,0,0,0,0,0,0
27127,16,-1,21,0,17,-1
27129,21,0,20,0,21,0
27131,66,-1,66,-1,66,-1
27133,0,0,0,0,0,0
27135,19,-1,20,0,21,0
27137,772,-8,787,-5,784,-5
27139,235,-3,242,-2,240,-3
27141,233,-3,246,-4,239,-4
27143,5,-1,6,-1,6,-1
27145,511,-5,528,-2,523,-2
27147,42,0,41,0,42,0
27149,0,0,1,0,0,0
27151,0,0,1,0,0,0
27153,50,-2,54,-1,51,-1
27155,0,0,0,0,0,0
27157,27,-1,29,-1,27,-1
27159,47,-1,49,-1,50,-1
27161,22,0,21,0,24,0
27163,547,-10,558,-8,546,-10
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,126,-3,134,-2,126,-4
27171,373,-1,378,0,380,1
27173,0,0,0,0,0,0
28001,32,-1,32,0,34,0
28003,37,-1,37,0,41,0
28005,0,0,0,0,0,0
28007,21,0,21,0,19,0
28009,21,0,21,0,21,0
28011,66,0,63,-1,64,0
28013,1,-1,1,-1,1,-1
28015,0,0,0,0,0,0
28017,9,-1,8,-1,7,-1
28019,0,0,0,0,0,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,20,0,20,0,20,0
28027,6,-1,7,-1,6,-1
28029,17,-1,20,-1,20,-1
28031,29,-1,29,-1,28,-1
28033,247,-1,248,-1,244,-1
28035,36,0,35,0,40,0
28037,7,0,6,-1,8,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,30,-1,30,-1,31,0
28047,216,-3,216,-2,221,-2
28049,334,-2,342,-1,336,-1
28051,28,1,30,1,30,1
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,17,-2,17,-2,17,-2
28059,60,-3,62,-3,61,-3
28061,6,-1,8,-1,8,-1
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,24,-2,26,-2,26,-1
28069,0,0,0,0,0,0
28071,43,-1,44,-1,44,-1
28073,31,-1,34,0,30,-1
28075,46,0,49,-1,48,0
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,109,-3,112,-2,112,-3
28083,0,0,0,0,0,0
28085,33,-1,29,-1,31,-1
28087,49,-2,49,-2,50,-2
28089,195,0,197,0,195,1
28091,13,-1,14,-1,10,-1
28093,69,1,67,1,66,0
28095,32,-1,35,-1,34,-1
28097,0,0,0,0,0,0
28099,43,0,43,0,43,0
28101,0,0,0,0,0,0
28103,0,0,0,0,0,0
28105,54,-1,59,0,57,0
28107,16,-1,18,-1,16,0
28109,26,-1,23,-1,24,-1
28111,0,0,0,0,0,0
28113,20,0,19,0,16,0
28115,50,-1,49,-1,51,-1
28117,37,-1,36,0,39,-1
28119,0,0,0,0,0,0
28121,195,-3,203,-2,196,-2
28123,25,-1,24,-1,24,-1
28125,0,0,0,0,0,0
28127,10,-1,11,-1,11,0
28129,2,0,4,0,0,0
28131,0,0,0,0,0,0
28133,4,-1,4,-1,4,-1
28135,0,0,0,0,0,0
28137,3,-1,3,-1,3,-1
28139,7,-1,7,-1,10,-1
28141,30,0,35,0,30,0
28143,0,0,0,0,0,0
28145,23,-1,22,-1,22,-1
28147,1,0,1,0,1,0
28149,48,0,48,-1,48,-1
28151,20,-2,20,-2,19,-2
28153,0,0,1,1,2,1
28155,21,0,22,0,22,0
28157,0,0,0,0,0,0
28159,18,-1,22,0,16,-1
28161,0,0,0,0,0,0
28163,103,-3,109,-2,100,-3
29001,17,-2,15,-2,16,-2
29003,3,-1,3,-1,3,-1
29005,0,0,0,0,0,0
29007,42,-2,43,-1,43,-1
29009,47,-1,49,-2,46,-1
29011,1,1,2,0,3,1
29013,29,1,32,1,33,1
29015,5,-1,5,-1,6,-1
29017,55,0,53,-1,54,0
29019,389,-4,392,-3,387,-3
29021,105,-4,109,-4,106,-4
29023,80,-6,79,-6,77,-6
29025,0,0,0,0,0,0
29027,96,-1,98,-1,100,-1
29029,62,1,62,1,63,1
29031,121,-2,122,-1,122,-2
29033,1,0,1,0,0,0
29035,0,0,0,0,0,0
29037,90,-4,90,-4,97,-3
29039,5,-1,7,-1,5,-1
29041,0,0,0,0,0,0
29043,123,-1,125,-1,124,-1
29045,0,0,0,0,0,0
29047,332,-3,322,-3,341,-1
29049,9,-1,10,-1,10,-1
29051,90,-1,93,-1,91,-2
29053,21,0,21,0,21,0
29055,24,-1,25,-1,26,-1
29057,0,0,0,0,0,0
29059,31,-1,38,0,35,-1
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,11,0,9,0,11,-1
29067,0,0,0,0,0,0
29069,45,-1,41,-1,43,-1
29071,195,-2,201,-1,195,-1
29073,16,-1,13,-2,15,-1
29075,0,0,0,0,0,0
29077,504,-10,518,-9,508,-8
29079,0,0,0,0,0,0
29081,1,0,1,0,1,0
29083,13,-2,15,-2,16,-1
29085,47,-1,51,-1,50,-1
29087,0,0,0,0,0,0
29089,15,1,18,1,13,1
29091,12,-2,12,-2,14,-2
29093,21,0,21,0,21,0
29095,2063,40,2058,37,2125,47
29097,167,-4,166,-4,168,-3
29099,530,-3,540,0,538,1
29101,46,-3,50,-3,49,-3
29103,0,0,0,0,0,0
29105,81,1,80,0,82,1
29107,26,-1,28,-1,27,-1
29109,10,-2,10,-2,11,-2
29111,0,0,1,1,0,0
29113,203,1,202,2,209,2
29115,0,0,0,0,0,0
29117,0,0,0,0,0,0
29119,11,-2,9,-2,12,-2
29121,4,-1,4,-1,4,-1
29123,0,0,0,0,0,0
29125,30,1,32,1,33,1
29127,22,0,23,0,23,0
29129,0,0,0,0,0,0
29131,5,-1,7,0,10,0
29133,3,-1,3,-1,3,-1
29135,2,0,2,0,3,0
29137,0,0,0,0,0,0
29139,21,0,21,0,21,0
29141,12,-2,12,-2,12,-2
29143,0,0,0,0,0,0
29145,35,-2,34,-2,35,-2
29147,56,-4,56,-4,55,-4
29149,0,0,0,0,0,0
29151,8,-1,8,-1,8,-1
29153,0,0,0,0,0,0
29155,67,1,65,1,67,0
29157,44,-1,50,0,48,0
29159,46,-3,48,-2,49,-3
29161,84,0,82,-1,84,1
29163,3,-1,3,-1,4,-1
29165,93,1,88,0,95,2
29167,39,-2,43,-1,43,-2
29169,62,1,62,0,59,1
29171,0,0,0,0,0,0
29173,1,1,4,0,2,0
29175,43,-3,45,-3,45,-2
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,1121,3,1145,3,1141,5
29185,1,-1,1,-1,1,-1
29186,38,-2,43,-1,41,-2
29187,167,-4,178,-4,175,-4
29189,3285,69,3202,45,3378,88
29195,21,-1,21,-2,23,-1
29197,0,0,0,0,0,0
29199,21,0,21,0,21,0
29201,64,1,62,0,64,2
29203,4,-1,5,-1,5,-1
29205,0,0,0,0,0,0
29207,46,-1,48,-1,45,-1
29209,48,1,42,0,49,2
29211,0,0,0,0,0,0
29213,51,-3,53,-2,50,-3
29215,39,0,42,0,41,0
29217,4,-1,5,-1,4,-1
29219,45,-1,43,-2,46,-1
29221,0,0,0,0,0,0
29223,30,-1,27,-1,28,-1
29225,31,-2,30,-3,31,-2
29227,0,0,1,0,1,0
29229,1,-1,1,-1,1,-1
29510,504,-8,518,-5,505,-7
30001,2,0,4,0,2,0
30003,19,0,20,0,18,0
30005,10,-1,14,-1,9,-1
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,179,-5,183,-3,180,-3
30015,14,-1,15,0,12,-1
30017,19,0,21,0,20,0
30019,0,0,0,0,0,0
30021,0,0,0,0,3,0
30023,39,0,42,0,41,-1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,313,0,324,0,320,0
30031,232,-2,243,0,247,-2
30033,0,0,0,0,0,0
30035,8,-1,7,-1,8,-1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,6,-1,9,-1,5,-1
30043,3,-1,3,-1,3,0
30045,0,0,0,0,0,0
30047,172,0,180,1,172,0
30049,190,-3,194,-2,200,-2
30051,0,0,0,0,0,0
30053,45,0,45,0,46,0
30055,0,0,0,0,0,0
30057,3,-1,3,-1,3,-1
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,451,-8,456,-7,458,-8
30065,0,0,0,0,0,0
30067,41,1,42,1,41,1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,130,1,122,0,136,2
30083,0,0,0,0,0,0
30085,27,-1,30,-1,27,-1
30087,0,0,2,0,0,0
30089,9,0,11,-1,9,-1
30091,0,0,0,0,0,0
30093,46,-1,45,-1,46,-1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,368,-5,381,-4,379,-4
31001,23,-1,23,-1,24,-1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,0,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,48,-1,50,-1,48,-1
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,21,0,21,0,21,0
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,0,0,0,0,0,0
31045,0,0,0,0,0,0
31047,13,0,15,0,16,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,25,-1,29,-1,30,0
31055,769,-6,785,-2,783,-3
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,4,-1,7,-1,9,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,78,0,78,0,82,0
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
