fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20007,0,0,0,0,0,0
20009,0,0,0,0,0,0
20011,0,0,0,0,0,0
20013,16,1,16,1,15,1
20015,104,6,87,3,106,6
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,0,0,0,0,0,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,63,2,62,2,70,3
20037,59,3,55,2,60,3
20039,0,0,0,0,0,0
20041,0,0,0,0,0,0
20043,0,0,0,0,0,0
20045,3738,153,3445,93,3785,170
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,2,1,0,0,3,1
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,0,0,0,0,0,0
20059,69,2,70,2,71,3
20061,30,1,27,1,27,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,19,1,19,1,19,1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,64,3,62,1,61,2
20089,0,0,0,0,0,0
20091,3716,169,3459,97,3766,178
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,8,0,14,1,9,1
20101,0,0,0,0,0,0
20103,256,9,248,8,267,11
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,25,2,28,2,23,1
20113,13,1,12,1,14,1
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,61,1,62,0,62,1
20123,0,0,0,0,0,0
20125,19,1,19,1,20,1
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,3,0,3,1,2,1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,1,0,0,0
20147,0,0,0,0,0,0
20149,19,1,19,1,19,1
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,21,2,20,1,20,2
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,235,11,214,5,226,9
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,0,0,0,0,1,1
20171,0,0,0,0,0,0
20173,1557,112,1350,56,1596,119
20175,0,0,0,0,0,0
20177,829,41,753,21,841,44
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,0,0,0,0,0,0
20193,9,1,12,1,10,1
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,740,43,661,25,745,46
21001,0,0,0,0,0,0
21003,0,0,0,0,0,0
21005,0,0,0,0,0,0
21007,3,-1,3,-1,3,-1
21009,21,0,21,0,21,0
21011,13,-2,12,-2,12,-2
21013,0,0,0,0,1,1
21015,415,10,404,6,424,13
21017,18,0,19,0,17,-1
21019,40,0,40,0,38,0
21021,42,0,43,0,47,1
21023,0,0,0,0,0,0
21025,0,0,0,0,0,0
21027,172,4,164,1,176,3
21029,477,14,457,9,479,14
21031,0,0,0,0,0,0
21033,21,0,22,0,20,0
21035,605,28,577,17,617,29
21037,284,5,279,3,288,6
21039,6,-1,7,0,6,-1
21041,0,0,0,0,0,0
21043,18,-1,19,0,18,0
21045,0,0,0,0,0,0
21047,0,0,0,0,0,0
21049,245,2,257,3,245,2
21051,0,0,0,0,0,0
21053,0,0,0,0,0,0
21055,0,0,0,0,0,0
21057,0,0,0,0,0,0
21059,38,-1,38,-1,40,-1
21061,0,0,0,0,0,0
21063,77,-2,79,-1,78,-2
21065,0,0,0,0,0,0
21067,1386,52,1316,31,1414,53
21069,40,1,41,1,40,1
21071,18,1,18,1,18,1
21073,55,-2,53,-3,53,-2
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,0,0,0,0,0,0
21081,53,0,53,-1,52,-1
21083,11,1,7,1,10,1
21085,0,0,0,0,0,0
21087,0,0,0,0,0,0
21089,45,0,44,0,45,1
21091,0,0,0,0,0,0
21093,308,23,253,10,317,24
21095,0,0,0,0,0,0
21097,35,-3,33,-3,35,-3
21099,0,0,0,0,0,0
21101,91,2,87,0,89,1
21103,36,1,37,1,36,1
21105,0,0,0,0,0,0
21107,21,0,21,0,21,0
21109,0,0,0,0,0,0
21111,5540,347,4857,173,5652,353
21113,156,3,151,2,166,5
21115,110,0,109,1,111,1
21117,402,5,393,1,406,6
21119,0,0,0,0,0,0
21121,11,1,11,1,11,1
21123,0,0,0,0,0,0
21125,27,-4,27,-4,27,-4
21127,0,0,0,0,0,0
21129,0,0,0,0,0,0
21131,0,0,0,0,0,0
21133,17,0,17,0,18,0
21135,0,0,0,0,0,0
21137,69,1,67,0,71,1
21139,0,0,0,0,0,0
21141,0,0,0,0,0,0
21143,0,0,0,0,0,0
21145,82,-6,89,-6,91,-5
21147,0,0,0,0,0,0
21149,0,0,0,0,0,0
21151,98,3,96,2,97,3
21153,8,1,6,1,3,1
21155,5,1,6,0,6,1
21157,31,1,32,1,35,2
21159,0,0,0,0,0,0
21161,192,0,197,2,197,3
21163,1,0,0,0,0,0
21165,24,-1,25,-1,24,-1
21167,23,1,27,1,23,0
21169,0,0,0,0,0,0
21171,0,0,0,0,0,0
21173,374,-6,391,-3,374,-7
21175,177,-1,182,0,175,-1
21177,3,0,3,0,1,-1
21179,42,1,43,1,43,2
21181,6,-1,7,-1,5,-1
21183,0,0,0,0,0,0
21185,236,7,228,5,245,8
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,0,0,0,0,0,0
21193,0,0,0,0,0,0
21195,69,-2,74,-2,69,-2
21197,0,0,0,0,0,0
21199,11,-1,13,0,13,0
21201,0,0,0,0,0,0
21203,0,0,0,0,0,0
21205,42,0,42,0,42,0
21207,0,0,0,0,0,0
21209,353,-5,366,-4,361,-3
21211,110,2,107,2,118,3
21213,0,0,0,0,0,0
21215,47,2,43,2,48,3
21217,0,0,0,0,0,0
21219,3,1,1,0,2,1
21221,0,0,0,0,0,0
21223,0,0,0,0,0,0
21225,0,0,0,0,0,0
21227,157,1,149,0,159,1
21229,0,0,0,0,0,0
21231,0,0,0,0,0,0
21233,0,0,0,0,0,0
21235,2,-1,2,-1,2,-1
21237,0,0,0,0,0,0
21239,110,1,106,0,111,1
22001,0,0,0,0,0,0
22003,0,0,0,0,0,0
22005,402,33,336,17,424,32
22007,10,2,8,1,10,1
22009,0,0,0,0,0,0
22011,0,0,0,0,0,0
22013,0,0,0,0,0,0
22015,406,33,345,18,411,34
22017,462,33,401,14,474,30
22019,185,9,173,6,190,12
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,19,1,17,1,20,1
22033,1025,57,917,34,1039,65
22035,0,0,0,0,0,0
22037,5,1,0,0,5,1
22039,0,0,0,0,0,0
22041,0,0,0,0,0,0
22043,0,0,0,0,0,0
22045,132,14,98,5,143,16
22047,38,2,35,1,39,3
22049,0,0,0,0,0,0
22051,2403,168,2037,75,2474,177
22053,0,0,0,0,0,0
22055,328,22,287,11,329,22
22057,243,18,215,10,256,22
22059,0,0,0,0,0,0
22061,43,2,40,1,44,2
22063,242,16,212,9,254,17
22065,0,0,0,0,0,0
22067,16,1,17,1,18,2
22069,68,6,61,3,67,6
22071,2544,96,2398,56,2628,109
22073,224,12,201,6,226,12
22075,12,1,12,1,13,1
22077,0,0,0,0,0,0
22079,99,8,87,6,100,8
22081,0,0,0,0,0,0
22083,0,0,0,0,0,0
22085,0,0,0,0,0,0
22087,0,0,0,0,0,0
22089,84,5,73,3,86,6
22091,0,0,0,0,0,0
22093,0,0,0,0,0,0
22095,174,15,137,5,174,14
22097,81,5,74,2,79,4
22099,0,0,0,0,2,1
22101,9,1,6,0,8,1
22103,1343,88,1139,39,1344,90
22105,312,25,261,11,324,24
22107,0,0,0,0,0,0
22109,228,16,200,7,233,17
22111,0,0,0,0,0,0
22113,0,0,0,0,0,0
22115,0,0,0,0,0,0
22117,67,5,59,3,64,5
22119,9,1,8,1,9,1
22121,48,3,45,3,50,4
22123,0,0,0,0,0,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,1178,45,1135,34,1191,47
23003,1745,33,1761,35,1767,40
23005,6670,264,6488,215,6743,288
23007,383,8,382,8,387,10
23009,901,39,880,33,910,44
23011,3125,139,3023,106,3183,140
23013,522,13,526,12,535,17
23015,424,9,418,7,434,12
23017,487,13,476,10,487,14
23019,3394,131,3323,105,3428,136
23021,113,4,109,3,116,3
23023,461,8,473,9,471,11
23025,455,7,467,7,461,8
23027,535,15,523,11,540,14
23029,214,5,222,6,218,7
23031,3408,108,3388,94,3441,112
24001,136,4,127,3,140,5
24003,4667,239,4312,142,4764,237
24005,5314,247,4993,153,5460,260
24009,337,13,302,6,348,17
24011,99,5,88,2,103,6
24013,740,29,691,18,749,31
24015,347,12,334,7,362,13
24017,906,31,875,19,933,34
24019,0,0,0,0,0,0
24021,1455,59,1372,36,1482,69
24023,0,0,0,0,0,0
24025,1482,69,1372,37,1524,74
24027,2248,73,2137,42,2289,80
24029,32,1,35,1,35,1
24031,9007,263,8689,167,9132,297
24033,5402,218,5119,138,5510,254
24035,154,8,143,5,162,10
24037,554,23,517,13,553,23
24039,40,2,32,1,37,2
24041,224,13,201,7,234,16
24043,371,15,347,7,375,16
24045,509,29,450,15,519,33
24047,90,2,83,0,89,2
24510,6603,330,6134,214,6653,345
25001,2899,87,2817,66,2914,97
25003,2669,40,2732,41,2718,42
25005,4850,132,4719,98,4947,141
25007,0,0,0,0,0,0
25009,7529,120,7582,98,7627,134
25011,576,9,571,8,583,13
25013,5803,136,5714,102,5867,151
25015,2621,56,2632,49,2637,62
25017,19270,239,19402,231,19434,300
25019,0,0,0,0,0,0
25021,6772,76,6791,57,6803,92
25023,3972,93,3894,60,4055,105
25025,10098,15,10305,36,10221,36
25027,7959,137,7923,99,8078,147
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,392,18,359,11,394,20
26007,102,0,102,0,103,1
26009,90,3,84,2,85,2
26011,45,2,42,1,46,2
26013,0,0,0,0,0,0
26015,234,11,219,5,240,11
26017,593,30,551,21,614,36
26019,49,1,50,1,50,1
26021,636,24,595,16,649,26
26023,32,1,35,1,36,2
26025,877,33,829,22,883,37
26027,107,5,99,3,106,5
26029,102,5,92,4,101,6
26031,119,7,111,4,119,7
26033,179,7,175,6,181,9
26035,61,4,56,2,64,3
26037,629,22,604,15,626,22
26039,22,0,21,0,23,1
26041,80,4,73,2,80,3
26043,128,6,117,4,129,7
26045,748,27,700,18,763,31
26047,195,10,179,6,203,10
26049,3201,169,2945,107,3281,190
26051,45,2,47,2,45,2
26053,1,0,0,0,1,1
26055,740,32,695,22,738,35
26057,148,7,144,4,150,6
26059,224,16,205,10,237,18
26061,229,12,209,6,234,13
26063,125,6,118,5,128,6
26065,2855,120,2706,83,2895,128
26067,248,9,239,6,249,11
26069,13,1,17,1,16,1
26071,0,0,0,0,0,0
26073,375,17,349,12,380,20
26075,1306,66,1211,35,1343,73
26077,1603,55,1546,40,1632,62
26079,40,0,40,0,40,0
26081,3985,160,3726,96,4044,179
26083,0,0,0,0,0,0
26085,40,2,37,2,41,2
26087,311,12,293,8,312,12
26089,95,4,89,3,95,4
26091,640,27,600,17,655,31
26093,1816,79,1703,48,1851,89
26095,2,1,5,1,3,0
26097,25,1,24,1,28,1
26099,8645,272,8344,186,8783,306
26101,21,1,21,0,20,0
26103,654,38,597,23,670,40
26105,77,2,79,2,80,2
26107,122,5,122,4,123,6
26109,33,2,30,2,32,2
26111,389,16,368,9,400,18
26113,0,0,0,0,0,0
26115,1458,73,1346,47,1489,86
26117,172,7,163,4,179,8
26119,52,3,46,2,51,3
26121,790,31,758,20,808,36
26123,153,8,143,4,162,8
26125,14780,506,14068,324,15023,561
26127,58,2,61,2,65,2
26129,36,2,33,1,37,1
26131,0,0,0,0,0,0
26133,24,1,21,0,24,1
26135,0,0,0,0,1,0
26137,79,3,72,3,83,5
26139,1761,81,1633,45,1808,90
26141,0,0,0,0,0,0
26143,55,4,50,2,53,3
26145,1100,57,1008,33,1118,64
26147,927,28,909,19,958,35
26149,71,1,68,0,74,3
26151,128,3,121,0,127,3
26153,0,0,0,0,0,0
26155,418,21,384,11,425,23
26157,131,7,118,4,136,9
26159,389,16,358,10,399,19
26161,5079,75,5141,67,5134,86
26163,19214,735,18350,462,19586,777
26165,78,3,67,1,79,3
27001,53,0,58,0,53,-1
27003,3467,161,3225,95,3565,183
27005,90,1,85,1,93,1
27007,129,2,132,2,129,3
27009,342,14,325,8,355,16
27011,7,-1,11,-1,9,-1
27013,202,-1,198,-3,202,0
27015,76,4,71,2,77,4
27017,597,32,540,19,602,33
27019,1120,41,1056,26,1138,47
27021,73,3,67,2,78,4
27023,20,0,21,0,21,0
27025,536,26,487,15,549,30
27027,534,18,516,16,553,23
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,29,1,31,1,31,1
27035,351,13,331,8,358,14
27037,4300,168,4073,103,4335,165
27039,282,8,272,6,280,7
27041,176,4,165,3,172,5
27043,55,3,52,2,56,3
27045,149,4,146,3,148,4
27047,145,4,147,3,156,5
27049,649,19,624,12,651,21
27051,23,0,28,0,24,0
27053,16756,531,16203,366,17036,575
27055,103,3,103,2,101,3
27057,22,0,22,0,23,1
27059,156,7,138,3,158,7
27061,198,6,186,5,203,8
27063,6,1,5,1,3,1
27065,30,0,24,-1,31,0
27067,377,20,339,12,385,23
27069,0,0,0,0,0,0
27071,61,1,58,1,60,1
27073,4,0,2,0,3,0
27075,22,0,23,0,22,1
27077,0,0,0,0,0,0
27079,163,8,145,4,159,7
27081,0,0,0,0,0,0
27083,89,3,81,1,86,3
27085,219,9,209,6,225,9
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,116,5,111,4,120,6
27093,39,0,38,0,41,0
27095,138,5,129,3,140,5
27097,268,15,249,9,271,16
27099,265,9,250,6,273,13
27101,0,0,0,0,0,0
27103,425,16,401,10,436,18
27105,11,1,12,0,14,1
27107,68,2,68,2,66,2
27109,2438,53,2409,41,2473,62
27111,240,10,224,6,243,11
27113,113,3,117,2,120,3
27115,18,1,18,1,17,1
27117,18,0,19,0,21,0
27119,69,2,64,1,67,3
27121,36,2,35,1,36,1
27123,6402,238,6098,167,6496,265
27125,0,0,0,0,0,0
27127,25,-1,25,-1,24,-1
27129,44,2,41,2,44,3
27131,641,33,594,18,647,38
27133,11,1,12,1,10,1
27135,30,1,28,1,28,1
27137,1374,43,1324,29,1389,48
27139,1631,68,1543,43,1678,80
27141,497,21,467,13,516,23
27143,63,1,60,0,62,1
27145,1347,65,1244,39,1378,71
27147,293,7,287,6,294,8
27149,13,1,11,1,14,1
27151,0,0,0,0,0,0
27153,98,3,98,3,100,3
27155,0,0,0,0,0,0
27157,166,3,164,1,171,3
27159,30,1,29,1,32,2
27161,2,-1,2,-1,3,-1
27163,3106,131,2901,77,3122,130
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,401,11,399,9,412,12
27171,853,40,790,22,880,45
27173,24,1,28,1,27,1
28001,23,1,21,0,24,1
28003,0,0,0,0,0,0
28005,0,0,0,0,0,0
28007,21,0,21,0,21,0
28009,0,0,0,0,0,0
28011,73,3,74,3,76,3
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,0,0,0,0,0,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,0,0,0,0,0,0
28029,104,0,102,0,104,0
28031,0,0,0,0,0,0
28033,203,9,185,5,212,13
28035,89,5,77,2,92,5
28037,0,0,0,0,0,0
28039,2,-1,2,-1,2,-1
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,0,0,0,0,0,0
28047,281,12,255,8,290,15
28049,511,27,464,15,528,33
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,0,0,0,0,0,0
28059,138,7,125,3,139,8
28061,1,-1,1,-1,1,-1
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,32,1,26,1,28,1
28069,0,0,0,0,0,0
28071,22,0,21,0,22,1
28073,40,1,39,0,40,0
28075,60,2,54,-1,59,1
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,131,4,127,4,137,5
28083,0,0,0,0,0,0
28085,0,0,0,0,0,0
28087,11,1,8,1,9,1
28089,174,10,154,4,171,9
28091,0,0,0,0,0,0
28093,18,1,20,1,22,1
28095,0,0,0,0,0,0
28097,0,0,0,0,0,0
28099,0,0,0,0,0,0
28101,1,1,1,0,1,0
28103,0,0,0,0,0,0
28105,25,3,18,1,26,3
28107,9,1,10,1,9,1
28109,21,0,21,0,21,0
28111,0,0,0,0,0,0
28113,0,0,0,0,0,0
28115,0,0,0,0,0,0
28117,0,0,0,0,0,0
28119,0,0,0,0,0,0
28121,160,7,150,5,173,9
28123,0,0,0,0,0,0
28125,0,0,0,0,0,0
28127,0,0,0,0,0,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,2,1,0,0,1,1
28139,0,0,0,0,0,0
28141,0,0,0,0,0,0
28143,0,0,0,0,0,0
28145,0,0,0,0,0,0
28147,0,0,0,0,0,0
28149,35,2,28,1,35,2
28151,0,0,0,0,0,0
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,8,1,8,1,8,1
28163,0,0,0,0,0,0
29001,0,0,0,0,0,0
29003,0,0,0,0,0,0
29005,0,0,0,0,0,0
29007,0,0,0,0,0,0
29009,0,0,0,0,0,0
29011,0,0,0,0,0,0
29013,0,0,0,0,0,0
29015,0,0,0,0,0,0
29017,0,0,0,0,0,0
29019,0,0,0,0,0,0
29021,0,0,0,0,0,0
29023,0,0,0,0,0,0
29025,0,0,0,0,0,0
29027,0,0,0,0,0,0
29029,0,0,0,0,0,0
29031,0,0,0,0,0,0
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,0,0,0,0,0,0
29039,0,0,0,0,0,0
29041,0,0,0,0,0,0
29043,0,0,0,0,0,0
29045,0,0,0,0,0,0
29047,0,0,0,0,0,0
29049,0,0,0,0,0,0
29051,0,0,0,0,0,0
29053,0,0,0,0,0,0
29055,0,0,0,0,0,0
29057,0,0,0,0,0,0
29059,0,0,0,0,0,0
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,0,0,0,0,0,0
29067,0,0,0,0,0,0
29069,0,0,0,0,0,0
29071,0,0,0,0,0,0
29073,0,0,0,0,0,0
29075,0,0,0,0,0,0
29077,0,0,0,0,0,0
29079,0,0,0,0,0,0
29081,0,0,0,0,0,0
29083,0,0,0,0,0,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,0,0,0,0,0,0
29093,0,0,0,0,0,0
29095,1043,33,1012,20,1061,40
29097,0,0,0,0,0,0
29099,0,0,0,0,0,0
29101,0,0,0,0,0,0
29103,0,0,0,0,0,0
29105,0,0,0,0,0,0
29107,0,0,0,0,0,0
29109,0,0,0,0,0,0
29111,0,0,0,0,0,0
29113,0,0,0,0,0,0
29115,0,0,0,0,0,0
29117,0,0,0,0,0,0
29119,0,0,0,0,0,0
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,0,0,0,0,0,0
29129,0,0,0,0,0,0
29131,0,0,0,0,0,0
29133,0,0,0,0,0,0
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,0,0,0,0,0,0
29141,0,0,0,0,0,0
29143,0,0,0,0,0,0
29145,0,0,0,0,0,0
29147,91,6,76,3,91,6
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,0,0,0,0,0,0
29157,0,0,0,0,0,0
29159,0,0,0,0,0,0
29161,0,0,0,0,0,0
29163,0,0,0,0,0,0
29165,0,0,0,0,0,0
29167,0,0,0,0,0,0
29169,0,0,0,0,0,0
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,0,0,0,0,0,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,0,0,0,0,0,0
29185,0,0,0,0,0,0
29186,0,0,0,0,0,0
29187,0,0,0,0,0,0
29189,6521,242,6169,160,6656,282
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,0,0,0,0,0,0
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,0,0,0,0,0,0
29209,0,0,0,0,0,0
29211,0,0,0,0,0,0
29213,0,0,0,0,0,0
29215,0,0,0,0,0,0
29217,0,0,0,0,0,0
29219,0,0,0,0,0,0
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,0,0,0,0,0,0
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,0,0,0,0,0,0
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,5,-1,4,-1,5,-1
30011,0,0,0,0,0,0
30013,55,-1,53,-1,54,-1
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,6,0,5,0,4,0
30023,0,0,0,0,0,0
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,299,13,288,10,303,14
30031,845,44,758,23,851,46
30033,0,0,0,0,0,0
30035,1,0,6,1,4,1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,8,-1,7,-1,8,-1
30043,1,0,1,0,4,1
30045,0,0,0,0,0,0
30047,59,3,59,3,56,3
30049,133,4,129,3,135,4
30051,0,0,0,0,0,0
30053,68,1,65,0,73,2
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,338,8,337,5,345,8
30065,0,0,0,0,0,0
30067,50,1,53,1,52,2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,91,6,83,4,107,9
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,0,0,0,0,0,0
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,326,14,311,8,339,18
31001,420,17,414,12,441,20
31003,56,1,56,0,57,1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,21,0,21,0,22,1
31013,35,1,30,1,36,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,255,11,239,6,263,12
31021,0,0,0,0,0,0
31023,40,1,39,1,42,2
31025,25,1,25,1,24,1
31027,19,0,20,0,19,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,20,0,20,0,19,0
31035,0,0,0,0,0,0
31037,6,1,5,1,7,1
31039,40,2,39,1,41,2
31041,19,0,18,0,18,0
31043,0,0,0,0,0,0
31045,33,0,28,1,30,1
31047,99,4,90,3,98,5
31049,0,0,0,0,0,0
31051,26,1,25,0,24,1
31053,24,-1,26,-1,25,-1
31055,1449,17,1394,-1,1445,14
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,44,2,39,1,43,2
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,238,11,211,7,241,15
31081,0,0,0,0,2,0
31083,20,0,20,0,20,-1
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,2,0,1,0
31099,20,0,20,0,19,-1
31101,2,0,1,1,1,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,16,1,15,1,17,1
31109,1064,32,999,17,1082,35
31111,49,1,52,1,52,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,55,2,52,1,59,2
31121,0,0,0,0,2,0
31123,0,0,1,0,1,1
31125,0,0,0,0,0,0
31127,50,1,50,0,50,1
31129,0,0,0,0,0,0
31131,55,1,51,0,54,1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,24,0,27,1,26,0
31139,21,0,21,0,21,0
31141,175,7,176,6,182,8
31143,23,0,26,1,24,0
31145,40,1,46,2,46,2
31147,21,0,21,0,21,0
31149,0,0,0,0,0,0
31151,21,0,21,0,25,1
31153,390,13,369,7,400,16
31155,48,2,47,1,50,3
31157,144,6,134,4,145,7
31159,79,1,79,1,79,1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,25,0,21,0,27,1
31175,0,0,0,0,0,0
31177,50,2,51,2,52,2
31179,83,2,78,1,79,2
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,12,0,16,0,12,-1
32001,1,1,0,0,0,0
32003,8254,309,7875,213,8396,340
32005,87,3,78,2,88,2
32007,57,5,42,2,58,6
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,15,1,13,1,15,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,2453,176,2069,87,2525,200
32033,0,0,0,0,0,0
32510,87,3,83,2,89,2
33001,809,27,775,20,816,31
33003,419,7,412,5,432,10
33005,584,8,592,8,584,8
33007,73,-2,71,-2,75,-1
33009,1176,4,1193,3,1191,7
33011,4298,116,4172,82,4378,134
33013,1390,53,1342,37,1434,56
33015,2967,76,2877,48,3013,85
33017,1435,20,1417,15,1462,26
33019,338,3,328,1,337,6
34001,2906,132,2761,83,2948,134
34003,13420,250,13507,222,13641,297
34005,5158,203,4967,139,5243,219
34007,5314,221,5051,149,5440,253
34009,1089,35,1056,26,1117,38
34011,1041,43,972,23,1067,51
34013,8820,213,8610,147,8939,235
34015,2500,102,2343,69,2522,115
34017,6797,183,6655,120,6934,191
34019,1497,49,1438,33,1500,54
34021,3641,66,3620,51,3703,74
34023,9540,143,9510,124,9624,174
34025,7269,168,7181,132,7354,189
34027,6491,134,6421,115,6514,147
34029,9499,420,9012,291,9706,465
34031,5232,161,5117,119,5300,172
34033,501,21,473,14,504,23
34035,4307,86,4331,79,4382,100
34037,1543,48,1473,34,1549,49
34039,5916,172,5753,118,6019,187
34041,1211,52,1147,35,1232,61
35001,3343,147,3122,87,3374,155
