fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19175,0,0,0,0,0,0
19177,0,0,0,0,0,0
19179,0,0,0,0,0,0
19181,3,-1,3,-1,3,-1
19183,0,0,0,0,0,0
19185,0,0,0,0,0,0
19187,0,0,0,0,0,0
19189,0,0,0,0,0,0
19191,0,0,0,0,0,0
19193,0,0,0,0,0,0
19195,0,0,0,0,0,0
19197,0,0,0,0,0,0
20001,0,0,0,0,0,0
20003,0,0,0,0,0,0
20005,0,0,0,0,0,0
20007,0,0,0,0,0,0
20009,0,0,0,0,0,0
20011,0,0,0,0,0,0
20013,0,0,0,0,0,0
20015,10,-2,10,-2,10,-2
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,0,0,0,0,0,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,2,0,1,0,1,0
20037,0,0,0,0,0,0
20039,0,0,0,0,0,0
20041,0,0,0,0,0,0
20043,0,0,0,0,0,0
20045,166,4,171,3,167,5
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,0,0,0,0,0,0
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,0,0,0,0,0,0
20059,0,0,0,0,0,0
20061,0,0,0,0,0,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,5,-1,6,-1,5,-1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,0,0,0,0,0,0
20089,0,0,0,0,0,0
20091,567,9,557,7,567,11
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,0,0,0,0,0,0
20101,0,0,0,0,0,0
20103,16,-1,16,0,20,0
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,0,0,0,0,0,0
20113,0,0,0,0,0,0
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,0,0,0,0,0,0
20123,0,0,0,0,0,0
20125,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,0,0,0,0,0,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,0,0,0,0,0,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,17,-2,16,-2,17,-2
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,3,-1,3,-1,3,-1
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,0,0,0,0,0,0
20171,0,0,0,0,0,0
20173,49,0,50,0,46,-1
20175,0,0,0,0,0,0
20177,91,-2,94,-1,92,-1
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,0,0,0,0,0,0
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,66,0,65,0,67,1
21001,116,-2,121,-2,112,-3
21003,0,0,0,0,0,0
21005,33,-3,35,-2,36,-2
21007,23,0,23,0,22,0
21009,200,3,201,3,201,4
21011,54,-1,59,0,57,-1
21013,4,0,5,0,3,0
21015,421,1,425,0,427,0
21017,0,0,0,0,0,0
21019,36,-2,40,-2,36,-2
21021,1,0,0,0,1,0
21023,47,1,49,2,48,2
21025,31,-1,29,-1,28,-1
21027,0,0,0,0,0,0
21029,274,6,270,5,280,7
21031,0,0,0,0,0,0
21033,8,-2,8,-2,8,-2
21035,4,-1,4,-1,5,0
21037,502,13,480,10,513,16
21039,0,0,1,0,0,0
21041,0,0,0,0,0,0
21043,20,-2,22,-2,18,-2
21045,71,-4,71,-4,73,-4
21047,23,-3,25,-3,23,-3
21049,256,-4,269,-1,255,-2
21051,10,-1,10,-1,10,-1
21053,201,0,206,2,204,1
21055,9,-2,9,-2,9,-2
21057,42,0,43,0,42,0
21059,44,-1,48,-1,50,0
21061,0,0,0,0,0,0
21063,36,-1,40,-1,38,-1
21065,0,0,0,0,0,0
21067,545,0,558,1,550,0
21069,89,0,89,0,90,1
21071,34,-2,35,-2,35,-2
21073,324,3,329,3,327,4
21075,0,0,0,0,0,0
21077,21,0,20,0,19,0
21079,0,0,0,0,0,0
21081,129,-1,132,-1,130,-1
21083,0,0,0,0,0,0
21085,9,-1,14,0,15,0
21087,90,-2,91,-1,89,-2
21089,10,-2,10,-2,11,-2
21091,0,0,0,0,0,0
21093,135,5,126,2,137,4
21095,5,-1,6,-1,5,-1
21097,51,-1,50,-1,50,-1
21099,11,-1,14,0,11,-1
21101,24,-1,25,-1,25,-1
21103,0,0,0,0,0,0
21105,0,0,0,0,0,0
21107,18,-3,18,-3,18,-3
21109,4,-1,8,-1,3,-1
21111,226,-35,226,-35,226,-35
21113,10,-2,10,-2,10,-2
21115,14,-1,17,-1,10,-1
21117,610,10,607,8,608,14
21119,12,-2,12,-2,12,-2
21121,18,0,19,0,20,0
21123,0,0,0,0,0,0
21125,621,-4,645,-4,620,-4
21127,1,0,1,0,1,0
21129,0,0,0,0,0,0
21131,0,0,0,0,0,0
21133,46,-4,47,-4,44,-4
21135,1,0,0,0,0,0
21137,85,0,86,0,87,0
21139,29,-1,30,-1,29,-1
21141,0,0,0,0,0,0
21143,0,0,0,0,0,0
21145,543,18,528,12,544,18
21147,402,-5,426,0,407,-4
21149,0,0,0,0,0,0
21151,17,-2,16,-2,17,-2
21153,8,-1,8,-1,8,-1
21155,0,0,0,0,0,0
21157,0,0,0,0,0,0
21159,0,0,0,0,0,0
21161,172,2,175,2,172,2
21163,0,0,0,0,0,0
21165,37,0,41,0,40,-1
21167,0,0,0,0,0,0
21169,0,0,0,0,0,0
21171,0,0,0,0,0,0
21173,498,1,524,5,500,3
21175,134,-3,139,-2,133,-3
21177,0,0,0,0,0,0
21179,23,0,24,0,23,0
21181,41,-1,42,0,40,0
21183,0,0,0,0,1,0
21185,39,-2,35,-2,36,-2
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,69,2,73,2,70,2
21193,59,-4,62,-3,61,-4
21195,76,-4,79,-4,76,-4
21197,0,0,0,0,0,0
21199,884,-22,935,-14,886,-20
21201,0,0,0,0,0,0
21203,0,0,0,0,0,0
21205,113,0,117,1,113,0
21207,46,-3,47,-3,46,-3
21209,1014,13,1025,12,1024,15
21211,16,-2,21,-2,18,-2
21213,0,0,0,0,0,0
21215,0,0,0,0,0,0
21217,206,-2,220,-2,214,-1
21219,22,0,25,0,21,0
21221,28,-4,29,-4,29,-4
21223,21,0,21,0,20,0
21225,0,0,0,0,0,0
21227,76,-3,77,-2,76,-2
21229,0,0,0,0,1,0
21231,612,-5,636,-1,607,-6
21233,0,0,0,0,0,0
21235,100,-4,110,-3,99,-4
21237,18,-2,21,-1,16,-1
21239,14,0,18,0,13,-1
22001,3,1,3,1,2,1
22003,0,0,0,0,0,0
22005,1,0,1,0,2,0
22007,0,0,0,0,0,0
22009,0,0,0,0,0,0
22011,0,0,0,0,0,0
22013,0,0,0,0,0,0
22015,25,-1,25,-1,25,-1
22017,24,-1,25,-1,24,-1
22019,22,-2,23,-2,23,-1
22021,89,0,94,1,89,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,0,0,0,0,0,0
22033,197,0,204,0,204,2
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,0,0,0,0,0,0
22041,0,0,0,0,0,0
22043,0,0,0,0,0,0
22045,0,0,0,0,0,0
22047,0,0,0,0,0,0
22049,0,0,0,0,0,0
22051,248,7,233,2,254,7
22053,0,0,0,0,0,0
22055,122,2,118,1,124,3
22057,15,0,15,0,18,0
22059,0,0,0,0,0,0
22061,0,0,0,0,0,0
22063,1,0,1,0,1,0
22065,0,0,0,0,0,0
22067,0,0,0,0,0,0
22069,0,0,0,0,0,0
22071,322,-5,325,-4,332,-5
22073,20,-1,21,-1,20,-1
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,23,-1,23,-1,23,-1
22081,0,0,0,0,0,0
22083,0,0,0,0,0,0
22085,0,0,0,0,0,0
22087,0,0,0,0,0,0
22089,0,0,0,0,0,0
22091,0,0,0,0,0,0
22093,0,0,0,0,0,0
22095,10,1,11,1,9,1
22097,0,0,0,0,0,0
22099,0,0,0,0,0,0
22101,0,0,0,0,0,0
22103,62,-1,61,-1,63,-2
22105,52,1,48,1,51,1
22107,0,0,0,0,0,0
22109,3,-1,3,-1,3,-1
22111,0,0,0,0,0,0
22113,0,0,0,0,0,0
22115,0,0,0,0,0,0
22117,12,1,9,1,8,1
22119,0,0,0,0,0,0
22121,0,0,0,0,0,0
22123,0,0,0,0,0,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,73,-1,74,-1,73,-1
23003,242,-1,246,-1,253,1
23005,426,0,452,6,426,1
23007,28,-1,29,-1,28,-1
23009,96,-4,97,-4,92,-4
23011,497,8,511,9,516,10
23013,109,0,116,1,110,1
23015,47,-1,46,-1,46,-1
23017,204,-1,203,0,206,1
23019,465,7,470,5,467,6
23021,3,-1,4,-1,3,-1
23023,126,-1,139,1,131,0
23025,155,-2,165,-1,160,-1
23027,83,1,82,1,83,1
23029,78,-2,86,-1,81,-1
23031,473,2,482,3,475,3
24001,21,0,21,0,21,0
24003,694,17,673,10,701,20
24005,1000,32,946,16,1018,36
24009,21,0,21,0,22,0
24011,14,1,15,1,16,1
24013,207,4,202,2,208,4
24015,96,2,92,0,98,2
24017,157,1,160,1,160,2
24019,0,0,0,0,0,0
24021,295,4,288,2,299,5
24023,5,-1,5,-1,5,-1
24025,164,0,169,0,171,1
24027,364,4,349,1,362,4
24029,0,0,0,0,0,0
24031,2404,132,2158,73,2417,139
24033,804,22,761,14,804,23
24035,24,-1,24,-1,24,-1
24037,28,-1,28,-1,25,-1
24039,38,0,37,0,41,0
24041,21,0,19,0,20,0
24043,97,-1,101,0,95,0
24045,38,-2,39,-2,39,-2
24047,16,1,17,1,14,1
24510,1134,35,1095,23,1155,42
25001,318,2,321,0,323,1
25003,391,6,400,6,395,6
25005,1280,30,1264,22,1314,40
25007,0,0,0,0,0,0
25009,2916,127,2738,84,2973,141
25011,239,3,246,4,235,4
25013,1186,27,1174,22,1209,38
25015,630,6,638,6,640,7
25017,9834,433,9279,284,10076,492
25019,0,0,0,0,0,0
25021,3914,193,3569,114,3985,219
25023,1202,52,1142,31,1231,52
25025,5417,245,5080,168,5498,267
25027,2352,70,2290,45,2406,81
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,49,-2,49,-2,47,-2
26007,0,0,0,0,0,0
26009,0,0,0,0,0,0
26011,0,0,0,0,0,0
26013,0,0,0,0,0,0
26015,50,1,55,1,56,1
26017,21,0,21,0,21,0
26019,0,0,0,0,0,0
26021,125,0,132,1,128,1
26023,45,0,43,0,49,1
26025,234,1,239,1,237,1
26027,2,0,2,0,2,0
26029,0,0,0,0,0,0
26031,0,0,0,0,0,0
26033,28,-1,30,-1,29,-1
26035,0,0,0,0,0,0
26037,87,-1,87,-2,84,-2
26039,0,0,0,0,0,0
26041,0,0,0,0,0,0
26043,0,0,0,0,0,0
26045,105,-4,111,-2,109,-3
26047,0,0,0,0,0,0
26049,658,8,659,6,667,10
26051,0,0,0,0,0,0
26053,0,0,0,0,0,0
26055,140,-1,136,-1,136,0
26057,55,-1,58,0,55,-1
26059,43,1,38,0,44,1
26061,73,1,72,-1,76,1
26063,0,0,0,0,0,0
26065,529,5,529,7,534,8
26067,64,0,64,0,62,0
26069,0,0,0,0,0,0
26071,0,0,0,0,0,0
26073,21,0,23,1,23,0
26075,131,-1,133,0,135,0
26077,448,10,448,5,460,10
26079,0,0,0,0,0,0
26081,809,10,811,9,822,14
26083,0,0,0,0,0,0
26085,0,0,0,0,0,0
26087,46,-1,46,-1,43,-2
26089,18,1,20,2,19,1
26091,74,-2,72,-2,72,-2
26093,433,-1,433,-3,441,1
26095,0,0,0,0,0,0
26097,2,0,1,0,2,0
26099,2860,30,2878,24,2880,31
26101,0,0,0,0,0,0
26103,21,0,22,0,21,0
26105,22,-1,21,-1,22,-1
26107,16,0,17,1,18,1
26109,32,-1,32,-1,34,0
26111,20,-1,21,0,21,0
26113,1,0,0,0,2,1
26115,236,2,241,2,241,2
26117,29,-1,28,-1,31,-1
26119,0,0,0,0,0,0
26121,224,1,227,3,235,2
26123,9,0,10,0,7,-1
26125,2237,8,2272,12,2263,13
26127,12,-1,9,-1,14,0
26129,0,0,0,0,0,0
26131,0,0,0,0,0,0
26133,0,0,0,0,0,0
26135,0,0,0,0,0,0
26137,1,-1,1,-1,1,-1
26139,403,3,406,4,406,5
26141,0,0,0,0,0,0
26143,0,0,0,0,0,0
26145,73,0,77,1,74,0
26147,243,-1,249,0,242,-1
26149,8,-1,6,-1,8,-1
26151,0,0,0,0,0,0
26153,0,0,0,0,0,0
26155,22,-1,23,-1,23,-1
26157,4,-1,4,-1,4,-1
26159,43,0,43,0,43,0
26161,2077,66,2055,58,2121,75
26163,3136,-47,3183,-44,3166,-36
26165,39,-1,40,-2,38,-1
27001,0,0,0,0,0,0
27003,351,1,348,-1,347,0
27005,38,1,38,1,36,1
27007,28,-3,30,-2,29,-3
27009,20,-2,22,-1,21,-1
27011,0,0,0,0,0,0
27013,72,1,76,0,71,0
27015,0,0,0,0,0,0
27017,7,-1,7,-1,7,-1
27019,87,-1,87,-1,85,-1
27021,21,0,21,0,21,0
27023,0,0,0,0,0,0
27025,56,1,54,1,56,2
27027,26,-2,27,-1,27,-1
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,67,-1,68,-1,72,-1
27037,576,2,583,3,584,4
27039,1,0,1,0,1,0
27041,17,-1,22,0,21,0
27043,14,1,13,1,14,1
27045,27,-1,28,-1,31,0
27047,18,0,19,0,19,0
27049,87,-1,90,-1,90,-1
27051,0,0,0,0,0,0
27053,2280,22,2282,18,2285,28
27055,0,0,0,0,0,0
27057,0,0,0,0,0,0
27059,0,0,0,0,0,0
27061,17,-1,17,-1,17,0
27063,0,0,0,0,0,0
27065,0,0,0,0,0,0
27067,1,0,2,0,0,0
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,2,0,1,0,1,0
27081,0,0,0,0,0,0
27083,0,0,0,0,0,0
27085,15,-2,17,-2,16,-2
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,1,-1,2,-1,2,-1
27093,0,0,0,0,0,0
27095,0,0,0,0,0,0
27097,5,-1,5,-1,5,-1
27099,26,0,28,1,24,0
27101,0,0,0,0,0,0
27103,24,-1,23,-1,24,-1
27105,0,0,0,0,0,0
27107,0,0,0,0,0,0
27109,697,12,699,10,711,16
27111,66,1,64,0,66,0
27113,0,0,0,0,0,0
27115,0,0,0,0,0,0
27117,0,0,0,0,0,0
27119,12,-2,10,-2,10,-2
27121,3,-1,3,-1,3,-1
27123,767,2,788,5,778,6
27125,0,0,0,0,0,0
27127,0,0,0,0,0,0
27129,0,0,0,0,0,0
27131,53,-6,54,-6,54,-6
27133,0,0,0,0,0,0
27135,1,-1,1,-1,1,-1
27137,422,-1,439,2,430,1
27139,104,-1,110,-1,104,-2
27141,36,-1,37,0,32,-1
27143,16,0,16,0,16,0
27145,51,-5,51,-5,52,-5
27147,58,2,61,1,57,1
27149,0,0,0,0,0,0
27151,0,0,0,0,0,0
27153,15,0,19,0,16,0
27155,0,0,0,0,0,0
27157,21,0,20,0,21,0
27159,0,0,0,0,0,0
27161,0,0,0,0,0,0
27163,372,0,369,0,374,1
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,22,-2,25,-1,23,-1
27171,70,-1,68,-1,67,-1
27173,0,0,0,0,0,0
28001,0,0,0,0,0,0
28003,0,0,0,0,0,0
28005,0,0,0,0,0,0
28007,0,0,0,0,0,0
28009,0,0,0,0,0,0
28011,2,0,2,0,2,0
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,3,-1,3,-1,3,-1
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,47,3,41,2,48,3
28029,0,0,0,0,0,0
28031,0,0,0,0,0,0
28033,86,2,85,1,91,2
28035,32,2,33,1,32,1
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,6,0,4,0,4,0
28047,101,0,101,0,108,0
28049,84,0,86,1,85,1
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,16,1,18,1,18,1
28059,133,5,121,3,137,6
28061,8,1,5,1,6,0
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,7,0,9,0,6,0
28069,0,0,0,0,0,0
28071,115,5,114,4,122,6
28073,0,0,0,0,0,0
28075,0,0,0,0,0,0
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,21,0,21,0,21,0
28083,0,0,0,0,0,0
28085,9,0,16,0,8,-1
28087,0,0,0,0,0,0
28089,38,2,41,1,40,1
28091,0,0,0,0,0,0
28093,0,0,0,0,0,0
28095,0,0,0,0,0,0
28097,0,0,0,0,0,0
28099,0,0,0,0,0,0
28101,0,0,0,0,0,0
28103,0,0,0,0,0,0
28105,0,0,0,0,0,0
28107,53,0,52,-1,54,-1
28109,0,0,0,0,0,0
28111,0,0,0,0,0,0
28113,101,4,91,1,99,3
28115,0,0,0,0,0,0
28117,0,0,0,0,0,0
28119,0,0,0,0,0,0
28121,89,2,93,2,92,2
28123,0,0,0,0,0,0
28125,0,0,0,0,0,0
28127,21,0,21,0,21,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,0,0,0,0,0,0
28139,0,0,0,0,0,0
28141,0,0,0,0,0,0
28143,0,0,0,0,0,0
28145,0,0,0,0,0,0
28147,0,0,0,0,0,0
28149,0,0,0,0,0,0
28151,8,-2,8,-2,8,-2
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,0,0,0,0,0,0
28163,0,0,0,0,0,0
29001,2,0,2,0,2,0
29003,42,0,42,0,43,1
29005,0,0,0,0,0,0
29007,36,1,32,1,37,1
29009,34,1,35,1,32,1
29011,16,1,16,1,16,1
29013,0,0,0,0,0,0
29015,20,0,21,0,21,0
29017,29,-1,29,-1,28,-1
29019,195,3,193,2,191,2
29021,258,-1,258,0,257,0
29023,124,3,124,3,121,4
29025,0,0,0,0,0,0
29027,52,-2,53,-2,53,-2
29029,40,1,39,1,39,2
29031,181,2,182,1,181,2
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,347,5,348,3,341,3
29039,0,0,0,0,0,0
29041,0,0,0,0,0,0
29043,89,-1,90,0,92,0
29045,0,0,0,0,0,0
29047,143,4,136,3,145,6
29049,57,-1,61,0,57,-1
29051,63,-1,64,-1,62,-1
29053,0,0,0,0,0,0
29055,4,0,8,1,5,1
29057,0,0,0,0,0,0
29059,0,0,1,0,0,0
29061,12,0,13,0,10,-1
29063,57,0,61,0,56,0
29065,6,1,11,1,4,1
29067,0,0,0,0,0,0
29069,567,26,528,15,570,28
29071,76,0,81,0,78,-1
29073,0,0,0,0,0,0
29075,0,0,0,0,0,0
29077,315,1,318,1,313,2
29079,38,-1,42,0,41,0
29081,0,0,0,0,0,0
29083,0,0,0,0,0,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,280,16,246,8,287,17
29093,6,1,9,0,9,1
29095,804,19,802,19,804,20
29097,43,0,43,0,42,0
29099,196,1,201,0,199,2
29101,75,-1,72,-1,69,-1
29103,0,0,0,0,0,0
29105,0,0,0,0,0,0
29107,48,-1,51,-1,51,-1
29109,56,1,55,0,60,1
29111,10,-1,12,-1,11,-1
29113,22,0,24,0,22,0
29115,6,-1,6,-1,6,-1
29117,7,0,9,0,6,0
29119,91,1,87,0,92,2
29121,20,0,20,0,19,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,7,-1,6,-1,6,-1
29129,0,0,0,0,0,0
29131,26,1,24,0,28,0
29133,80,-1,86,0,83,0
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,136,2,144,3,143,3
29141,27,0,22,0,26,1
29143,2,1,2,1,2,1
29145,22,0,23,0,22,1
29147,19,0,21,0,21,0
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,50,2,50,1,55,3
29157,63,0,62,-1,60,0
29159,317,8,319,7,324,5
29161,161,1,161,0,163,3
29163,2,-1,2,-1,2,-1
29165,169,7,158,3,180,9
29167,0,0,0,0,0,0
29169,113,10,87,4,116,11
29171,0,0,0,0,0,0
29173,2,-1,3,-1,2,-1
29175,0,0,0,0,0,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,503,15,475,6,511,14
29185,0,0,0,0,0,0
29186,0,0,0,0,0,0
29187,65,-4,66,-4,65,-4
29189,2276,83,2185,56,2314,94
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,47,1,41,0,50,3
29203,0,0,0,0,0,0
29205,24,0,24,1,23,0
29207,25,0,21,0,26,1
29209,47,3,40,1,47,3
29211,0,0,0,0,0,0
29213,54,0,60,1,58,1
29215,80,2,84,2,81,1
29217,0,0,0,0,0,0
29219,45,0,47,0,50,1
29221,0,0,0,0,0,0
29223,19,2,19,1,22,2
29225,21,0,21,0,21,0
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,1073,91,846,34,1086,96
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,12,-3,12,-3,12,-3
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,2,-1,2,-1,2,-1
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,15,-3,16,-3,15,-3
30031,49,0,48,-1,52,0
30033,0,0,0,0,0,0
30035,0,0,0,0,0,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,0,0,0,0,0,0
30049,42,-2,40,-2,44,-2
30051,0,0,0,0,0,0
30053,4,-1,5,-1,5,-1
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,31,-2,32,-2,32,-2
30065,0,0,0,0,0,0
30067,0,0,0,0,0,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,1,-1,1,-1,1,-1
30083,6,-1,6,-1,6,-1
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,0,0,2,0,1,0
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,18,-3,17,-3,18,-3
31001,35,-1,31,-1,31,-1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,0,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,45,1,41,0,45,1
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,0,0,0,0,0,0
31027,17,1,16,1,16,1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,0,0,0,0,0,0
31045,0,0,0,0,0,0
31047,0,0,0,0,0,0
31049,0,0,0,0,0,0
31051,0,0,0,0,1,1
31053,37,1,38,1,37,1
31055,788,4,778,-1,793,5
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,2,0,1,0,3,1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,38,1,36,1,37,1
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,369,5,372,5,370,4
31111,30,1,29,1,27,1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,21,2,22,1,21,1
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,19,1,20,1,20,1
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,147,1,146,-1,147,0
31155,0,0,0,0,1,0
31157,37,0,37,0,36,0
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,15,-3,14,-3,15,-3
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,0,0,0,0
32001,2,-1,2,-1,2,-1
32003,1176,-81,1192,-79,1177,-81
32005,104,-2,103,-3,109,-1
32007,34,1,25,0,32,1
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,13,1,10,1,12,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1206,97,1006,48,1260,111
32033,0,0,0,0,0,0
32510,325,11,289,4,331,13
33001,146,4,146,2,146,3
33003,120,0,118,-1,121,-1
33005,367,-1,376,2,380,2
33007,71,2,70,2,71,2
33009,425,5,426,4,430,7
33011,1546,76,1435,47,1577,85
33013,311,6,313,7,315,7
