fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20009,15,2,14,1,16,2
20011,0,0,0,0,0,0
20013,36,1,36,1,36,1
20015,197,14,178,8,205,14
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,0,0,0,0,0,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,86,2,81,1,89,4
20037,87,5,82,3,85,4
20039,0,0,0,0,0,0
20041,0,0,0,0,0,0
20043,0,0,0,0,0,0
20045,1158,44,996,0,1198,48
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,30,1,29,1,31,2
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,0,0,0,0,0,0
20059,61,0,61,0,60,0
20061,37,1,36,1,36,1
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,31,1,32,1,33,1
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,26,-1,27,-1,26,-1
20089,0,0,0,0,0,0
20091,4957,223,4611,133,5023,233
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,21,0,20,0,21,0
20101,0,0,0,0,0,0
20103,365,16,339,10,372,19
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,138,7,134,5,143,9
20113,37,1,39,2,42,2
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,72,1,72,1,78,1
20123,0,0,0,0,0,0
20125,21,0,21,0,21,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,19,1,19,1,18,1
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,34,1,35,1,35,1
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,55,4,48,2,55,4
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,208,6,194,2,210,6
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,63,4,56,3,65,5
20171,0,0,0,0,0,0
20173,1661,93,1494,50,1713,107
20175,0,0,0,0,0,0
20177,889,38,838,25,905,43
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,0,0,0,0,0,0
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,788,39,719,24,801,47
21001,0,0,0,0,0,0
21003,0,0,0,0,0,0
21005,21,0,21,0,22,0
21007,0,0,0,0,0,0
21009,30,1,30,0,33,1
21011,1,-1,1,-1,1,-1
21013,0,0,0,0,0,0
21015,409,8,399,3,411,6
21017,21,0,21,0,19,0
21019,86,1,90,2,90,2
21021,40,-1,39,0,39,0
21023,0,0,0,0,0,0
21025,0,0,0,0,0,0
21027,20,-3,20,-3,20,-3
21029,273,-1,268,-1,285,5
21031,0,0,0,0,0,0
21033,21,0,21,0,21,0
21035,305,8,289,4,309,8
21037,435,16,429,12,449,20
21039,0,0,0,0,0,0
21041,0,0,0,0,0,0
21043,34,1,36,0,33,1
21045,0,0,0,0,0,0
21047,0,0,0,0,0,0
21049,249,1,255,1,254,2
21051,0,0,0,0,0,0
21053,0,0,0,0,0,0
21055,0,0,0,0,0,0
21057,0,0,0,0,0,0
21059,122,3,119,3,127,5
21061,0,0,0,0,0,0
21063,46,-3,45,-3,45,-3
21065,0,0,0,0,0,0
21067,2011,76,1917,47,2026,76
21069,56,1,57,1,58,1
21071,30,1,34,1,35,1
21073,77,0,76,0,79,1
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,0,0,0,0,0,0
21081,60,0,65,0,64,0
21083,35,2,33,1,34,2
21085,0,0,0,0,0,0
21087,0,0,0,0,0,0
21089,100,3,100,3,102,4
21091,0,0,0,0,0,0
21093,697,52,574,24,729,63
21095,0,0,0,0,0,0
21097,7,-1,7,-1,7,-1
21099,0,0,0,0,0,0
21101,113,5,103,3,109,5
21103,72,1,76,1,76,2
21105,0,0,0,0,0,0
21107,47,1,46,0,49,1
21109,0,0,0,0,0,0
21111,6381,329,5752,170,6486,364
21113,167,4,156,2,171,5
21115,68,-1,68,-1,68,-1
21117,552,12,541,7,571,16
21119,0,0,0,0,0,0
21121,21,0,21,0,22,1
21123,0,0,0,0,0,0
21125,29,0,29,-1,27,0
21127,0,0,0,0,0,0
21129,0,0,0,0,0,0
21131,0,0,0,0,0,0
21133,21,0,23,0,21,0
21135,0,0,0,0,0,0
21137,38,0,37,0,38,0
21139,0,0,0,0,0,0
21141,0,0,0,0,0,0
21143,0,0,0,0,0,0
21145,19,-3,20,-3,20,-3
21147,0,0,0,0,0,0
21149,0,0,0,0,0,0
21151,337,14,331,10,334,16
21153,16,0,17,1,17,1
21155,12,1,9,1,15,1
21157,25,0,22,0,25,2
21159,0,0,0,0,0,0
21161,144,0,147,-1,143,-1
21163,3,1,2,0,4,1
21165,3,-1,3,-1,3,-1
21167,56,1,56,1,53,1
21169,0,0,0,0,0,0
21171,0,0,0,0,0,0
21173,347,-6,355,-4,350,-5
21175,53,-4,54,-4,52,-4
21177,0,0,0,0,0,0
21179,89,2,91,2,93,3
21181,0,0,0,0,0,0
21183,0,0,0,0,0,0
21185,323,8,304,6,326,11
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,6,1,2,0,8,1
21193,0,0,0,0,0,0
21195,126,2,131,2,127,1
21197,0,0,0,0,0,0
21199,37,1,38,1,39,1
21201,0,0,0,0,0,0
21203,0,0,0,0,0,0
21205,34,-1,36,0,38,-1
21207,0,0,0,0,0,0
21209,318,-3,331,-2,321,-3
21211,189,6,175,3,188,6
21213,0,0,0,0,0,0
21215,62,2,59,2,63,2
21217,0,0,0,0,0,0
21219,0,0,0,0,0,0
21221,1,1,0,0,1,0
21223,0,0,0,0,0,0
21225,0,0,0,0,0,0
21227,168,3,156,1,170,4
21229,3,1,7,1,4,0
21231,6,1,7,1,5,0
21233,0,0,0,0,0,0
21235,8,1,8,0,6,1
21237,0,0,0,0,0,0
21239,110,1,107,1,109,1
22001,0,0,0,0,0,0
22003,0,0,0,0,0,0
22005,545,35,462,18,564,41
22007,33,2,29,1,33,2
22009,39,2,36,2,45,3
22011,3,1,1,1,3,1
22013,0,0,0,0,0,0
22015,419,23,372,12,429,25
22017,630,42,548,22,627,41
22019,402,23,356,11,409,23
22021,0,0,0,0,0,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,11,1,12,1,12,1
22031,21,0,21,0,25,1
22033,1687,95,1503,53,1699,99
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,12,2,10,1,13,2
22041,0,0,0,0,0,0
22043,0,0,0,0,0,0
22045,618,63,468,28,650,70
22047,10,0,9,-1,10,0
22049,0,0,0,0,0,0
22051,4618,358,3883,175,4722,373
22053,8,1,5,0,8,1
22055,1315,113,1102,57,1369,120
22057,262,16,232,7,258,15
22059,0,0,0,0,0,0
22061,50,1,47,1,51,2
22063,178,8,165,4,178,9
22065,0,0,0,0,0,0
22067,9,1,6,1,8,1
22069,71,4,61,1,71,4
22071,3826,125,3661,86,3893,141
22073,404,25,353,13,412,28
22075,27,1,24,0,25,1
22077,0,0,0,0,0,0
22079,128,8,117,4,136,7
22081,0,0,0,0,0,0
22083,7,1,7,1,10,1
22085,0,0,0,0,0,0
22087,0,0,1,1,4,0
22089,83,-2,87,-1,85,-2
22091,0,0,0,0,0,0
22093,3,0,11,0,6,0
22095,362,26,299,14,365,26
22097,114,5,101,4,111,4
22099,45,2,47,2,49,3
22101,43,4,39,2,46,4
22103,2173,143,1891,78,2212,151
22105,500,35,433,16,510,37
22107,0,0,0,0,0,0
22109,350,21,304,10,358,25
22111,0,0,0,0,0,0
22113,73,5,67,3,78,5
22115,0,0,0,0,0,0
22117,26,1,23,0,27,2
22119,114,7,102,5,112,8
22121,44,3,36,1,41,3
22123,0,0,0,0,0,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,1015,18,997,12,1026,21
23003,988,-10,1001,-10,997,-11
23005,4814,60,4823,49,4871,71
23007,172,-4,177,-4,176,-4
23009,968,25,968,19,980,26
23011,1643,15,1613,10,1663,24
23013,313,-1,310,-3,325,-1
23015,209,-3,212,-3,218,-3
23017,529,7,526,6,542,9
23019,2126,9,2151,8,2162,16
23021,134,1,137,2,138,1
23023,264,-5,274,-3,268,-4
23025,327,-4,337,-3,328,-4
23027,411,1,418,4,410,4
23029,118,-2,118,-1,124,-1
23031,2922,34,2950,29,2960,37
24001,272,14,254,10,276,14
24003,5446,203,5240,131,5576,217
24005,9121,420,8642,286,9295,456
24009,669,32,614,21,688,38
24011,56,-1,62,-1,58,-1
24013,1401,68,1305,39,1416,68
24015,1053,58,954,40,1065,61
24017,1633,64,1553,42,1653,68
24019,0,0,0,0,0,0
24021,2384,117,2218,66,2394,113
24023,39,1,41,1,39,1
24025,1878,76,1775,47,1916,82
24027,3728,134,3556,86,3826,161
24029,124,5,123,4,126,6
24031,15520,551,15011,424,15653,593
24033,6847,263,6456,164,7031,296
24035,222,11,197,5,225,12
24037,722,28,683,17,726,28
24039,145,9,135,5,145,8
24041,209,10,193,6,216,13
24043,443,17,412,7,446,18
24045,1049,69,935,39,1084,74
24047,401,21,376,14,410,25
24510,9643,381,9326,292,9835,414
25001,3253,65,3248,44,3312,69
25003,3171,13,3266,19,3223,20
25005,6070,125,6010,103,6124,138
25007,0,0,0,0,0,0
25009,9927,131,10100,133,10043,155
25011,787,17,782,11,802,18
25013,7897,174,7917,144,8023,190
25015,3470,49,3520,52,3506,60
25017,22611,106,23332,187,22922,168
25019,0,0,0,0,0,0
25021,9455,138,9552,134,9563,153
25023,5877,160,5820,124,5974,177
25025,9563,-76,9888,-29,9644,-52
25027,11062,195,11179,185,11202,216
26001,7,1,5,0,4,1
26003,10,1,10,1,11,1
26005,655,34,613,21,678,36
26007,121,2,117,1,117,1
26009,163,7,157,4,161,6
26011,89,3,89,3,94,4
26013,0,0,0,0,0,0
26015,294,10,276,7,303,14
26017,1039,55,961,34,1040,57
26019,104,5,98,3,106,4
26021,963,40,907,25,975,43
26023,146,8,131,5,152,8
26025,1332,51,1265,33,1361,56
26027,211,12,188,6,215,13
26029,220,14,189,7,218,15
26031,360,18,330,12,365,20
26033,408,18,395,14,416,18
26035,157,8,144,5,162,8
26037,1313,52,1261,38,1315,53
26039,63,2,58,1,61,2
26041,265,15,248,10,274,16
26043,177,6,167,4,181,8
26045,1137,48,1078,32,1142,51
26047,399,21,367,13,401,20
26049,4489,215,4169,126,4565,222
26051,84,3,80,2,80,3
26053,40,2,36,2,43,2
26055,1137,51,1082,34,1184,57
26057,325,13,310,9,330,14
26059,227,13,201,6,230,12
26061,335,17,300,10,331,18
26063,238,10,221,7,243,12
26065,3631,127,3542,92,3723,142
26067,500,21,473,14,513,25
26069,68,4,65,3,71,4
26071,14,1,13,1,13,1
26073,760,35,714,23,775,40
26075,1556,69,1453,41,1579,72
26077,2247,84,2130,46,2277,87
26079,80,1,81,2,84,2
26081,6288,271,5943,182,6389,292
26083,0,0,0,0,0,0
26085,83,3,77,2,80,3
26087,626,38,564,19,643,38
26089,169,7,159,4,172,7
26091,1367,67,1264,44,1377,67
26093,2461,91,2342,61,2514,101
26095,4,0,7,0,5,0
26097,85,4,81,2,88,4
26099,11236,337,10967,242,11387,359
26101,105,4,102,4,105,4
26103,905,41,865,26,952,45
26105,144,4,138,3,142,4
26107,183,6,181,4,184,6
26109,86,3,83,3,87,4
26111,725,33,685,21,741,38
26113,44,2,38,1,46,2
26115,2600,119,2468,83,2638,121
26117,318,14,291,9,315,14
26119,21,0,21,0,21,0
26121,1095,46,1038,27,1112,49
26123,290,15,273,11,298,16
26125,18248,541,17708,373,18420,560
26127,124,4,120,2,131,6
26129,84,4,80,3,87,4
26131,0,0,0,0,0,0
26133,115,8,96,4,112,8
26135,14,1,12,1,14,1
26137,285,15,256,10,291,18
26139,2536,117,2365,69,2568,125
26141,16,2,14,1,17,2
26143,130,7,125,5,138,7
26145,1975,99,1819,60,1997,107
26147,1432,48,1402,32,1465,53
26149,186,9,166,5,193,11
26151,154,3,149,2,154,3
26153,15,1,15,1,15,1
26155,737,34,672,22,745,37
26157,377,26,325,14,396,31
26159,426,14,406,8,436,16
26161,5940,66,6032,78,6010,81
26163,21881,601,21425,436,22184,654
26165,135,5,121,3,139,7
27001,68,1,68,0,70,1
27003,3960,142,3769,87,4021,158
27005,173,5,165,3,176,6
27007,167,2,158,1,163,2
27009,416,12,403,8,434,16
27011,22,0,24,0,25,1
27013,368,10,355,6,373,13
27015,251,14,232,8,258,16
27017,898,35,845,23,907,38
27019,1277,39,1238,24,1299,44
27021,220,10,206,7,223,10
27023,71,2,70,2,71,2
27025,634,28,596,18,643,31
27027,552,15,535,8,573,18
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,23,0,23,1,25,1
27035,772,42,715,25,790,43
27037,6229,221,6053,152,6292,230
27039,131,-1,124,-1,129,-1
27041,361,14,345,8,362,14
27043,91,3,91,2,99,4
27045,111,1,112,1,116,1
27047,250,7,247,6,255,9
27049,375,0,374,0,378,1
27051,21,0,21,0,21,0
27053,18873,423,18581,335,19004,481
27055,101,1,106,1,106,2
27057,107,6,97,3,110,6
27059,491,31,434,18,508,31
27061,505,25,466,16,515,28
27063,0,0,0,0,0,0
27065,134,8,125,5,135,9
27067,628,32,575,19,641,35
27069,0,0,0,0,0,0
27071,63,0,60,0,61,0
27073,0,0,2,1,0,0
27075,49,-2,53,-1,49,-2
27077,0,0,0,0,0,0
27079,125,2,119,2,127,3
27081,0,0,0,0,0,0
27083,56,0,54,-1,59,1
27085,257,8,249,4,266,9
27087,0,0,0,0,0,0
27089,12,0,14,-1,9,0
27091,98,2,91,1,95,2
27093,69,1,71,1,78,2
27095,276,12,260,8,279,13
27097,315,11,296,7,326,14
27099,258,5,247,2,256,6
27101,0,0,0,0,0,0
27103,417,9,407,6,422,11
27105,0,0,0,0,0,0
27107,13,-1,14,-1,15,-1
27109,2848,31,2863,25,2870,36
27111,372,16,345,9,377,16
27113,94,0,96,1,94,0
27115,138,8,139,8,147,10
27117,0,0,0,0,0,0
27119,176,6,171,5,183,8
27121,196,8,183,5,199,9
27123,7633,215,7525,160,7772,234
27125,0,0,0,0,0,0
27127,42,0,43,0,40,0
27129,50,1,51,1,52,1
27131,1117,49,1046,29,1133,50
27133,0,0,0,0,0,0
27135,140,7,130,5,138,7
27137,3174,123,3046,92,3231,146
27139,1826,56,1757,36,1855,60
27141,789,36,732,21,803,37
27143,90,3,93,1,92,3
27145,1662,67,1556,42,1691,75
27147,282,5,273,4,285,7
27149,45,1,51,2,52,2
27151,17,2,17,1,16,2
27153,172,4,164,3,169,5
27155,0,0,0,0,0,0
27157,203,2,201,1,203,2
27159,42,0,38,0,43,1
27161,36,2,34,1,37,2
27163,3801,117,3658,81,3852,119
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,468,9,466,8,469,10
27171,1339,57,1249,39,1349,63
27173,59,2,57,1,55,1
28001,62,-1,69,0,64,-1
28003,0,0,0,0,0,0
28005,0,0,0,0,0,0
28007,21,0,23,1,21,0
28009,0,0,0,0,0,0
28011,90,3,82,1,93,3
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,0,0,0,0,0,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,82,8,63,3,86,8
28029,97,1,96,1,95,1
28031,1,1,1,1,1,0
28033,635,42,545,22,637,44
28035,96,4,82,1,98,6
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,11,1,12,1,10,1
28045,94,5,90,4,95,6
28047,447,21,403,11,466,24
28049,860,42,799,25,883,45
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,0,0,0,0,0,0
28059,332,20,286,11,353,26
28061,92,6,84,3,93,6
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,42,1,40,1,44,2
28069,0,0,0,0,0,0
28071,138,7,133,5,147,9
28073,110,6,101,3,117,5
28075,121,5,117,4,131,7
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,260,13,242,9,267,13
28083,51,6,43,4,54,6
28085,0,0,0,0,0,0
28087,26,1,25,1,25,1
28089,317,17,285,9,324,18
28091,9,1,7,1,9,0
28093,43,2,37,2,43,2
28095,0,0,0,0,0,0
28097,0,0,0,0,0,0
28099,0,0,0,0,0,0
28101,29,1,28,1,32,1
28103,7,1,5,1,6,1
28105,34,2,30,1,36,2
28107,75,4,69,2,75,4
28109,153,7,137,7,157,9
28111,0,0,0,0,0,0
28113,0,0,0,0,2,1
28115,17,1,18,1,17,1
28117,12,1,15,1,13,1
28119,0,0,0,0,0,0
28121,414,25,368,12,412,24
28123,34,2,34,1,37,2
28125,0,0,0,0,0,0
28127,0,0,0,0,0,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,64,3,62,3,67,4
28139,0,0,0,0,0,0
28141,2,0,0,0,3,1
28143,0,0,0,0,0,0
28145,0,0,0,0,0,0
28147,0,0,0,0,0,0
28149,72,5,64,3,74,5
28151,140,11,121,7,140,10
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,21,0,21,0,23,0
28163,0,0,0,0,0,0
29001,0,0,0,0,0,0
29003,0,0,0,0,0,0
29005,0,0,0,0,0,0
29007,0,0,0,0,0,0
29009,0,0,0,0,0,0
29011,0,0,0,0,0,0
29013,0,0,0,0,0,0
29015,0,0,0,0,0,0
29017,0,0,0,0,0,0
29019,0,0,0,0,0,0
29021,0,0,0,0,0,0
29023,0,0,0,0,0,0
29025,0,0,0,0,0,0
29027,0,0,0,0,0,0
29029,0,0,0,0,0,0
29031,0,0,0,0,0,0
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,0,0,0,0,0,0
29039,0,0,0,0,0,0
29041,0,0,0,0,0,0
29043,0,0,0,0,0,0
29045,0,0,0,0,0,0
29047,0,0,0,0,0,0
29049,0,0,0,0,0,0
29051,0,0,0,0,0,0
29053,0,0,0,0,0,0
29055,0,0,0,0,0,0
29057,0,0,0,0,0,0
29059,0,0,0,0,0,0
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,0,0,0,0,0,0
29067,0,0,0,0,0,0
29069,0,0,0,0,0,0
29071,0,0,0,0,0,0
29073,0,0,0,0,0,0
29075,0,0,0,0,0,0
29077,0,0,0,0,0,0
29079,0,0,0,0,0,0
29081,0,0,0,0,0,0
29083,0,0,0,0,0,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,0,0,0,0,0,0
29093,0,0,0,0,0,0
29095,1146,32,1104,21,1162,38
29097,0,0,0,0,0,0
29099,0,0,0,0,0,0
29101,0,0,0,0,0,0
29103,0,0,0,0,0,0
29105,0,0,0,0,0,0
29107,0,0,0,0,0,0
29109,0,0,0,0,0,0
29111,0,0,0,0,0,0
29113,0,0,0,0,0,0
29115,0,0,0,0,0,0
29117,0,0,0,0,0,0
29119,0,0,0,0,0,0
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,0,0,0,0,0,0
29129,0,0,0,0,0,0
29131,0,0,0,0,0,0
29133,0,0,0,0,0,0
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,0,0,0,0,0,0
29141,0,0,0,0,0,0
29143,0,0,0,0,0,0
29145,0,0,0,0,0,0
29147,115,8,102,4,119,9
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,0,0,0,0,0,0
29157,0,0,0,0,0,0
29159,0,0,0,0,0,0
29161,0,0,0,0,0,0
29163,0,0,0,0,0,0
29165,0,0,0,0,0,0
29167,0,0,0,0,0,0
29169,0,0,0,0,0,0
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,0,0,0,0,0,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,0,0,0,0,0,0
29185,0,0,0,0,0,0
29186,0,0,0,0,0,0
29187,0,0,0,0,0,0
29189,8050,259,7825,180,8231,274
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,0,0,0,0,0,0
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,0,0,0,0,0,0
29209,0,0,0,0,0,0
29211,0,0,0,0,0,0
29213,0,0,0,0,0,0
29215,0,0,0,0,0,0
29217,0,0,0,0,0,0
29219,0,0,0,0,0,0
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,0,0,0,0,0,0
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,0,0,0,0,0,0
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,52,0,50,-1,51,-1
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,0,0,0,0,0,0
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,243,6,235,3,241,4
30031,383,5,363,0,390,6
30033,0,0,0,0,0,0
30035,20,1,20,1,20,1
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,38,0,38,0,36,0
30049,60,-2,56,-2,60,-1
30051,0,0,0,0,0,0
30053,8,-1,8,-1,8,-1
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,272,2,273,2,278,4
30065,0,0,0,0,0,0
30067,68,2,69,2,68,2
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,9,-1,8,-1,8,-1
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,17,1,18,1,20,1
30091,0,0,0,0,0,0
30093,41,2,41,2,44,3
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,261,9,247,4,267,9
31001,38,-6,38,-6,39,-6
31003,8,-1,8,-1,8,-1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,2,-1,2,-1,2,-1
31013,17,0,14,-1,14,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,128,1,121,0,127,1
31021,0,0,0,0,0,0
31023,4,-1,5,-1,4,-1
31025,22,-1,22,-1,25,-1
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,1,0,1,0,1,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,3,-1,3,-1,3,-1
31041,0,0,0,0,0,0
31043,0,0,0,0,0,0
31045,5,-1,4,-1,4,-1
31047,16,-2,17,-2,17,-2
31049,0,0,0,0,0,0
31051,5,-1,4,-1,6,-1
31053,39,1,35,1,41,2
31055,1834,50,1782,30,1877,53
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,7,-1,9,-1,10,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,65,-1,62,-2,67,0
31081,8,1,11,1,11,1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,1,0,1,0,1,0
31109,850,17,845,9,869,17
31111,65,2,59,1,62,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,48,1,46,0,51,1
31121,8,1,9,1,9,1
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,9,-1,9,-1,10,-1
31129,0,0,0,0,0,0
31131,27,-1,27,-1,25,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,7,-1,7,-1,8,-1
31139,1,-1,1,-1,1,-1
31141,52,0,50,-2,51,-1
31143,3,-1,3,-1,4,-1
31145,40,0,40,0,41,0
31147,9,-1,12,-1,13,-1
31149,0,0,0,0,0,0
31151,48,3,47,1,48,3
31153,302,4,294,2,297,6
31155,62,3,58,1,61,3
31157,45,-1,41,-2,44,-1
31159,14,-2,15,-2,15,-2
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,1,0,1,0,1,0
31175,0,0,0,0,0,0
31177,34,0,34,0,32,1
31179,21,-1,19,-2,20,-2
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,1,0,0,0
32001,22,2,18,1,22,2
32003,10478,368,10026,232,10674,407
32005,128,7,118,2,131,7
32007,80,8,64,4,87,10
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,21,0,22,0,22,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,3052,195,2678,96,3110,209
32033,0,0,0,0,0,0
32510,187,8,175,6,193,10
33001,655,15,649,8,656,14
33003,526,8,524,5,535,12
33005,812,14,816,13,826,14
33007,243,6,238,3,248,7
33009,800,-8,811,-9,807,-9
33011,4390,72,4363,54,4436,84
33013,1750,48,1699,32,1754,55
33015,4655,124,4566,96,4723,149
33017,1697,19,1704,19,1703,24
33019,422,7,413,4,425,6
34001,3483,113,3400,87,3550,125
34003,16078,130,16551,174,16301,160
34005,8768,330,8568,266,8905,358
34007,10059,403,9777,314,10246,445
34009,1300,36,1273,32,1306,39
34011,1468,64,1385,37,1477,68
34013,12122,259,12193,234,12275,296
34015,5179,242,4926,177,5281,267
34017,9486,238,9432,204,9539,262
34019,1968,56,1953,47,1956,54
34021,6187,167,6188,151,6283,186
34023,11949,173,12110,167,12025,191
34025,8939,151,9055,155,9111,180
34027,8015,111,8163,112,8096,128
34029,6914,110,6852,98,7040,144
34031,6951,179,6879,143,7055,190
34033,587,19,565,13,597,22
