fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
19197,0,0,0,0,0,0
20001,0,0,0,0,0,0
20003,0,0,0,0,0,0
20005,0,0,0,0,0,0
20007,0,0,0,0,0,0
20009,0,0,0,0,0,0
20011,0,0,0,0,0,0
20013,0,0,0,0,0,0
20015,87,5,79,3,91,6
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,0,0,0,0,0,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,0,0,0,0,0,0
20037,0,0,0,0,0,0
20039,0,0,0,0,0,0
20041,0,0,0,0,0,0
20043,0,0,0,0,0,0
20045,36,-5,36,-5,36,-5
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,0,0,0,0,0,0
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,0,0,0,0,0,0
20059,0,0,0,0,1,0
20061,0,0,0,0,0,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,0,0,0,0,0,0
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,0,0,0,0,0,0
20089,0,0,0,0,0,0
20091,1223,57,1150,34,1228,55
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,0,0,0,0,0,0
20101,0,0,0,0,0,0
20103,3,0,2,0,1,0
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,0,0,0,0,0,0
20113,0,0,0,0,0,0
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,0,0,0,0,0,0
20123,0,0,0,0,0,0
20125,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,0,0,0,0,0,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,0,0,0,0,0,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,2,0,2,0,2,0
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,259,16,237,11,263,17
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,0,0,0,0,0,0
20171,0,0,0,0,0,0
20173,1132,129,827,53,1173,144
20175,0,0,0,0,0,0
20177,85,1,88,1,85,0
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,63,2,68,2,66,3
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,125,4,117,3,129,6
21001,68,-3,71,-3,70,-3
21003,0,0,0,0,0,0
21005,186,4,185,4,188,5
21007,43,0,47,0,44,0
21009,24,-4,24,-4,24,-4
21011,52,-1,54,-1,52,-1
21013,0,0,0,0,0,0
21015,472,4,461,2,472,6
21017,0,0,0,0,0,0
21019,12,-2,11,-2,12,-2
21021,9,1,16,1,12,1
21023,46,0,47,0,47,0
21025,72,-1,79,0,73,-1
21027,0,0,0,0,0,0
21029,357,9,350,5,368,12
21031,0,0,0,0,0,0
21033,0,0,0,0,0,0
21035,0,0,0,0,0,0
21037,264,-1,253,-3,264,-1
21039,25,0,21,0,23,0
21041,0,0,0,0,0,0
21043,14,-1,17,-1,13,-1
21045,15,-3,15,-3,15,-3
21047,39,-1,37,-1,35,-2
21049,152,-5,155,-4,154,-5
21051,1,-1,1,-1,1,-1
21053,170,-4,173,-2,170,-3
21055,1,-1,1,-1,1,-1
21057,21,-1,21,-1,20,-1
21059,52,-1,55,-1,52,-1
21061,0,0,0,0,0,0
21063,30,-1,31,-1,30,-1
21065,0,0,0,0,0,0
21067,257,-10,267,-9,268,-8
21069,278,6,275,4,272,5
21071,9,-2,10,-2,10,-2
21073,344,1,357,0,349,1
21075,34,0,36,1,34,0
21077,1,-1,1,-1,2,-1
21079,0,0,0,0,0,0
21081,115,-2,123,0,114,-1
21083,0,0,0,0,0,0
21085,7,-1,8,-1,5,-1
21087,36,-2,36,-2,36,-2
21089,1,-1,1,-1,1,-1
21091,0,0,0,0,0,0
21093,206,9,183,3,207,10
21095,0,0,0,0,0,0
21097,86,0,90,0,93,0
21099,0,0,0,0,0,0
21101,51,1,47,1,47,1
21103,0,0,0,0,0,0
21105,0,0,0,0,0,0
21107,4,-1,4,-1,4,-1
21109,0,0,0,0,0,0
21111,540,17,508,10,548,22
21113,1,-1,1,-1,1,-1
21115,52,1,50,1,50,1
21117,327,-6,319,-6,326,-5
21119,2,-1,2,-1,2,-1
21121,6,-1,10,0,7,-1
21123,0,0,0,0,0,0
21125,990,-3,1030,3,998,3
21127,0,0,0,0,0,0
21129,0,0,0,0,0,0
21131,12,0,14,1,13,0
21133,64,-2,65,-1,62,-2
21135,0,0,0,0,0,0
21137,52,-1,53,-1,56,-1
21139,5,-1,5,-1,5,-1
21141,0,0,0,0,0,0
21143,0,0,0,0,0,0
21145,632,17,604,9,638,19
21147,61,-9,62,-9,61,-9
21149,0,0,0,0,0,0
21151,61,1,62,1,61,1
21153,0,0,0,0,0,0
21155,19,0,20,0,19,0
21157,0,0,0,0,0,0
21159,0,0,0,0,0,0
21161,90,-4,96,-3,87,-4
21163,0,0,0,0,0,0
21165,40,0,42,0,42,0
21167,0,0,0,0,0,0
21169,0,0,0,0,0,0
21171,0,0,0,0,0,0
21173,699,-2,727,-1,700,-3
21175,112,-3,119,-2,110,-3
21177,0,0,0,0,0,0
21179,30,-1,31,0,28,-1
21181,153,1,158,2,152,1
21183,0,0,0,0,0,0
21185,88,1,89,1,84,0
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,11,-2,10,-2,11,-2
21193,252,1,261,2,252,0
21195,41,-3,41,-3,40,-3
21197,0,0,0,0,0,0
21199,384,-24,394,-23,385,-25
21201,0,0,0,0,0,0
21203,0,0,0,0,0,0
21205,108,-2,111,-1,111,-1
21207,14,-2,14,-2,14,-2
21209,787,-4,820,-4,816,-3
21211,2,-1,2,-1,2,-1
21213,0,0,0,0,0,0
21215,0,0,0,0,0,0
21217,673,10,691,13,688,11
21219,21,0,21,0,22,0
21221,6,-1,6,-1,6,-1
21223,0,0,0,0,0,0
21225,0,0,0,0,0,0
21227,103,0,104,0,107,1
21229,2,0,2,0,2,0
21231,141,-15,140,-15,138,-15
21233,0,0,0,0,0,0
21235,50,-4,51,-4,53,-4
21237,15,-1,17,0,16,0
21239,6,-1,9,-1,7,0
22001,6,1,6,0,7,1
22003,0,0,0,0,0,0
22005,14,1,11,1,9,1
22007,0,0,0,0,0,0
22009,0,0,0,0,0,0
22011,0,0,0,0,0,0
22013,0,0,0,0,0,0
22015,21,0,21,0,21,0
22017,43,1,39,0,44,1
22019,39,0,41,0,41,0
22021,243,2,248,4,249,3
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,0,0,0,0,0,0
22033,211,3,207,1,211,2
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,0,0,0,0,0,0
22041,0,0,0,0,0,0
22043,0,0,0,0,0,0
22045,0,0,0,0,0,0
22047,0,0,0,0,0,0
22049,0,0,0,0,0,0
22051,344,17,306,8,355,22
22053,0,0,0,0,0,0
22055,55,-2,55,-2,56,-2
22057,34,1,33,2,31,1
22059,0,0,0,0,0,0
22061,0,0,0,0,0,0
22063,17,1,19,1,20,1
22065,0,0,0,0,0,0
22067,0,0,0,0,0,0
22069,0,0,0,0,0,0
22071,343,4,334,-1,341,2
22073,39,0,41,0,44,1
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,8,-1,9,-1,9,-1
22081,0,0,0,0,0,0
22083,0,0,0,0,0,0
22085,0,0,0,0,0,0
22087,0,0,0,0,0,0
22089,2,1,2,1,3,0
22091,0,0,0,0,0,0
22093,0,0,0,0,0,0
22095,22,2,22,1,26,3
22097,0,0,0,0,0,0
22099,0,0,0,0,0,0
22101,10,1,7,1,10,1
22103,140,6,139,4,143,6
22105,47,1,42,0,48,2
22107,0,0,0,0,0,0
22109,17,0,16,0,16,0
22111,0,0,0,0,0,0
22113,0,0,0,0,0,0
22115,0,0,0,0,0,0
22117,0,0,0,0,0,0
22119,0,0,0,0,0,0
22121,0,0,0,0,0,0
22123,0,0,0,0,0,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,157,5,159,4,161,4
23003,342,3,342,3,345,4
23005,1141,41,1094,32,1162,46
23007,42,0,48,1,47,0
23009,75,-2,75,-2,73,-3
23011,709,14,726,13,740,18
23013,130,-1,134,1,129,0
23015,65,0,70,1,65,0
23017,182,1,180,0,179,-1
23019,654,12,643,9,663,15
23021,1,0,3,0,4,0
23023,121,-1,125,0,123,1
23025,207,-1,219,1,208,0
23027,90,2,86,0,91,2
23029,110,0,112,0,111,1
23031,571,3,584,4,581,6
24001,21,0,20,0,21,0
24003,1027,42,971,24,1075,50
24005,1045,40,966,20,1066,44
24009,59,2,56,1,60,3
24011,8,1,11,1,10,1
24013,196,2,190,1,200,2
24015,128,4,125,2,125,3
24017,273,8,260,5,278,10
24019,0,0,0,0,0,0
24021,348,9,335,4,357,10
24023,1,-1,1,-1,1,-1
24025,281,9,256,5,276,9
24027,521,18,482,10,534,20
24029,0,0,0,0,0,0
24031,4158,246,3695,129,4252,270
24033,1732,104,1554,51,1796,111
24035,22,1,21,0,21,0
24037,44,0,45,0,47,1
24039,39,0,40,0,42,1
24041,2,-1,2,-1,2,-1
24043,89,1,86,1,86,0
24045,48,0,46,-1,47,0
24047,32,2,34,1,36,2
24510,1738,81,1581,43,1778,96
25001,446,10,444,8,452,11
25003,844,33,804,23,838,37
25005,1517,50,1440,22,1525,54
25007,0,0,0,0,0,0
25009,3640,157,3375,91,3759,193
25011,308,5,311,3,322,5
25013,1704,57,1627,38,1744,67
25015,738,9,732,7,757,12
25017,12652,533,11847,318,12770,579
25019,0,0,0,0,0,0
25021,4843,245,4412,125,5014,275
25023,1481,58,1398,32,1538,75
25025,8328,417,7606,253,8472,450
25027,3386,138,3149,84,3457,169
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,26,-1,26,-1,26,-1
26007,1,0,0,0,1,0
26009,0,0,0,0,0,0
26011,0,0,0,0,0,0
26013,0,0,0,0,0,0
26015,60,0,61,-1,61,0
26017,21,0,21,0,22,0
26019,0,0,0,0,0,0
26021,136,1,135,1,139,2
26023,22,-1,21,-1,20,-1
26025,215,0,217,0,218,0
26027,0,0,0,0,0,0
26029,0,0,0,0,0,0
26031,0,0,0,0,0,0
26033,21,0,21,0,21,0
26035,0,0,0,0,0,0
26037,91,-2,95,-1,90,-2
26039,0,0,0,0,0,0
26041,0,0,0,0,0,0
26043,0,0,0,0,0,0
26045,79,-2,82,-2,79,-2
26047,0,0,0,0,0,0
26049,379,-5,392,-3,394,-2
26051,0,0,0,0,0,0
26053,0,0,0,0,0,0
26055,99,-1,100,-1,105,1
26057,13,-2,14,-2,16,-2
26059,15,0,18,0,19,0
26061,13,-2,13,-2,13,-2
26063,0,0,0,0,0,0
26065,358,-2,356,-3,357,0
26067,61,0,61,0,59,-1
26069,0,0,0,0,0,0
26071,0,0,0,0,0,0
26073,21,0,21,0,21,0
26075,76,-2,74,-3,76,-2
26077,439,7,425,3,438,6
26079,0,0,0,0,0,0
26081,538,-5,549,-4,544,-3
26083,0,0,0,0,0,0
26085,0,0,0,0,0,0
26087,23,-1,22,-1,21,-1
26089,4,-1,4,-1,5,-1
26091,61,-2,63,-1,61,-1
26093,181,-6,183,-7,186,-5
26095,0,0,0,0,0,0
26097,14,1,15,1,13,1
26099,2056,3,2038,-11,2101,13
26101,0,0,0,0,0,0
26103,14,0,14,0,14,-1
26105,4,-1,4,-1,5,-1
26107,7,0,6,1,10,0
26109,6,-1,6,-1,6,-1
26111,7,-1,8,-1,7,-1
26113,0,0,0,0,0,0
26115,156,-2,156,-1,154,-1
26117,21,-1,21,-1,22,-1
26119,0,0,0,0,0,0
26121,205,2,209,2,215,4
26123,8,0,7,0,7,-1
26125,2141,15,2147,10,2165,21
26127,5,0,4,-1,5,-1
26129,0,0,0,0,0,0
26131,0,0,0,0,0,0
26133,4,1,2,1,4,1
26135,0,0,0,0,0,0
26137,0,0,0,0,0,0
26139,301,0,301,0,299,1
26141,0,0,0,0,0,0
26143,0,0,0,0,0,0
26145,84,1,81,0,86,1
26147,231,-1,232,-2,233,0
26149,29,1,24,1,27,1
26151,0,0,0,0,0,0
26153,0,0,0,0,0,0
26155,20,0,21,0,20,0
26157,0,0,0,0,0,0
26159,60,1,61,1,63,2
26161,2589,83,2494,56,2619,95
26163,2399,-24,2408,-27,2416,-19
26165,6,-1,6,-1,6,-1
27001,0,0,0,0,0,0
27003,492,15,486,8,505,16
27005,37,0,40,-1,35,0
27007,27,-1,29,-1,27,-1
27009,21,0,21,0,21,0
27011,0,0,0,0,0,0
27013,87,1,90,0,88,1
27015,0,0,0,0,0,0
27017,42,3,38,1,44,2
27019,133,3,134,2,138,4
27021,8,0,7,-1,10,0
27023,0,0,0,0,0,0
27025,38,0,36,-1,38,0
27027,25,-1,24,-1,26,-1
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,42,-1,41,-1,44,-1
27037,873,24,848,16,888,30
27039,19,1,19,1,19,1
27041,22,0,21,0,23,1
27043,35,2,36,1,39,1
27045,18,-1,20,0,18,0
27047,24,0,25,0,21,0
27049,86,0,85,-1,87,-1
27051,0,0,0,0,0,0
27053,3020,68,2962,48,3067,80
27055,9,0,8,1,8,0
27057,0,0,0,0,0,0
27059,0,0,0,0,0,0
27061,21,0,21,0,21,0
27063,0,0,0,0,0,0
27065,0,0,0,0,0,0
27067,0,0,0,0,0,0
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,5,0,2,0,9,1
27081,0,0,0,0,0,0
27083,0,0,0,0,0,0
27085,21,0,21,0,21,0
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,6,1,3,1,7,1
27093,0,0,0,0,0,0
27095,0,0,0,0,0,0
27097,19,0,21,0,21,0
27099,38,1,36,1,33,1
27101,0,0,0,0,0,0
27103,5,-1,5,-1,5,-1
27105,0,0,0,0,0,0
27107,0,0,0,0,0,0
27109,843,24,815,12,861,26
27111,37,0,35,0,39,0
27113,8,1,9,1,10,1
27115,0,0,0,0,0,0
27117,0,0,0,0,0,0
27119,2,-1,2,-1,2,-1
27121,0,0,0,0,0,0
27123,1074,24,1044,17,1099,32
27125,0,0,0,0,0,0
27127,0,0,0,0,0,0
27129,0,0,0,0,0,0
27131,52,0,49,-1,54,0
27133,0,0,0,0,0,0
27135,0,0,0,0,0,0
27137,495,5,498,5,500,6
27139,207,5,203,3,209,5
27141,43,0,44,0,48,1
27143,15,0,13,0,16,0
27145,120,1,118,1,122,2
27147,82,2,83,2,87,2
27149,0,0,0,0,0,0
27151,0,0,0,0,0,0
27153,11,0,11,-1,10,-1
27155,0,0,0,0,0,0
27157,4,-1,3,-1,5,-1
27159,0,0,0,0,0,0
27161,32,1,34,1,33,2
27163,464,6,454,5,471,6
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,42,0,44,0,44,0
27171,105,1,101,0,107,1
27173,0,0,0,0,0,0
28001,12,1,12,1,11,1
28003,844,73,710,43,863,75
28005,0,0,0,0,0,0
28007,37,1,39,1,35,1
28009,0,0,0,0,0,0
28011,6,1,6,1,8,1
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,12,-1,18,0,12,-1
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,17,0,17,0,15,0
28029,18,1,18,1,17,1
28031,0,0,0,0,0,0
28033,277,17,251,10,291,19
28035,75,5,65,3,74,5
28037,0,0,0,0,0,0
28039,0,0,0,0,0,0
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,31,1,31,1,36,2
28047,263,9,241,6,276,14
28049,345,20,324,11,363,23
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,63,2,61,2,63,2
28059,101,5,96,2,105,5
28061,43,2,37,1,41,2
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,22,0,21,0,23,1
28069,0,0,0,0,0,0
28071,143,4,133,3,146,7
28073,0,0,0,0,1,1
28075,44,2,43,2,47,3
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,48,1,52,1,49,1
28083,0,0,0,0,0,0
28085,0,0,0,0,0,0
28087,0,0,0,0,0,0
28089,46,1,42,0,46,1
28091,0,0,0,0,0,0
28093,0,0,0,0,0,0
28095,0,0,0,0,0,0
28097,0,0,0,0,0,0
28099,0,0,0,0,0,0
28101,0,0,0,0,0,0
28103,0,0,0,0,0,0
28105,22,2,17,2,17,2
28107,29,-1,29,-1,27,-1
28109,19,1,20,2,23,2
28111,0,0,0,0,0,0
28113,5,-1,5,-1,5,-1
28115,0,0,0,0,0,0
28117,0,0,0,0,0,0
28119,0,0,0,0,0,0
28121,83,1,81,0,86,2
28123,5,1,2,0,2,1
28125,0,0,0,0,0,0
28127,20,0,19,-1,19,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,0,0,0,0,0,0
28139,0,0,0,0,0,0
28141,22,2,19,1,17,2
28143,0,0,0,0,0,0
28145,0,0,0,0,0,0
28147,0,0,0,0,0,0
28149,0,0,0,0,0,0
28151,66,3,58,2,67,3
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,0,0,0,0,0,0
28163,4,1,3,1,3,0
29001,1,0,1,0,1,0
29003,25,-1,26,-1,25,-1
29005,0,0,0,0,0,0
29007,41,0,38,0,41,0
29009,17,0,15,0,17,-1
29011,21,0,21,0,21,0
29013,0,0,0,0,0,0
29015,7,-1,8,-1,10,-1
29017,8,-1,7,-1,7,-1
29019,122,-3,122,-3,123,-1
29021,50,-5,51,-5,49,-5
29023,360,15,346,11,363,15
29025,0,0,0,0,0,0
29027,23,-2,23,-2,24,-1
29029,22,-1,22,-1,23,-1
29031,156,0,157,-1,158,-1
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,122,-5,122,-4,123,-4
29039,0,0,0,0,0,0
29041,0,0,0,0,0,0
29043,45,-2,47,-1,47,-1
29045,0,0,0,0,0,0
29047,118,1,112,-1,120,0
29049,39,-1,39,-1,38,-2
29051,34,-2,31,-2,33,-2
29053,0,0,0,0,0,0
29055,21,0,20,0,19,0
29057,0,0,0,0,0,0
29059,21,0,21,0,21,0
29061,1,0,1,0,1,0
29063,18,-2,17,-2,17,-2
29065,1,-1,1,-1,2,-1
29067,0,0,0,0,0,0
29069,309,3,297,1,320,6
29071,65,-1,60,-2,64,-1
29073,0,0,0,0,0,0
29075,0,0,0,0,0,0
29077,277,-3,268,-3,269,-3
29079,27,-1,27,-1,27,-1
29081,0,0,0,0,0,0
29083,0,0,0,0,0,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,212,5,192,0,218,5
29093,0,0,0,0,0,0
29095,862,7,869,4,877,10
29097,67,1,66,0,66,0
29099,142,-4,146,-2,142,-3
29101,40,-1,41,-1,37,-1
29103,0,0,0,0,0,0
29105,0,0,0,0,0,0
29107,22,-2,23,-1,23,-1
29109,24,-1,26,-1,26,-1
29111,0,0,0,0,0,0
29113,8,-1,7,-1,8,-1
29115,0,0,0,0,0,0
29117,0,0,0,0,0,0
29119,99,2,99,1,101,2
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,0,0,0,0,0,0
29129,0,0,0,0,0,0
29131,22,0,21,0,21,0
29133,94,-1,96,-1,94,-1
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,173,1,169,1,171,1
29141,20,0,21,0,20,0
29143,0,0,0,0,0,0
29145,21,0,21,0,22,0
29147,1,0,0,0,0,0
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,30,0,30,0,31,0
29157,60,0,65,0,64,0
29159,329,0,327,-1,329,1
29161,73,-1,72,-2,75,-2
29163,0,0,0,0,0,0
29165,120,1,117,0,123,1
29167,16,1,17,1,18,1
29169,58,3,47,1,60,3
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,0,0,0,0,0,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,282,1,276,-1,293,4
29185,0,0,0,0,0,0
29186,0,0,0,0,0,0
29187,52,-1,51,-1,50,-1
29189,2661,95,2537,50,2730,109
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,23,1,21,0,28,2
29203,0,0,0,0,0,0
29205,42,0,42,0,42,0
29207,29,2,25,1,33,3
29209,20,0,21,0,21,0
29211,0,0,0,0,0,0
29213,32,-2,33,-2,31,-2
29215,31,-2,31,-2,32,-2
29217,0,0,0,0,0,0
29219,19,-2,19,-2,23,-1
29221,0,0,0,0,0,0
29223,24,0,26,0,31,0
29225,21,0,21,0,21,0
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,607,38,502,13,601,37
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,2,-1,3,-1,2,-1
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,0,0,0,0,0,0
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,2,-1,2,-1,2,-1
30031,122,3,116,3,122,4
30033,0,0,0,0,0,0
30035,0,0,0,0,0,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,0,0,0,0,0,0
30049,18,-1,16,-2,15,-2
30051,0,0,0,0,0,0
30053,0,0,0,0,0,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,58,-1,61,0,61,0
30065,0,0,0,0,0,0
30067,0,0,0,0,0,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,0,0,0,0,0,0
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,0,0,0,0,0,0
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,52,2,50,1,53,2
31001,79,3,78,2,77,4
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,0,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,69,3,64,1,68,2
31021,0,0,0,0,0,0
31023,14,1,15,1,16,1
31025,4,1,2,0,5,1
31027,8,0,5,-1,10,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,28,2,28,2,25,2
31039,0,0,0,0,0,0
31041,7,1,7,1,10,1
31043,0,0,0,0,0,0
31045,0,0,0,0,0,0
31047,18,1,17,1,17,1
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,89,3,87,2,88,3
31055,1271,51,1189,28,1305,60
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,19,0,20,0,20,1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,119,7,104,4,120,7
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,982,46,931,30,1003,52
31111,104,4,102,4,106,4
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,74,4,73,3,78,4
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,51,3,53,3,56,2
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,453,20,417,13,461,23
31155,48,2,41,1,44,2
31157,42,0,44,1,42,0
31159,11,1,12,1,12,1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,5,-1,4,-1,4,-1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,14,1,15,1,14,1
32001,0,0,0,0,0,0
32003,2597,50,2590,37,2627,50
32005,107,3,105,2,106,4
32007,165,15,124,6,165,15
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,0,0,0,0,0,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1025,67,869,30,1053,78
32033,0,0,0,0,0,0
32510,157,2,156,-1,162,1
33001,165,3,158,1,161,4
33003,198,3,190,1,192,3
33005,319,-1,313,-2,313,-1
33007,157,7,147,5,166,9
33009,622,13,626,10,650,16
33011,2128,112,1941,57,2127,108
33013,535,23,519,13,544,24
33015,1453,68,1329,34,1477,77
33017,923,35,872,24,921,38
33019,82,1,84,0,82,0
34001,571,28,535,15,587,33
34003,7702,389,7100,233,7850,422
34005,1788,82,1669,50,1820,84
34007,1930,115,1760,64,1997,132
34009,185,7,171,4,186,7
34011,184,8,170,4,180,7
34013,5094,295,4534,157,5171,327
34015,619,29,572,16,643,34
34017,3577,152,3335,85,3648,166
34019,541,21,514,12,548,23
