fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20009,0,0,0,0,0,0
20011,0,0,0,0,0,0
20013,0,0,0,0,0,0
20015,4,-1,4,-1,4,-1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,0,0,0,0,0,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,0,0,0,0,0,0
20037,0,0,0,0,0,0
20039,0,0,0,0,0,0
20041,0,0,0,0,0,0
20043,0,0,0,0,0,0
20045,8,-2,8,-2,8,-2
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,0,0,0,0,0,0
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,0,0,0,0,0,0
20059,0,0,0,0,0,0
20061,0,0,0,0,0,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,0,0,0,0,0,0
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,0,0,0,0,0,0
20089,0,0,0,0,0,0
20091,103,-16,103,-16,103,-16
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,0,0,0,0,0,0
20101,0,0,0,0,0,0
20103,0,0,0,0,0,0
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,0,0,0,0,0,0
20113,0,0,0,0,0,0
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,0,0,0,0,0,0
20123,0,0,0,0,0,0
20125,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,0,0,0,0,0,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,0,0,0,0,0,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,0,0,0,0,0,0
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,27,-4,28,-4,27,-4
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,0,0,0,0,0,0
20171,0,0,0,0,0,0
20173,36,-5,38,-5,38,-4
20175,0,0,0,0,0,0
20177,12,-2,12,-2,12,-2
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,8,-1,8,-1,9,-1
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,11,-2,11,-2,11,-2
21001,8,-2,8,-2,8,-2
21003,0,0,0,0,0,0
21005,45,-2,45,-2,45,-2
21007,28,-1,30,-1,29,-1
21009,5,-1,5,-1,5,-1
21011,146,2,155,1,149,2
21013,0,0,0,0,0,0
21015,228,-3,229,-3,229,-4
21017,0,0,0,0,0,0
21019,17,0,19,0,19,0
21021,10,-1,6,-1,7,-1
21023,7,-1,7,-1,7,-1
21025,33,-1,34,-1,32,-1
21027,18,1,19,1,19,1
21029,912,45,852,29,919,46
21031,0,0,0,0,0,0
21033,0,0,0,0,0,0
21035,2045,162,1735,95,2084,169
21037,106,-4,102,-4,105,-4
21039,19,-1,21,0,19,0
21041,0,0,0,0,0,0
21043,18,0,16,-1,17,0
21045,2,-1,2,-1,2,-1
21047,9,-1,7,-1,8,-1
21049,21,-3,21,-3,21,-3
21051,0,0,0,0,0,0
21053,18,-3,18,-3,18,-3
21055,0,0,0,0,0,0
21057,3,-1,2,-1,2,-1
21059,33,0,34,-1,36,-1
21061,0,0,0,0,0,0
21063,36,-1,38,-1,36,-1
21065,0,0,0,0,0,0
21067,493,11,486,8,499,11
21069,29,-4,28,-4,29,-4
21071,2,-1,2,-1,2,-1
21073,53,-6,54,-6,55,-5
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,0,0,0,0,0,0
21081,74,-2,76,-2,74,-1
21083,0,0,0,0,0,0
21085,0,0,0,0,0,0
21087,5,-1,6,-1,6,-1
21089,0,0,0,0,0,0
21091,0,0,0,0,0,0
21093,202,10,180,4,212,11
21095,0,0,0,0,0,0
21097,55,-1,54,-2,55,-2
21099,0,0,0,0,0,0
21101,169,9,164,5,180,8
21103,0,0,0,0,0,0
21105,0,0,0,0,0,0
21107,0,0,0,0,0,0
21109,0,0,0,0,0,0
21111,1501,126,1263,55,1547,133
21113,0,0,0,0,0,0
21115,77,1,78,1,78,1
21117,479,7,467,4,482,6
21119,14,0,15,1,14,1
21121,0,0,0,0,0,0
21123,0,0,0,0,0,0
21125,1079,-6,1109,-1,1095,-2
21127,0,0,0,0,0,0
21129,0,0,0,0,0,0
21131,0,0,0,0,0,0
21133,11,-2,11,-2,11,-2
21135,0,0,0,0,0,0
21137,31,-2,30,-2,34,-2
21139,0,0,0,0,0,0
21141,0,0,0,0,0,0
21143,0,0,0,0,0,0
21145,507,8,502,5,528,12
21147,17,-3,17,-3,17,-3
21149,0,0,0,0,0,0
21151,42,0,42,0,42,0
21153,0,0,0,0,0,0
21155,0,0,0,0,0,0
21157,0,0,0,0,0,0
21159,0,0,0,0,0,0
21161,35,-2,37,-2,36,-2
21163,0,0,0,0,0,0
21165,39,0,42,0,41,0
21167,6,0,5,0,6,1
21169,0,0,0,0,0,0
21171,0,0,0,0,0,0
21173,292,-11,302,-9,298,-9
21175,135,-1,146,0,139,-1
21177,1,0,5,1,3,1
21179,29,-1,30,-1,31,0
21181,58,-2,60,-2,61,-2
21183,0,0,0,0,0,0
21185,59,-1,56,0,60,0
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,3,-1,3,-1,3,-1
21193,70,-4,71,-4,72,-4
21195,59,-2,64,-1,59,-2
21197,0,0,0,0,0,0
21199,68,-11,67,-11,68,-11
21201,0,0,0,0,0,0
21203,0,0,0,0,0,0
21205,46,-3,49,-2,49,-2
21207,2,-1,2,-1,2,-1
21209,613,-9,638,-6,624,-8
21211,0,0,0,0,0,0
21213,0,0,0,0,0,0
21215,8,1,6,1,10,1
21217,47,-8,47,-8,47,-8
21219,1,-1,1,-1,1,-1
21221,0,0,0,0,0,0
21223,0,0,0,0,0,0
21225,0,0,0,0,0,0
21227,19,-2,21,-2,18,-2
21229,8,0,7,1,6,0
21231,32,-5,32,-5,32,-5
21233,0,0,0,0,0,0
21235,223,2,223,3,227,4
21237,0,0,0,0,0,0
21239,39,0,40,0,38,0
22001,19,2,16,1,19,2
22003,0,0,0,0,0,0
22005,43,3,36,1,42,4
22007,0,0,0,0,0,0
22009,0,0,0,0,0,0
22011,0,0,0,0,0,0
22013,0,0,0,0,0,0
22015,20,0,19,0,19,0
22017,99,4,92,4,105,6
22019,59,1,57,1,60,3
22021,250,-1,260,0,257,0
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,0,0,0,0,0,0
22033,198,3,196,2,203,4
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,0,0,0,0,0,0
22041,0,0,0,0,0,0
22043,0,0,0,0,0,0
22045,0,0,0,0,0,0
22047,0,0,0,0,0,0
22049,0,0,0,0,0,0
22051,637,43,550,22,670,47
22053,0,0,0,0,0,0
22055,980,93,785,46,1005,101
22057,41,1,40,0,44,2
22059,5,0,8,0,4,0
22061,0,0,0,0,0,0
22063,22,1,23,0,26,1
22065,0,0,0,0,0,0
22067,0,0,0,0,0,0
22069,0,0,0,0,0,0
22071,621,24,586,16,638,30
22073,150,8,133,4,156,10
22075,0,0,0,0,0,0
22077,0,0,0,0,0,0
22079,0,0,0,0,0,0
22081,0,0,0,0,0,0
22083,0,0,0,0,0,0
22085,0,0,0,0,0,0
22087,0,0,0,0,0,0
22089,10,1,7,1,8,1
22091,0,0,0,0,0,0
22093,0,0,0,0,0,0
22095,3,1,0,0,3,1
22097,16,1,15,1,18,1
22099,1,0,0,0,3,1
22101,15,1,13,1,13,2
22103,333,20,287,9,328,23
22105,25,-1,24,-1,24,-1
22107,0,0,0,0,0,0
22109,18,1,20,1,19,1
22111,0,0,0,0,0,0
22113,53,3,49,2,54,4
22115,0,0,0,0,0,0
22117,0,0,0,0,0,0
22119,0,0,0,0,0,0
22121,0,0,0,0,0,0
22123,0,0,0,0,0,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,271,7,268,7,278,9
23003,600,16,596,15,603,19
23005,2142,94,2012,61,2188,109
23007,89,2,90,2,93,2
23009,106,0,108,0,108,0
23011,738,10,725,6,746,11
23013,139,1,144,1,142,1
23015,95,1,95,1,94,1
23017,206,1,208,2,208,2
23019,1204,47,1152,33,1232,46
23021,22,0,22,1,21,0
23023,140,0,143,0,142,1
23025,264,2,266,2,266,2
23027,110,2,108,2,111,2
23029,133,1,136,1,137,2
23031,849,19,843,15,863,29
24001,30,0,32,1,34,1
24003,1827,109,1627,59,1876,120
24005,2358,153,2050,75,2389,155
24009,96,3,90,2,100,5
24011,0,0,1,0,2,0
24013,231,5,223,4,228,8
24015,157,7,150,4,159,5
24017,648,36,594,20,672,39
24019,0,0,0,0,0,0
24021,524,22,490,12,538,26
24023,0,0,0,0,0,0
24025,496,25,448,14,505,31
24027,945,45,866,29,955,50
24029,0,0,0,0,0,0
24031,7447,532,6379,250,7575,571
24033,3868,284,3328,139,4031,312
24035,51,2,51,2,53,4
24037,119,3,117,3,123,5
24039,21,0,21,0,20,0
24041,32,2,28,1,30,2
24043,70,0,64,-1,70,0
24045,93,5,87,2,94,3
24047,50,3,40,1,49,3
24510,2425,122,2236,70,2484,135
25001,1264,72,1160,42,1306,78
25003,1196,42,1128,28,1213,49
25005,2248,92,2125,59,2285,103
25007,0,0,0,0,0,0
25009,5278,247,4876,140,5374,275
25011,389,9,386,6,396,8
25013,2738,109,2575,67,2773,129
25015,1483,53,1431,43,1515,61
25017,16039,578,15272,379,16274,671
25019,0,0,0,0,0,0
25021,6165,298,5725,167,6333,317
25023,2831,163,2485,87,2876,179
25025,9548,361,9034,223,9725,429
25027,5740,275,5210,161,5787,302
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,151,6,146,5,154,7
26007,105,3,105,3,108,4
26009,29,1,28,1,34,2
26011,0,0,0,0,0,0
26013,0,0,0,0,0,0
26015,17,-1,16,-1,19,-1
26017,121,5,116,4,122,6
26019,0,0,0,0,0,0
26021,283,10,272,8,287,11
26023,23,1,21,0,23,1
26025,165,2,163,2,164,2
26027,21,1,18,1,20,2
26029,0,0,0,0,0,0
26031,17,1,17,1,19,1
26033,23,0,22,1,22,0
26035,10,1,10,1,10,1
26037,79,-1,83,0,80,-1
26039,16,1,16,1,16,1
26041,0,0,0,0,0,0
26043,0,0,0,0,0,0
26045,212,6,213,5,219,7
26047,33,1,30,1,34,1
26049,597,21,559,13,591,21
26051,0,0,0,0,0,0
26053,0,0,0,0,0,0
26055,169,5,164,2,165,4
26057,19,0,18,0,18,0
26059,0,0,0,0,0,0
26061,39,2,35,1,40,2
26063,0,0,0,0,0,0
26065,626,22,610,15,629,25
26067,82,1,78,0,78,1
26069,0,0,0,0,0,0
26071,0,0,0,0,0,0
26073,60,1,57,1,61,2
26075,312,19,293,11,327,22
26077,840,40,771,27,853,43
26079,0,0,0,0,0,0
26081,1048,48,980,27,1075,54
26083,0,0,0,0,0,0
26085,0,0,0,0,0,0
26087,85,3,81,2,80,3
26089,18,1,18,1,19,1
26091,167,8,160,5,168,9
26093,633,31,592,18,645,30
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,4003,192,3801,122,4136,203
26101,0,0,0,0,0,0
26103,38,1,39,1,36,1
26105,19,1,19,1,19,1
26107,0,0,0,0,0,0
26109,0,0,0,0,0,0
26111,53,1,56,1,50,1
26113,1,0,0,0,2,0
26115,176,3,164,1,174,4
26117,43,1,42,0,43,1
26119,0,0,0,0,0,0
26121,280,8,272,6,284,9
26123,15,1,15,1,15,1
26125,10090,703,8851,383,10296,746
26127,0,0,0,0,0,0
26129,0,0,0,0,0,0
26131,0,0,0,0,0,0
26133,22,2,18,1,24,2
26135,0,0,0,0,0,0
26137,2,0,0,0,2,1
26139,641,27,620,19,659,32
26141,0,0,0,0,0,0
26143,10,1,10,1,10,1
26145,252,11,247,7,264,11
26147,348,9,347,7,362,10
26149,110,6,99,3,113,6
26151,20,1,21,1,20,1
26153,0,0,0,0,0,0
26155,65,2,65,2,65,3
26157,0,0,0,0,0,0
26159,67,1,69,1,68,0
26161,4445,190,4234,125,4568,204
26163,8840,539,8000,351,9015,594
26165,14,1,13,1,15,1
27001,0,0,0,0,0,0
27003,779,30,731,18,786,36
27005,37,0,35,0,35,0
27007,54,1,56,1,54,1
27009,42,0,40,0,43,1
27011,0,0,0,0,0,0
27013,195,6,192,5,198,7
27015,2,1,3,0,1,0
27017,87,5,78,2,85,5
27019,228,9,220,4,228,7
27021,23,1,22,0,25,1
27023,0,0,0,0,0,0
27025,70,4,65,2,66,3
27027,46,0,50,0,51,1
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,70,1,68,1,70,1
27037,1376,60,1291,36,1402,67
27039,21,0,21,0,22,0
27041,52,3,50,2,56,3
27043,21,0,21,0,21,0
27045,5,-1,6,-1,8,0
27047,35,0,32,0,37,0
27049,140,3,140,1,142,2
27051,0,0,0,0,0,0
27053,5273,211,5012,139,5454,261
27055,20,1,20,1,20,1
27057,8,1,2,0,10,1
27059,11,1,12,1,14,2
27061,21,0,22,0,22,0
27063,0,0,0,0,0,0
27065,44,3,40,2,44,3
27067,5,1,1,0,5,1
27069,0,0,0,0,0,0
27071,0,0,0,0,0,0
27073,0,0,0,0,0,0
27075,0,0,0,0,0,0
27077,0,0,0,0,0,0
27079,19,1,19,1,19,2
27081,0,0,0,0,0,0
27083,0,0,0,0,0,0
27085,42,0,42,0,42,1
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,6,0,2,-1,3,-1
27093,0,0,0,0,0,0
27095,15,1,16,1,16,1
27097,40,2,39,2,43,2
27099,48,1,50,1,50,2
27101,0,0,0,0,0,0
27103,21,0,21,0,20,0
27105,8,1,4,1,9,1
27107,0,0,0,0,0,0
27109,1006,25,956,16,1014,32
27111,57,1,55,1,64,2
27113,7,1,11,1,11,1
27115,0,0,0,0,0,0
27117,0,0,0,0,0,0
27119,0,0,0,0,0,0
27121,0,0,0,0,0,0
27123,1895,82,1756,47,1917,87
27125,0,0,0,0,0,0
27127,0,0,0,0,0,0
27129,0,0,0,0,0,0
27131,92,3,94,2,101,4
27133,0,0,0,0,0,0
27135,0,0,0,0,0,0
27137,485,4,492,3,499,8
27139,303,10,290,7,314,14
27141,129,5,124,3,134,5
27143,6,1,5,1,5,1
27145,294,12,273,8,294,12
27147,118,4,114,2,125,4
27149,0,0,0,0,0,0
27151,0,0,0,0,0,0
27153,18,0,18,0,18,0
27155,0,0,0,0,0,0
27157,21,0,21,0,23,1
27159,0,0,0,0,0,0
27161,85,4,83,3,88,5
27163,800,26,765,18,814,31
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,102,2,102,2,103,2
27171,226,9,211,4,234,9
27173,0,0,0,0,0,0
28001,27,1,31,1,26,1
28003,27,-4,28,-4,27,-4
28005,0,0,0,0,0,0
28007,21,0,21,0,20,0
28009,0,0,0,0,0,0
28011,0,0,0,0,1,1
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,22,0,26,1,21,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,0,0,0,0,0,0
28029,14,0,18,0,17,0
28031,0,0,0,0,0,0
28033,175,6,160,2,175,7
28035,70,3,61,1,70,3
28037,0,0,0,0,0,0
28039,2,1,0,0,3,1
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,20,0,21,0,21,0
28047,156,4,145,-1,164,3
28049,411,21,386,13,429,23
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,5,-1,4,-1,4,-1
28059,169,10,145,4,164,10
28061,151,9,139,7,154,9
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,29,2,27,1,33,1
28069,0,0,0,0,0,0
28071,214,11,193,4,206,11
28073,44,2,41,2,47,3
28075,160,10,138,5,160,11
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,16,-2,14,-2,20,-1
28083,17,2,14,1,19,3
28085,0,0,0,0,0,0
28087,0,0,0,0,0,0
28089,118,7,109,3,120,7
28091,0,0,0,0,0,0
28093,0,0,0,0,0,0
28095,0,0,0,0,0,0
28097,0,0,0,0,0,0
28099,0,0,0,0,1,1
28101,0,0,0,0,0,0
28103,0,0,0,0,0,0
28105,26,2,20,2,26,2
28107,55,1,50,1,52,1
28109,152,10,138,6,155,10
28111,0,0,0,0,0,0
28113,38,2,36,2,42,2
28115,0,0,0,0,0,0
28117,0,0,0,0,0,0
28119,0,0,0,0,0,0
28121,97,3,94,1,100,2
28123,20,0,20,0,20,0
28125,0,0,0,0,0,0
28127,21,0,21,0,21,0
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,11,1,11,1,10,1
28137,17,1,17,1,18,1
28139,0,0,0,0,0,0
28141,0,0,0,0,0,0
28143,0,0,0,0,0,0
28145,0,0,0,0,0,0
28147,0,0,0,0,0,0
28149,1,1,0,0,3,1
28151,184,9,164,5,187,10
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,1,0,1,0,0,0
28163,0,0,0,0,0,0
29001,0,0,0,0,0,0
29003,4,-1,4,-1,4,-1
29005,0,0,0,0,0,0
29007,4,-1,4,-1,4,-1
29009,1,-1,1,-1,1,-1
29011,0,0,0,0,0,0
29013,0,0,0,0,0,0
29015,0,0,0,0,0,0
29017,0,0,0,0,0,0
29019,16,-3,16,-3,16,-3
29021,10,-2,10,-2,10,-2
29023,36,-5,35,-5,35,-5
29025,0,0,0,0,0,0
29027,3,-1,3,-1,3,-1
29029,1,-1,1,-1,1,-1
29031,26,-4,26,-4,26,-4
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,19,-3,19,-3,19,-3
29039,0,0,0,0,0,0
29041,0,0,0,0,0,0
29043,6,-1,6,-1,6,-1
29045,0,0,0,0,0,0
29047,18,-3,18,-3,18,-3
29049,6,-1,6,-1,6,-1
29051,5,-1,4,-1,4,-1
29053,0,0,0,0,0,0
29055,0,0,0,0,0,0
29057,0,0,0,0,0,0
29059,0,0,0,0,0,0
29061,0,0,0,0,0,0
29063,2,-1,2,-1,2,-1
29065,0,0,0,0,0,0
29067,0,0,0,0,0,0
29069,31,-5,32,-5,33,-5
29071,6,-1,6,-1,6,-1
29073,0,0,0,0,0,0
29075,0,0,0,0,0,0
29077,45,-7,47,-7,45,-7
29079,7,-1,6,-1,5,-1
29081,0,0,0,0,0,0
29083,0,0,0,0,0,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,22,-4,22,-4,22,-4
29093,0,0,0,0,0,0
29095,367,-10,370,-10,372,-10
29097,16,-2,15,-2,17,-2
29099,19,-3,20,-3,19,-3
29101,7,-1,6,-1,6,-1
29103,0,0,0,0,0,0
29105,0,0,0,0,0,0
29107,2,-1,2,-1,2,-1
29109,4,-1,4,-1,4,-1
29111,0,0,0,0,0,0
29113,0,0,0,0,0,0
29115,0,0,0,0,0,0
29117,0,0,0,0,0,0
29119,17,-2,18,-2,18,-2
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,0,0,0,0,0,0
29129,0,0,0,0,0,0
29131,1,-1,1,-1,1,-1
29133,18,-3,18,-3,17,-3
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,25,-4,25,-4,26,-4
29141,1,0,1,0,1,0
29143,0,0,0,0,0,0
29145,2,-1,2,-1,2,-1
29147,0,0,0,0,0,0
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,3,-1,3,-1,3,-1
29157,8,-1,9,-1,9,-1
29159,58,-6,57,-7,59,-7
29161,8,-2,9,-2,8,-2
29163,0,0,0,0,0,0
29165,12,-2,11,-2,11,-2
29167,1,0,1,0,1,0
29169,4,-1,4,-1,5,-1
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,0,0,0,0,0,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,32,-5,32,-5,32,-5
29185,0,0,0,0,0,0
29186,0,0,0,0,0,0
29187,9,-1,9,-1,9,-1
29189,3672,180,3360,93,3777,195
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,0,0,0,0,0,0
29203,0,0,0,0,0,0
29205,6,-1,6,-1,6,-1
29207,1,-1,1,-1,1,-1
29209,0,0,0,0,0,0
29211,0,0,0,0,0,0
29213,5,-1,5,-1,5,-1
29215,5,-1,5,-1,5,-1
29217,0,0,0,0,0,0
29219,1,-1,1,-1,1,-1
29221,0,0,0,0,0,0
29223,2,-1,2,-1,2,-1
29225,0,0,0,0,0,0
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,45,-7,45,-7,45,-7
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,0,0,0,0,0,0
30011,0,0,0,0,0,0
30013,6,1,9,1,8,0
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,0,0,0,0,0,0
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,0,0,0,0,0,0
30031,124,4,124,2,131,4
30033,0,0,0,0,0,0
30035,0,0,0,0,0,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,0,0,0,0,0,0
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,0,0,0,0,0,0
30049,18,0,21,0,18,0
30051,0,0,0,0,0,0
30053,0,0,0,0,0,0
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,86,1,85,1,83,1
30065,0,0,0,0,0,0
30067,1,0,0,0,0,0
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,9,1,9,1,15,2
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,12,1,9,1,9,1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,167,9,155,6,168,8
31001,115,2,113,1,117,3
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,5,1,5,0,8,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,82,3,78,2,81,3
31021,0,0,0,0,0,0
31023,25,1,23,1,27,1
31025,20,2,19,1,19,1
31027,0,0,1,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,12,1,9,1,9,1
31035,0,0,0,0,0,0
31037,41,2,39,1,41,2
31039,0,0,0,0,0,0
31041,11,1,11,1,12,1
31043,0,0,0,0,0,0
31045,0,0,0,0,0,0
31047,50,3,44,2,47,2
31049,0,0,0,0,0,0
31051,1,0,1,1,1,0
31053,136,6,132,4,143,6
31055,1734,78,1592,41,1788,85
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,31,1,29,1,32,2
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,162,8,146,5,168,9
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,1212,47,1140,28,1254,53
31111,149,7,139,5,154,6
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,122,6,116,3,131,6
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,77,2,73,1,78,3
31143,0,0,0,0,0,0
31145,1,0,0,0,1,1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,630,32,576,16,652,31
31155,67,3,65,2,71,2
31157,39,0,39,0,37,0
31159,20,1,20,1,20,1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,1,1,0,0
31177,0,0,0,0,0,0
31179,20,0,18,0,20,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,22,0,23,0,24,1
32001,0,0,0,0,0,0
32003,3159,70,3091,48,3207,80
32005,203,10,186,6,202,11
32007,46,1,42,0,47,2
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,0,0,0,0,0,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,837,47,747,20,869,49
32033,0,0,0,0,0,0
32510,74,-2,74,-2,76,-1
33001,298,10,292,6,308,12
33003,285,7,281,4,290,5
33005,460,6,460,6,457,7
33007,197,7,187,4,197,8
33009,1152,43,1108,28,1171,45
33011,3169,172,2857,98,3251,198
33013,766,36,705,19,774,34
33015,2885,171,2568,95,2921,188
33017,1126,42,1076,26,1155,47
33019,126,2,124,2,129,3
34001,1159,77,1019,38,1160,77
34003,10192,449,9592,313,10301,465
34005,3124,171,2803,94,3162,183
34007,3409,222,2941,109,3493,243
34009,631,44,566,24,642,45
34011,575,34,519,21,596,42
34013,7603,440,6874,243,7802,485
34015,1281,83,1103,43,1329,91
34017,5452,276,4935,143,5563,297
34019,811,37,748,21,810,42
34021,2929,146,2676,81,2991,165
34023,7045,315,6602,191,7178,344
34025,6114,303,5658,176,6284,333
34027,4333,218,3997,122,4451,225
34029,4059,200,3661,102,4117,207
34031,3027,146,2783,78,3091,151
