fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
20011,0,0,0,0,0,0
20013,0,0,0,0,0,0
20015,34,0,35,-1,39,1
20017,0,0,0,0,0,0
20019,0,0,0,0,0,0
20021,0,0,0,0,0,0
20023,0,0,0,0,0,0
20025,0,0,0,0,0,0
20027,0,0,0,0,0,0
20029,0,0,0,0,0,0
20031,0,0,0,0,0,0
20033,0,0,0,0,0,0
20035,0,0,0,0,0,0
20037,0,0,0,0,0,0
20039,0,0,0,0,0,0
20041,0,0,0,0,0,0
20043,0,0,0,0,0,0
20045,623,36,551,18,631,40
20047,0,0,0,0,0,0
20049,0,0,0,0,0,0
20051,0,0,0,0,0,0
20053,0,0,0,0,0,0
20055,0,0,0,0,0,0
20057,0,0,0,0,0,0
20059,0,0,0,0,0,0
20061,0,0,0,0,0,0
20063,0,0,0,0,0,0
20065,0,0,0,0,0,0
20067,0,0,0,0,0,0
20069,0,0,0,0,0,0
20071,0,0,0,0,0,0
20073,0,0,0,0,0,0
20075,0,0,0,0,0,0
20077,0,0,0,0,0,0
20079,0,0,0,0,0,0
20081,0,0,0,0,0,0
20083,0,0,0,0,0,0
20085,0,0,0,0,0,0
20087,4,1,2,0,5,1
20089,0,0,0,0,0,0
20091,494,-5,482,-10,496,-5
20093,0,0,0,0,0,0
20095,0,0,0,0,0,0
20097,0,0,0,0,0,0
20099,0,0,0,0,0,0
20101,0,0,0,0,0,0
20103,65,2,64,2,69,4
20105,0,0,0,0,0,0
20107,0,0,0,0,0,0
20109,0,0,0,0,0,0
20111,0,0,0,0,0,0
20113,6,1,4,1,6,1
20115,0,0,0,0,0,0
20117,0,0,0,0,0,0
20119,0,0,0,0,0,0
20121,52,1,54,1,54,1
20123,0,0,0,0,0,0
20125,0,0,0,0,0,0
20127,0,0,0,0,0,0
20129,0,0,0,0,0,0
20131,0,0,0,0,0,0
20133,0,0,0,0,0,0
20135,0,0,0,0,0,0
20137,0,0,0,0,0,0
20139,0,0,0,0,0,0
20141,0,0,0,0,0,0
20143,0,0,0,0,0,0
20145,0,0,0,0,0,0
20147,0,0,0,0,0,0
20149,0,0,0,0,0,0
20151,0,0,0,0,0,0
20153,0,0,0,0,0,0
20155,9,-1,9,0,9,0
20157,0,0,0,0,0,0
20159,0,0,0,0,0,0
20161,28,-4,28,-4,28,-4
20163,0,0,0,0,0,0
20165,0,0,0,0,0,0
20167,0,0,0,0,0,0
20169,0,0,0,0,0,0
20171,0,0,0,0,0,0
20173,105,-7,103,-8,108,-6
20175,0,0,0,0,0,0
20177,123,1,122,0,129,1
20179,0,0,0,0,0,0
20181,0,0,0,0,0,0
20183,0,0,0,0,0,0
20185,0,0,0,0,0,0
20187,0,0,0,0,0,0
20189,0,0,0,0,0,0
20191,18,-2,15,-2,18,-2
20193,0,0,0,0,0,0
20195,0,0,0,0,0,0
20197,0,0,0,0,0,0
20199,0,0,0,0,0,0
20201,0,0,0,0,0,0
20203,0,0,0,0,0,0
20205,0,0,0,0,0,0
20207,0,0,0,0,0,0
20209,178,6,158,1,177,6
21001,6,-1,6,-1,6,-1
21003,0,0,0,0,0,0
21005,25,-3,25,-3,24,-3
21007,35,-1,38,0,34,-1
21009,1,0,1,0,1,0
21011,124,0,129,1,120,0
21013,0,0,0,0,0,0
21015,227,-1,224,-1,233,1
21017,0,0,0,0,0,0
21019,26,-1,28,-1,24,-1
21021,23,1,21,0,22,0
21023,3,-1,3,-1,3,-1
21025,23,-1,24,-1,22,-2
21027,62,2,58,1,63,2
21029,387,8,369,4,399,7
21031,0,0,0,0,0,0
21033,0,0,0,0,0,0
21035,651,36,581,19,659,40
21037,351,11,342,8,358,14
21039,19,-1,21,0,21,0
21041,0,0,0,0,0,0
21043,8,-1,10,-1,9,-1
21045,0,0,0,0,0,0
21047,7,-1,7,-1,7,-1
21049,90,-1,91,-1,86,-2
21051,0,0,0,0,0,0
21053,10,-2,10,-2,10,-2
21055,0,0,0,0,0,0
21057,0,0,0,0,0,0
21059,116,4,109,2,116,4
21061,0,0,0,0,0,0
21063,99,1,102,1,97,0
21065,0,0,0,0,0,0
21067,852,35,800,22,850,34
21069,18,-3,17,-3,18,-3
21071,0,0,0,0,0,0
21073,157,0,156,0,155,0
21075,0,0,0,0,0,0
21077,0,0,0,0,0,0
21079,0,0,0,0,0,0
21081,61,-2,61,-2,63,-1
21083,0,0,0,0,0,0
21085,0,0,0,0,0,0
21087,2,-1,2,-1,2,-1
21089,0,0,0,0,0,0
21091,0,0,0,0,0,0
21093,191,8,174,5,199,10
21095,0,0,0,0,0,0
21097,131,1,136,1,131,1
21099,0,0,0,0,0,0
21101,146,5,139,3,151,6
21103,0,0,0,0,0,0
21105,0,0,0,0,0,0
21107,7,1,5,0,8,1
21109,0,0,0,0,0,0
21111,3238,259,2613,114,3377,294
21113,38,2,38,1,37,1
21115,85,0,91,0,81,0
21117,700,21,681,12,708,23
21119,1,0,1,0,1,0
21121,0,0,0,0,0,0
21123,0,0,0,0,0,0
21125,585,-14,602,-12,592,-14
21127,0,0,0,0,0,0
21129,0,0,0,0,0,0
21131,0,0,0,0,0,0
21133,7,-1,8,-1,6,-1
21135,0,0,0,0,0,0
21137,58,0,57,-1,58,0
21139,0,0,0,0,0,0
21141,0,0,0,0,0,0
21143,0,0,0,0,0,0
21145,586,10,571,8,590,13
21147,6,-2,6,-2,6,-2
21149,0,0,0,0,0,0
21151,64,0,65,0,64,0
21153,0,0,0,0,0,0
21155,0,0,0,0,0,0
21157,0,0,0,0,0,0
21159,0,0,0,0,0,0
21161,67,-1,66,-1,68,-1
21163,0,0,0,0,0,0
21165,52,0,57,0,55,-1
21167,0,0,0,0,0,0
21169,0,0,0,0,0,0
21171,0,0,0,0,0,0
21173,275,-11,288,-9,277,-10
21175,97,-2,100,-1,101,-1
21177,19,0,20,0,20,0
21179,22,-1,24,-1,26,-1
21181,49,-2,51,-2,51,-3
21183,0,0,0,0,0,0
21185,102,2,100,1,103,3
21187,0,0,0,0,0,0
21189,0,0,0,0,0,0
21191,0,0,0,0,0,0
21193,33,-5,33,-5,34,-5
21195,75,-1,81,-1,78,-1
21197,0,0,0,0,0,0
21199,37,-6,38,-6,37,-6
21201,0,0,0,0,0,0
21203,0,0,0,0,0,0
21205,46,-1,46,-1,45,-1
21207,0,0,0,0,0,0
21209,543,-8,567,-6,551,-5
21211,28,1,29,1,27,1
21213,0,0,0,0,0,0
21215,16,1,17,1,17,1
21217,34,-6,34,-6,34,-6
21219,0,0,0,0,0,0
21221,0,0,0,0,0,0
21223,0,0,0,0,0,0
21225,0,0,0,0,0,0
21227,122,2,120,1,125,3
21229,5,1,5,0,6,1
21231,16,-3,17,-3,16,-3
21233,0,0,0,0,0,0
21235,130,-1,130,0,132,-1
21237,0,0,0,0,0,0
21239,99,3,98,2,98,4
22001,3,-1,3,-1,3,-1
22003,0,0,0,0,0,0
22005,87,6,79,2,92,6
22007,0,0,0,0,0,0
22009,0,0,0,0,0,0
22011,0,0,0,0,0,0
22013,0,0,0,0,0,0
22015,70,4,58,2,70,4
22017,330,27,271,13,337,29
22019,58,2,57,1,60,1
22021,9,-2,9,-2,9,-2
22023,0,0,0,0,0,0
22025,0,0,0,0,0,0
22027,0,0,0,0,0,0
22029,0,0,0,0,0,0
22031,0,0,0,0,0,0
22033,304,11,294,7,309,12
22035,0,0,0,0,0,0
22037,0,0,0,0,0,0
22039,0,0,0,0,0,0
22041,0,0,0,0,0,0
22043,0,0,0,0,0,0
22045,0,0,0,0,0,0
22047,29,3,24,2,31,4
22049,0,0,0,0,0,0
22051,1969,172,1586,71,2024,188
22053,0,0,0,0,0,0
22055,116,-15,113,-15,116,-15
22057,56,4,53,2,62,4
22059,0,0,0,0,0,0
22061,0,0,0,0,0,0
22063,56,3,52,2,55,3
22065,0,0,0,0,0,0
22067,0,0,0,0,0,0
22069,13,1,12,1,12,2
22071,1896,105,1725,61,1934,119
22073,125,5,116,4,132,5
22075,8,1,7,1,10,1
22077,0,0,0,0,0,0
22079,0,0,0,0,0,0
22081,0,0,0,0,0,0
22083,0,0,0,0,0,0
22085,0,0,0,0,0,0
22087,0,0,0,0,0,0
22089,40,2,37,1,41,2
22091,0,0,0,0,0,0
22093,0,0,0,0,0,0
22095,15,2,13,1,19,3
22097,41,2,36,1,36,2
22099,0,0,0,0,0,0
22101,21,0,21,0,24,0
22103,1351,115,1097,54,1403,135
22105,96,7,86,4,99,6
22107,0,0,0,0,0,0
22109,77,4,68,2,80,5
22111,0,0,0,0,0,0
22113,26,-1,27,-1,26,-1
22115,0,0,0,0,0,0
22117,0,0,0,0,0,0
22119,0,0,0,0,0,0
22121,0,0,0,0,0,0
22123,0,0,0,0,0,0
22125,0,0,0,0,0,0
22127,0,0,0,0,0,0
23001,254,0,250,1,258,3
23003,807,10,802,4,817,14
23005,1654,30,1587,16,1674,39
23007,201,4,197,3,207,4
23009,113,0,114,0,116,0
23011,637,4,638,4,640,4
23013,200,2,205,2,200,2
23015,384,17,375,12,398,20
23017,244,3,241,0,248,3
23019,835,3,814,-1,835,6
23021,21,0,21,0,21,0
23023,150,1,153,0,150,-1
23025,228,-1,232,-2,225,-2
23027,327,15,316,11,330,16
23029,79,-2,77,-2,75,-2
23031,1073,23,1043,12,1087,25
24001,133,8,119,3,141,10
24003,2790,159,2480,78,2856,181
24005,3051,150,2779,87,3130,178
24009,201,11,182,6,214,13
24011,88,6,79,3,92,5
24013,599,31,552,20,611,34
24015,342,16,307,10,342,18
24017,809,37,751,19,824,38
24019,0,0,0,0,0,0
24021,1020,52,921,27,1040,55
24023,0,0,0,0,0,0
24025,1063,67,926,31,1111,74
24027,2627,170,2341,89,2707,174
24029,6,1,11,1,8,1
24031,9377,546,8339,283,9559,613
24033,6374,396,5641,217,6534,435
24035,93,4,82,2,93,5
24037,175,6,171,4,181,6
24039,1,-1,1,-1,1,-1
24041,56,2,49,1,58,3
24043,352,22,321,13,364,26
24045,164,8,139,3,167,9
24047,211,13,185,7,218,15
24510,2592,126,2377,61,2631,129
25001,1931,75,1814,45,1924,80
25003,1673,57,1616,33,1712,62
25005,3532,158,3327,87,3599,166
25007,0,0,0,0,0,0
25009,6361,229,5986,135,6481,270
25011,424,6,421,3,438,7
25013,4559,182,4324,121,4645,202
25015,1674,33,1617,17,1686,36
25017,15199,263,14844,147,15397,317
25019,0,0,0,0,0,0
25021,5738,156,5468,86,5885,166
25023,3589,175,3283,97,3643,190
25025,9008,168,8806,104,9129,182
25027,4818,136,4560,68,4910,164
26001,0,0,0,0,0,0
26003,0,0,0,0,0,0
26005,199,10,188,7,205,12
26007,155,4,155,4,158,5
26009,46,2,43,2,44,1
26011,0,0,0,0,0,0
26013,0,0,0,0,0,0
26015,43,0,42,0,45,1
26017,206,13,185,7,215,13
26019,9,1,7,1,10,1
26021,356,11,334,9,367,18
26023,40,2,35,1,42,3
26025,334,9,324,7,336,10
26027,29,1,32,1,30,1
26029,1,0,0,0,2,1
26031,15,1,15,1,16,1
26033,28,1,23,0,25,1
26035,0,0,0,0,0,0
26037,148,0,157,1,153,0
26039,18,1,20,2,18,1
26041,0,0,0,0,0,0
26043,0,0,0,0,0,0
26045,327,11,310,8,340,15
26047,46,2,46,2,51,3
26049,1019,47,941,31,1029,52
26051,0,0,0,0,0,0
26053,10,1,8,1,8,1
26055,192,6,183,3,192,5
26057,23,0,24,0,22,0
26059,2,1,1,0,3,1
26061,72,5,67,4,77,6
26063,0,0,0,0,0,0
26065,1127,48,1045,30,1136,50
26067,100,2,100,1,104,3
26069,0,0,0,0,0,0
26071,0,0,0,0,0,0
26073,81,3,80,1,82,3
26075,660,46,572,24,659,44
26077,1075,52,1009,32,1099,53
26079,9,1,3,0,4,1
26081,2814,196,2492,109,2899,207
26083,0,0,0,0,0,0
26085,0,0,0,0,0,0
26087,156,9,143,5,153,10
26089,22,0,20,0,23,1
26091,297,13,273,9,306,16
26093,922,45,841,25,934,48
26095,0,0,0,0,0,0
26097,0,0,0,0,0,0
26099,6297,337,5748,186,6319,331
26101,0,0,0,0,0,0
26103,78,3,76,2,84,4
26105,23,1,23,0,24,1
26107,19,1,19,1,19,1
26109,0,0,0,0,0,0
26111,94,3,90,2,90,3
26113,0,0,0,0,0,0
26115,398,19,377,10,402,20
26117,81,3,81,2,83,2
26119,0,0,0,0,0,0
26121,402,15,375,7,401,16
26123,9,1,9,1,11,1
26125,11396,649,10418,401,11618,684
26127,1,0,0,0,1,1
26129,0,0,0,0,0,0
26131,0,0,0,0,0,0
26133,30,1,26,1,28,1
26135,0,0,0,0,0,0
26137,16,1,16,1,17,1
26139,889,45,810,24,917,53
26141,0,0,0,0,0,0
26143,15,1,14,1,14,1
26145,369,16,346,13,377,20
26147,499,16,487,13,500,18
26149,95,4,90,2,93,4
26151,31,1,33,1,32,1
26153,0,0,0,0,0,0
26155,130,5,123,3,134,6
26157,20,2,18,1,20,2
26159,129,3,133,2,133,4
26161,4746,167,4589,116,4851,195
26163,13240,848,11855,497,13621,942
26165,24,0,22,1,23,1
27001,63,3,67,3,72,3
27003,1452,69,1326,43,1464,73
27005,87,3,85,1,87,3
27007,68,0,66,0,67,1
27009,145,7,141,4,148,8
27011,17,2,16,1,15,1
27013,414,16,397,11,423,19
27015,12,1,11,1,10,1
27017,122,6,112,3,126,6
27019,565,29,511,15,571,29
27021,21,0,21,0,21,0
27023,1,1,0,0,0,0
27025,200,12,177,6,202,13
27027,161,6,155,3,160,6
27029,0,0,0,0,0,0
27031,0,0,0,0,0,0
27033,0,0,0,0,0,0
27035,188,9,176,5,194,10
27037,2806,148,2549,86,2841,161
27039,113,5,104,3,114,5
27041,169,8,162,7,173,10
27043,2,0,0,0,1,0
27045,39,2,39,1,42,1
27047,59,0,61,0,59,0
27049,292,9,271,7,287,11
27051,0,0,0,0,0,0
27053,11934,619,11007,364,12302,668
27055,22,0,24,1,24,1
27057,44,2,38,1,42,3
27059,157,12,135,5,155,11
27061,71,3,65,3,75,4
27063,28,2,29,2,27,2
27065,67,3,61,1,70,4
27067,69,5,64,3,74,6
27069,0,0,0,0,0,0
27071,17,1,17,1,16,1
27073,0,0,0,0,0,0
27075,17,1,16,1,16,1
27077,0,0,0,0,0,0
27079,25,1,22,0,27,1
27081,0,0,0,0,0,0
27083,74,4,70,3,77,4
27085,46,1,44,0,49,1
27087,0,0,0,0,0,0
27089,0,0,0,0,0,0
27091,20,0,20,0,21,1
27093,36,3,33,3,35,3
27095,43,3,41,1,47,2
27097,54,2,51,1,60,3
27099,77,2,74,1,84,2
27101,0,0,0,0,0,0
27103,284,18,259,13,290,20
27105,0,0,0,0,0,0
27107,0,0,0,0,0,0
27109,1693,62,1598,33,1713,64
27111,131,6,125,4,133,5
27113,66,3,64,3,64,2
27115,0,0,0,0,0,0
27117,0,0,0,0,0,0
27119,19,2,17,1,20,2
27121,12,1,14,1,12,1
27123,3539,179,3247,104,3642,198
27125,0,0,0,0,0,0
27127,17,1,19,1,18,1
27129,20,0,19,0,20,1
27131,217,10,203,7,222,13
27133,0,0,0,0,0,0
27135,0,0,0,0,0,0
27137,785,18,774,15,796,23
27139,599,27,547,13,600,28
27141,279,15,253,8,292,16
27143,23,0,22,0,24,0
27145,534,24,488,13,551,28
27147,185,4,170,2,179,4
27149,0,0,0,0,0,0
27151,2,1,2,1,4,1
27153,61,1,59,1,59,2
27155,0,0,0,0,0,0
27157,163,8,154,5,169,7
27159,15,1,14,1,13,1
27161,94,2,92,1,93,2
27163,1184,43,1111,24,1208,52
27165,0,0,0,0,0,0
27167,0,0,0,0,0,0
27169,164,2,168,2,166,3
27171,437,18,407,13,450,25
27173,0,0,0,0,0,0
28001,13,1,11,1,12,1
28003,20,-3,21,-3,21,-3
28005,0,0,0,0,0,0
28007,5,-1,5,-1,6,-1
28009,0,0,0,0,0,0
28011,11,1,12,1,14,1
28013,0,0,0,0,0,0
28015,0,0,0,0,0,0
28017,0,0,0,0,0,0
28019,17,-1,21,0,18,0
28021,0,0,0,0,0,0
28023,0,0,0,0,0,0
28025,0,0,0,0,0,0
28027,0,0,0,0,0,0
28029,54,1,57,1,52,1
28031,0,0,0,0,0,0
28033,108,0,101,-1,114,3
28035,43,1,38,0,44,1
28037,0,0,0,0,0,0
28039,12,1,13,1,13,1
28041,0,0,0,0,0,0
28043,0,0,0,0,0,0
28045,9,-1,6,-1,7,0
28047,97,0,96,-1,98,1
28049,321,12,294,7,334,14
28051,0,0,0,0,0,0
28053,0,0,0,0,0,0
28055,0,0,0,0,0,0
28057,2,-1,2,-1,2,-1
28059,69,0,68,-1,74,2
28061,57,2,50,1,53,2
28063,0,0,0,0,0,0
28065,0,0,0,0,0,0
28067,30,2,26,1,36,2
28069,0,0,0,0,0,0
28071,58,-1,59,-1,59,-1
28073,56,2,55,1,58,3
28075,109,5,96,2,102,4
28077,0,0,0,0,0,0
28079,0,0,0,0,0,0
28081,21,0,21,0,21,0
28083,0,0,0,0,0,0
28085,0,0,0,0,0,0
28087,0,0,0,0,0,0
28089,109,5,98,2,108,5
28091,0,0,0,0,0,0
28093,0,0,0,0,0,0
28095,0,0,0,0,0,0
28097,0,0,0,0,0,0
28099,0,0,0,0,1,1
28101,0,0,0,0,0,0
28103,0,0,0,0,0,0
28105,0,0,0,0,0,0
28107,17,0,17,0,18,0
28109,107,4,96,2,109,5
28111,0,0,0,0,0,0
28113,1,1,0,0,2,1
28115,0,0,0,0,0,0
28117,0,0,0,0,0,0
28119,0,0,0,0,0,0
28121,93,1,90,1,95,2
28123,8,1,5,0,5,0
28125,0,0,0,0,0,0
28127,9,1,6,0,8,1
28129,0,0,0,0,0,0
28131,0,0,0,0,0,0
28133,0,0,0,0,0,0
28135,0,0,0,0,0,0
28137,7,1,8,1,4,1
28139,0,0,0,0,0,0
28141,0,0,0,0,0,0
28143,0,0,0,0,0,0
28145,0,0,0,0,0,0
28147,0,0,0,0,0,0
28149,0,0,0,0,0,0
28151,79,3,71,0,85,3
28153,0,0,0,0,0,0
28155,0,0,0,0,0,0
28157,0,0,0,0,0,0
28159,0,0,0,0,0,0
28161,0,0,0,0,0,0
28163,0,0,0,0,0,0
29001,0,0,0,0,0,0
29003,0,0,0,0,0,0
29005,0,0,0,0,0,0
29007,0,0,0,0,0,0
29009,0,0,0,0,0,0
29011,0,0,0,0,0,0
29013,0,0,0,0,0,0
29015,0,0,0,0,0,0
29017,0,0,0,0,0,0
29019,2,-1,2,-1,2,-1
29021,2,-1,2,-1,2,-1
29023,5,-1,5,-1,5,-1
29025,0,0,0,0,0,0
29027,0,0,0,0,0,0
29029,0,0,0,0,0,0
29031,3,-1,3,-1,3,-1
29033,0,0,0,0,0,0
29035,0,0,0,0,0,0
29037,1,-1,1,-1,1,-1
29039,0,0,0,0,0,0
29041,0,0,0,0,0,0
29043,0,0,0,0,0,0
29045,0,0,0,0,0,0
29047,1,-1,1,-1,1,-1
29049,0,0,0,0,0,0
29051,0,0,0,0,0,0
29053,0,0,0,0,0,0
29055,0,0,0,0,0,0
29057,0,0,0,0,0,0
29059,0,0,0,0,0,0
29061,0,0,0,0,0,0
29063,0,0,0,0,0,0
29065,0,0,0,0,0,0
29067,0,0,0,0,0,0
29069,5,-1,5,-1,5,-1
29071,0,0,0,0,0,0
29073,0,0,0,0,0,0
29075,0,0,0,0,0,0
29077,7,-2,7,-2,7,-2
29079,0,0,0,0,0,0
29081,0,0,0,0,0,0
29083,0,0,0,0,0,0
29085,0,0,0,0,0,0
29087,0,0,0,0,0,0
29089,0,0,0,0,0,0
29091,3,-1,3,-1,3,-1
29093,0,0,0,0,0,0
29095,487,5,485,2,493,6
29097,1,-1,1,-1,1,-1
29099,3,-1,3,-1,3,-1
29101,0,0,0,0,0,0
29103,0,0,0,0,0,0
29105,0,0,0,0,0,0
29107,0,0,0,0,0,0
29109,0,0,0,0,0,0
29111,0,0,0,0,0,0
29113,0,0,0,0,0,0
29115,0,0,0,0,0,0
29117,0,0,0,0,0,0
29119,1,0,1,0,1,0
29121,0,0,0,0,0,0
29123,0,0,0,0,0,0
29125,0,0,0,0,0,0
29127,0,0,0,0,0,0
29129,0,0,0,0,0,0
29131,0,0,0,0,0,0
29133,2,-1,2,-1,2,-1
29135,0,0,0,0,0,0
29137,0,0,0,0,0,0
29139,3,-1,3,-1,3,-1
29141,0,0,0,0,0,0
29143,0,0,0,0,0,0
29145,0,0,0,0,0,0
29147,12,2,10,1,11,1
29149,0,0,0,0,0,0
29151,0,0,0,0,0,0
29153,0,0,0,0,0,0
29155,0,0,0,0,0,0
29157,0,0,0,0,0,0
29159,7,-2,7,-2,7,-2
29161,0,0,0,0,0,0
29163,0,0,0,0,0,0
29165,0,0,0,0,0,0
29167,0,0,0,0,0,0
29169,0,0,0,0,0,0
29171,0,0,0,0,0,0
29173,0,0,0,0,0,0
29175,0,0,0,0,0,0
29177,0,0,0,0,0,0
29179,0,0,0,0,0,0
29181,0,0,0,0,0,0
29183,5,-1,5,-1,5,-1
29185,0,0,0,0,0,0
29186,0,0,0,0,0,0
29187,0,0,0,0,0,0
29189,3235,79,3119,45,3305,84
29195,0,0,0,0,0,0
29197,0,0,0,0,0,0
29199,0,0,0,0,0,0
29201,0,0,0,0,0,0
29203,0,0,0,0,0,0
29205,0,0,0,0,0,0
29207,0,0,0,0,0,0
29209,0,0,0,0,0,0
29211,0,0,0,0,0,0
29213,0,0,0,0,0,0
29215,0,0,0,0,0,0
29217,0,0,0,0,0,0
29219,0,0,0,0,0,0
29221,0,0,0,0,0,0
29223,0,0,0,0,0,0
29225,0,0,0,0,0,0
29227,0,0,0,0,0,0
29229,0,0,0,0,0,0
29510,7,-2,7,-2,7,-2
30001,0,0,0,0,0,0
30003,0,0,0,0,0,0
30005,0,0,0,0,0,0
30007,0,0,0,0,0,0
30009,17,1,17,1,18,1
30011,0,0,0,0,0,0
30013,21,0,21,0,21,0
30015,0,0,0,0,0,0
30017,0,0,0,0,0,0
30019,0,0,0,0,0,0
30021,0,0,0,0,0,0
30023,0,0,0,0,0,0
30025,0,0,0,0,0,0
30027,0,0,0,0,0,0
30029,36,1,38,1,38,1
30031,250,13,235,8,258,13
30033,0,0,0,0,0,0
30035,0,0,0,0,0,0
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,16,2,14,1,14,1
30043,0,0,0,0,0,0
30045,0,0,0,0,0,0
30047,0,0,0,0,0,0
30049,55,1,53,1,53,2
30051,0,0,0,0,0,0
30053,62,3,62,3,65,4
30055,0,0,0,0,0,0
30057,0,0,0,0,0,0
30059,0,0,0,0,0,0
30061,0,0,0,0,0,0
30063,374,16,354,12,383,18
30065,0,0,0,0,0,0
30067,16,1,16,1,14,1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,0,0,0,0,0,0
30083,0,0,0,0,0,0
30085,0,0,0,0,0,0
30087,0,0,0,0,0,0
30089,0,0,0,0,0,0
30091,0,0,0,0,0,0
30093,26,1,22,0,26,1
30095,0,0,0,0,0,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,0,0,0,0,0,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,146,4,136,1,152,3
31001,9,-1,9,-1,9,-1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,0,0,0,0,0,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,25,0,22,0,26,1
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,16,0,17,0,17,0
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,0,0,0,0,0,0
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,0,0,0,0,0,0
31045,0,0,0,0,0,0
31047,0,0,0,0,0,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,87,2,86,1,90,3
31055,1242,48,1160,26,1261,54
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,0,0,0,0,0,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,43,-1,42,-1,42,0
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,0,0,0,0,0,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,567,12,548,5,583,15
31111,13,-2,14,-2,12,-2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,19,-1,19,0,20,0
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,0,0,0,0,0,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,11,0,13,0,13,0
31143,0,0,0,0,0,0
31145,0,0,0,0,0,0
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,285,9,263,4,284,9
31155,4,-1,4,-1,4,-1
31157,21,0,19,0,21,0
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,14,1,16,1,16,1
32001,0,0,0,0,0,0
32003,3282,52,3233,34,3318,66
32005,122,3,113,2,124,4
32007,24,-1,23,-2,27,0
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,0,0,0,0,0,0
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,775,41,683,16,797,47
32033,0,0,0,0,0,0
32510,59,-1,65,-1,62,-1
33001,278,3,259,1,278,6
33003,282,5,278,2,279,4
33005,388,-1,388,-3,392,0
33007,36,-3,36,-2,37,-2
33009,830,4,823,1,841,7
33011,2919,112,2735,60,3005,134
33013,738,21,687,10,765,30
33015,2377,82,2193,39,2426,100
33017,968,18,930,10,986,24
33019,498,21,472,16,517,26
34001,1779,105,1561,50,1799,113
34003,9501,208,9330,145,9655,243
34005,2917,103,2730,57,2960,109
34007,2951,133,2696,63,3009,142
34009,631,32,558,14,633,32
34011,824,50,736,24,850,53
34013,5451,155,5072,63,5508,155
34015,1605,88,1431,46,1646,96
34017,3618,71,3500,34,3685,91
34019,725,21,706,13,748,26
34021,4944,237,4599,153,4961,249
34023,7228,270,6743,144,7403,307
34025,5322,151,5114,87,5400,167
34027,5079,181,4810,111,5181,194
34029,2819,70,2648,23,2819,68
34031,2908,98,2771,61,2965,109
34033,174,7,165,5,174,8
34035,3330,127,3149,75,3357,134
34037,1249,55,1145,24,1282,60
34039,3871,134,3599,63,3936,147
34041,416,12,393,6,413,12
