age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,6 wk ahead inc case,11/20/2021,West Virginia,3227,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc case,11/20/2021,West Virginia,5296,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc case,10/16/2021,Wyoming,2202,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc case,10/16/2021,Wyoming,2634,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc case,10/16/2021,Wyoming,3135,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc case,10/23/2021,Wyoming,2004,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc case,10/23/2021,Wyoming,2287,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc case,10/23/2021,Wyoming,2614,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc case,10/30/2021,Wyoming,1556,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc case,10/30/2021,Wyoming,1863,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc case,10/30/2021,Wyoming,2238,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc case,11/06/2021,Wyoming,1119,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc case,11/06/2021,Wyoming,1467,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc case,11/06/2021,Wyoming,1928,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc case,11/13/2021,Wyoming,792,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc case,11/13/2021,Wyoming,1130,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc case,11/13/2021,Wyoming,1625,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc case,11/20/2021,Wyoming,563,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc case,11/20/2021,Wyoming,865,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc case,11/20/2021,Wyoming,1353,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc case,10/16/2021,US,594005,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc case,10/16/2021,US,701917,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc case,10/16/2021,US,826456,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc case,10/23/2021,US,557291,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc case,10/23/2021,US,633941,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc case,10/23/2021,US,724567,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc case,10/30/2021,US,465491,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc case,10/30/2021,US,571690,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc case,10/30/2021,US,708713,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc case,11/06/2021,US,376688,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc case,11/06/2021,US,518709,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc case,11/06/2021,US,725968,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc case,11/13/2021,US,311483,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc case,11/13/2021,US,474871,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc case,11/13/2021,US,740555,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc case,11/20/2021,US,264706,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc case,11/20/2021,US,440849,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc case,11/20/2021,US,748077,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Alaska,140,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Alaska,169,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Alaska,203,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Alaska,165,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Alaska,191,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Alaska,217,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Alaska,164,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Alaska,183,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Alaska,205,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Alaska,133,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Alaska,154,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Alaska,180,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Alaska,100,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Alaska,126,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Alaska,158,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Alaska,77,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Alaska,102,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Alaska,135,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Alabama,624,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Alabama,745,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Alabama,880,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Alabama,474,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Alabama,560,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Alabama,661,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Alabama,380,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Alabama,435,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Alabama,499,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Alabama,281,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Alabama,333,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Alabama,401,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Alabama,195,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Alabama,253,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Alabama,333,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Alabama,133,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Alabama,189,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Alabama,275,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Arkansas,379,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Arkansas,471,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Arkansas,575,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Arkansas,302,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Arkansas,367,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Arkansas,442,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Arkansas,259,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Arkansas,300,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Arkansas,351,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Arkansas,201,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Arkansas,240,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Arkansas,287,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Arkansas,141,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Arkansas,182,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Arkansas,238,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Arkansas,95,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Arkansas,134,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Arkansas,192,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Arizona,1020,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Arizona,1255,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Arizona,1526,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Arizona,1210,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Arizona,1418,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Arizona,1663,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Arizona,1449,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Arizona,1671,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Arizona,1938,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Arizona,1417,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Arizona,1790,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Arizona,2274,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Arizona,1260,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Arizona,1764,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Arizona,2510,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Arizona,1078,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Arizona,1664,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Arizona,2616,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,California,2500,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,California,3052,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,California,3687,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,California,2720,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,California,3154,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,California,3657,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,California,2996,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,California,3375,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,California,3829,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,California,2710,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,California,3305,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,California,4085,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,California,2309,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,California,3140,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,California,4383,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,California,1994,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,California,3004,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,California,4692,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Colorado,780,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Colorado,930,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Colorado,1099,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Colorado,838,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Colorado,962,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Colorado,1110,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Colorado,853,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Colorado,978,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Colorado,1128,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Colorado,721,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Colorado,910,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Colorado,1156,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Colorado,585,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Colorado,828,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Colorado,1195,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Colorado,486,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Colorado,765,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Colorado,1229,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Connecticut,170,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Connecticut,222,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Connecticut,280,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Connecticut,156,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Connecticut,195,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Connecticut,239,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Connecticut,154,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Connecticut,178,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Connecticut,205,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Connecticut,132,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Connecticut,158,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Connecticut,193,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Connecticut,109,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Connecticut,148,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Connecticut,208,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Connecticut,98,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Connecticut,149,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Connecticut,240,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,District of Columbia,51,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,District of Columbia,80,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,District of Columbia,114,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,District of Columbia,42,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,District of Columbia,66,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,District of Columbia,93,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,District of Columbia,45,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,District of Columbia,56,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,District of Columbia,69,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,District of Columbia,38,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,District of Columbia,45,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,District of Columbia,52,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,District of Columbia,27,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,District of Columbia,33,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,District of Columbia,41,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,District of Columbia,20,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,District of Columbia,26,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,District of Columbia,35,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Delaware,140,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Delaware,177,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Delaware,224,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Delaware,151,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Delaware,184,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Delaware,220,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Delaware,160,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Delaware,187,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Delaware,217,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Delaware,135,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Delaware,166,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Delaware,208,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Delaware,100,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Delaware,138,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Delaware,191,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Delaware,72,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Delaware,107,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Delaware,164,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Florida,2780,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Florida,3502,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Florida,4335,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Florida,2177,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Florida,2669,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Florida,3240,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Florida,1919,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Florida,2184,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Florida,2485,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Florida,1465,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Florida,1658,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Florida,1897,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Florida,978,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Florida,1172,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Florida,1418,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Florida,623,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Florida,792,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Florida,1031,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Georgia,1902,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Georgia,2267,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Georgia,2688,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Georgia,1521,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Georgia,1784,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Georgia,2088,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Georgia,1233,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Georgia,1401,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Georgia,1597,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Georgia,874,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Georgia,1044,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Georgia,1267,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Georgia,594,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Georgia,797,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Georgia,1097,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Georgia,417,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Georgia,633,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Georgia,989,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Hawaii,73,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Hawaii,107,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Hawaii,144,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Hawaii,63,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Hawaii,88,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Hawaii,114,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Hawaii,62,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Hawaii,74,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Hawaii,86,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Hawaii,49,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Hawaii,56,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Hawaii,63,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Hawaii,35,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Hawaii,41,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Hawaii,50,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Hawaii,25,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Hawaii,32,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Hawaii,41,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Iowa,537,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Iowa,627,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Iowa,730,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Iowa,533,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Iowa,611,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Iowa,702,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Iowa,517,quantile,0.025,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Iowa,594,quantile,0.5,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Iowa,688,quantile,0.975,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Iowa,433,quantile,0.025,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Iowa,554,quantile,0.5,10/10/2021
all ages,no_change,4 wk ahead inc hosp,11/06/2021,Iowa,712,quantile,0.975,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Iowa,357,quantile,0.025,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Iowa,514,quantile,0.5,10/10/2021
all ages,no_change,5 wk ahead inc hosp,11/13/2021,Iowa,751,quantile,0.975,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Iowa,301,quantile,0.025,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Iowa,483,quantile,0.5,10/10/2021
all ages,no_change,6 wk ahead inc hosp,11/20/2021,Iowa,781,quantile,0.975,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Idaho,486,quantile,0.025,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Idaho,573,quantile,0.5,10/10/2021
all ages,no_change,1 wk ahead inc hosp,10/16/2021,Idaho,674,quantile,0.975,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Idaho,517,quantile,0.025,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Idaho,590,quantile,0.5,10/10/2021
all ages,no_change,2 wk ahead inc hosp,10/23/2021,Idaho,676,quantile,0.975,10/10/2021
all ages,no_change,3 wk ahead inc hosp,10/30/2021,Idaho,503,quantile,0.025,10/10/2021
