age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,1 wk ahead inc death,01/15/2022,US,8210,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc death,01/15/2022,US,9188,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc death,01/22/2022,US,11641,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc death,01/22/2022,US,13052,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc death,01/22/2022,US,14338,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc death,01/29/2022,US,15885,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc death,01/29/2022,US,17682,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc death,01/29/2022,US,19577,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc death,02/05/2022,US,18144,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc death,02/05/2022,US,20491,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc death,02/05/2022,US,23243,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc death,02/12/2022,US,17667,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc death,02/12/2022,US,20339,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc death,02/12/2022,US,24304,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc death,02/19/2022,US,15327,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc death,02/19/2022,US,17734,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc death,02/19/2022,US,21840,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Alaska,7821,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Alaska,9017,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Alaska,10174,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Alaska,12107,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Alaska,13942,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Alaska,16123,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Alaska,14085,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Alaska,17460,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Alaska,22111,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Alaska,13939,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Alaska,17585,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Alaska,22785,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Alaska,11976,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Alaska,14445,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Alaska,18161,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Alaska,9067,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Alaska,10146,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Alaska,11985,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Alabama,82420,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Alabama,90309,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Alabama,98031,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Alabama,104821,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Alabama,117912,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Alabama,133110,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Alabama,96772,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Alabama,112081,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Alabama,133178,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Alabama,72764,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Alabama,82258,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Alabama,97779,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Alabama,47041,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Alabama,50672,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Alabama,58436,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Alabama,27240,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Alabama,28568,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Alabama,31425,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Arkansas,52562,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Arkansas,57522,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Arkansas,62374,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Arkansas,70048,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Arkansas,78365,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Arkansas,87969,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Arkansas,65314,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Arkansas,75324,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Arkansas,88944,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Arkansas,49064,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Arkansas,55424,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Arkansas,65616,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Arkansas,31575,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Arkansas,34057,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Arkansas,39246,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Arkansas,18160,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Arkansas,19039,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Arkansas,20874,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Arizona,91029,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Arizona,103693,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Arizona,116134,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Arizona,138041,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Arizona,161496,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Arizona,191378,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Arizona,146552,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Arizona,186298,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Arizona,242506,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Arizona,128690,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Arizona,165296,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Arizona,217249,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Arizona,98598,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Arizona,119527,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Arizona,150168,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Arizona,67635,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Arizona,75285,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Arizona,87486,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,California,522794,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,California,588100,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,California,650693,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,California,639715,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,California,710730,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,California,792399,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,California,592650,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,California,675098,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,California,804087,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,California,468688,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,California,528743,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,California,645699,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,California,332392,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,California,362674,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,California,435154,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,California,218119,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,California,234028,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,California,266144,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Colorado,63058,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Colorado,70846,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Colorado,78289,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Colorado,68822,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Colorado,76665,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Colorado,85411,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Colorado,64967,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Colorado,74803,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Colorado,89967,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Colorado,55875,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Colorado,64663,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Colorado,81259,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Colorado,44545,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Colorado,50129,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Colorado,63312,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Colorado,33291,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Colorado,36478,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Colorado,44178,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Connecticut,48350,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Connecticut,56346,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Connecticut,64140,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Connecticut,43523,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Connecticut,48806,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Connecticut,54164,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Connecticut,29830,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Connecticut,33607,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Connecticut,38827,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Connecticut,18078,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Connecticut,20365,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Connecticut,25304,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Connecticut,10351,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Connecticut,11608,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Connecticut,15020,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Connecticut,5840,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Connecticut,6567,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Connecticut,8477,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,District of Columbia,4744,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,District of Columbia,9440,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,District of Columbia,13959,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,District of Columbia,2678,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,District of Columbia,4792,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,District of Columbia,6700,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,District of Columbia,1733,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,District of Columbia,2528,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,District of Columbia,3171,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,District of Columbia,1093,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,District of Columbia,1408,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,District of Columbia,1783,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,District of Columbia,659,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,District of Columbia,796,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,District of Columbia,1255,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,District of Columbia,391,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,District of Columbia,468,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,District of Columbia,1100,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Delaware,17589,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Delaware,21359,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Delaware,25021,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Delaware,16705,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Delaware,19274,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Delaware,21904,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Delaware,11326,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Delaware,13084,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Delaware,15383,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Delaware,6505,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Delaware,7505,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Delaware,9389,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Delaware,3464,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Delaware,3933,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Delaware,5083,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Delaware,1781,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Delaware,2004,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Delaware,2562,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Florida,392627,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Florida,433407,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Florida,472486,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Florida,497749,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Florida,542267,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Florida,592876,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Florida,473894,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Florida,521128,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Florida,594458,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Florida,366641,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Florida,394222,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Florida,451956,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Florida,243309,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Florida,255835,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Florida,282089,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Florida,144488,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Florida,149851,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Florida,175790,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Georgia,107954,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Georgia,120317,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Georgia,132287,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Georgia,130189,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Georgia,146294,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Georgia,165367,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Georgia,145065,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Georgia,170340,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Georgia,209323,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Georgia,144563,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Georgia,168113,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Georgia,211021,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Georgia,125475,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Georgia,139045,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Georgia,169463,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Georgia,95723,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Georgia,102177,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Georgia,115389,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Hawaii,18514,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Hawaii,24775,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Hawaii,30743,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Hawaii,17974,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Hawaii,21176,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Hawaii,24181,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Hawaii,12246,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Hawaii,13693,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Hawaii,15245,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Hawaii,7041,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Hawaii,7654,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Hawaii,8494,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Hawaii,3736,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Hawaii,4016,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Hawaii,4517,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Hawaii,1897,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Hawaii,2058,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Hawaii,2586,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Iowa,20175,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Iowa,22533,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Iowa,24831,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Iowa,26385,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Iowa,30216,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Iowa,34828,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Iowa,28025,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Iowa,35218,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Iowa,45785,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Iowa,27358,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Iowa,36287,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Iowa,50572,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Iowa,25077,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Iowa,33075,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Iowa,46866,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Iowa,21579,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Iowa,27153,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Iowa,37380,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Idaho,8189,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Idaho,9353,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Idaho,10502,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Idaho,11667,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Idaho,14179,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Idaho,17455,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Idaho,13457,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Idaho,18895,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Idaho,27224,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Idaho,14403,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Idaho,22031,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Idaho,34266,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Idaho,14318,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Idaho,22077,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Idaho,34070,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Idaho,13277,quantile,0.025,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Idaho,19235,quantile,0.5,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Idaho,27591,quantile,0.975,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Illinois,170383,quantile,0.025,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Illinois,198248,quantile,0.5,01/09/2022
all ages,no_change,1 wk ahead inc case,01/15/2022,Illinois,224645,quantile,0.975,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Illinois,153757,quantile,0.025,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Illinois,174877,quantile,0.5,01/09/2022
all ages,no_change,2 wk ahead inc case,01/22/2022,Illinois,197564,quantile,0.975,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Illinois,106131,quantile,0.025,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Illinois,123163,quantile,0.5,01/09/2022
all ages,no_change,3 wk ahead inc case,01/29/2022,Illinois,148361,quantile,0.975,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Illinois,64703,quantile,0.025,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Illinois,76094,quantile,0.5,01/09/2022
all ages,no_change,4 wk ahead inc case,02/05/2022,Illinois,98974,quantile,0.975,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Illinois,37644,quantile,0.025,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Illinois,43802,quantile,0.5,01/09/2022
all ages,no_change,5 wk ahead inc case,02/12/2022,Illinois,59627,quantile,0.975,01/09/2022
all ages,no_change,6 wk ahead inc case,02/19/2022,Illinois,21411,quantile,0.025,01/09/2022
