age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,4 wk ahead inc case,07/03/2021,South Carolina,496,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,South Carolina,645,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,South Carolina,274,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,South Carolina,395,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,South Carolina,573,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,South Carolina,196,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,South Carolina,314,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,South Carolina,507,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,South Dakota,25,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,South Dakota,60,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,South Dakota,94,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,South Dakota,21,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,South Dakota,34,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,South Dakota,49,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,South Dakota,16,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,South Dakota,22,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,South Dakota,27,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,South Dakota,14,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,South Dakota,14,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,South Dakota,18,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,South Dakota,7,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,South Dakota,11,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,South Dakota,14,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,South Dakota,7,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,South Dakota,7,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,South Dakota,10,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Tennessee,770,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Tennessee,945,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Tennessee,1136,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Tennessee,499,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Tennessee,586,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Tennessee,677,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Tennessee,330,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Tennessee,396,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Tennessee,479,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Tennessee,213,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Tennessee,282,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Tennessee,377,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Tennessee,136,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Tennessee,203,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Tennessee,308,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Tennessee,87,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Tennessee,147,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Tennessee,252,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Texas,5056,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Texas,5687,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Texas,6373,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Texas,4279,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Texas,4703,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Texas,5173,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Texas,3420,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Texas,4014,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Texas,4716,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Texas,2651,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Texas,3455,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Texas,4517,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Texas,2048,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Texas,2985,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Texas,4368,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Texas,1581,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Texas,2577,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Texas,4217,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Utah,667,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Utah,839,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Utah,1022,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Utah,769,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Utah,883,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Utah,1012,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Utah,865,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Utah,1063,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Utah,1307,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Utah,963,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Utah,1331,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Utah,1844,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Utah,1080,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Utah,1678,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Utah,2616,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Utah,1206,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Utah,2095,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Utah,3649,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Virginia,834,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Virginia,1036,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Virginia,1255,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Virginia,663,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Virginia,769,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Virginia,882,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Virginia,496,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Virginia,595,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Virginia,722,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Virginia,353,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Virginia,479,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Virginia,651,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Virginia,250,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Virginia,390,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Virginia,604,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Virginia,178,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Virginia,318,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Virginia,566,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Vermont,19,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Vermont,51,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Vermont,86,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Vermont,10,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Vermont,21,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Vermont,35,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Vermont,7,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Vermont,10,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Vermont,16,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Vermont,7,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Vermont,7,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Vermont,7,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Vermont,0,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Vermont,7,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Vermont,7,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Vermont,0,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Vermont,1,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Vermont,7,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Washington,3794,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Washington,4271,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Washington,4790,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Washington,3334,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Washington,3668,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Washington,4042,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Washington,2828,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Washington,3333,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Washington,3922,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Washington,2382,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Washington,3110,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Washington,4068,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Washington,2023,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Washington,2939,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Washington,4277,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Washington,1718,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Washington,2773,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Washington,4469,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Wisconsin,734,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Wisconsin,894,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Wisconsin,1067,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Wisconsin,475,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Wisconsin,549,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Wisconsin,629,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Wisconsin,312,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Wisconsin,365,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Wisconsin,430,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Wisconsin,204,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Wisconsin,258,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Wisconsin,329,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Wisconsin,134,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Wisconsin,186,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Wisconsin,266,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Wisconsin,87,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Wisconsin,137,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Wisconsin,218,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,West Virginia,625,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,West Virginia,763,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,West Virginia,913,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,West Virginia,530,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,West Virginia,604,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,West Virginia,687,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,West Virginia,457,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,West Virginia,543,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,West Virginia,645,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,West Virginia,390,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,West Virginia,511,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,West Virginia,669,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,West Virginia,331,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,West Virginia,485,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,West Virginia,707,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,West Virginia,281,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,West Virginia,460,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,West Virginia,745,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Wyoming,127,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Wyoming,188,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,Wyoming,256,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Wyoming,155,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Wyoming,184,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,Wyoming,215,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Wyoming,149,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Wyoming,167,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,Wyoming,188,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Wyoming,128,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Wyoming,148,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,Wyoming,171,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Wyoming,107,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Wyoming,130,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,Wyoming,158,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Wyoming,89,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Wyoming,112,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,Wyoming,144,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,US,61883,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,US,72514,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc case,06/12/2021,US,84000,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,US,49849,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,US,55918,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc case,06/19/2021,US,62541,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,US,39860,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,US,46947,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc case,06/26/2021,US,55496,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,US,31736,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,US,41427,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc case,07/03/2021,US,54149,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,US,25865,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,US,37597,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc case,07/10/2021,US,54936,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,US,21501,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,US,34790,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc case,07/17/2021,US,56608,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Alaska,7,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Alaska,8,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Alaska,14,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Alaska,2,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Alaska,7,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Alaska,7,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Alaska,0,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Alaska,4,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Alaska,7,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Alaska,0,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Alaska,0,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Alaska,1,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Alaska,0,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Alaska,0,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Alaska,0,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Alaska,0,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Alaska,0,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Alaska,0,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Alabama,200,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Alabama,243,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Alabama,290,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Alabama,191,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Alabama,223,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Alabama,258,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Alabama,196,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Alabama,223,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Alabama,247,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Alabama,191,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Alabama,224,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Alabama,264,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Alabama,177,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Alabama,228,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Alabama,294,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Alabama,161,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Alabama,231,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Alabama,325,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Arkansas,121,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Arkansas,153,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Arkansas,188,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Arkansas,105,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Arkansas,128,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Arkansas,153,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Arkansas,95,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Arkansas,109,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Arkansas,124,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Arkansas,82,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Arkansas,94,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Arkansas,110,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Arkansas,66,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Arkansas,83,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Arkansas,104,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Arkansas,52,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Arkansas,72,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Arkansas,98,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Arizona,266,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Arizona,340,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,Arizona,418,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Arizona,220,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Arizona,275,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,Arizona,333,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Arizona,180,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Arizona,210,quantile,0.5,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,Arizona,240,quantile,0.975,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Arizona,137,quantile,0.025,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Arizona,161,quantile,0.5,06/06/2021
all ages,no_change,4 wk ahead inc hosp,07/03/2021,Arizona,186,quantile,0.975,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Arizona,96,quantile,0.025,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Arizona,120,quantile,0.5,06/06/2021
all ages,no_change,5 wk ahead inc hosp,07/10/2021,Arizona,149,quantile,0.975,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Arizona,65,quantile,0.025,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Arizona,87,quantile,0.5,06/06/2021
all ages,no_change,6 wk ahead inc hosp,07/17/2021,Arizona,118,quantile,0.975,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,California,833,quantile,0.025,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,California,938,quantile,0.5,06/06/2021
all ages,no_change,1 wk ahead inc hosp,06/12/2021,California,1052,quantile,0.975,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,California,756,quantile,0.025,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,California,835,quantile,0.5,06/06/2021
all ages,no_change,2 wk ahead inc hosp,06/19/2021,California,923,quantile,0.975,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,California,696,quantile,0.025,06/06/2021
all ages,no_change,3 wk ahead inc hosp,06/26/2021,California,763,quantile,0.5,06/06/2021
