age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
50-65,no_change,6 wk ahead inc death,02/05/2022,North Dakota,7,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Nebraska,0,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Nebraska,7,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Nebraska,7,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Nebraska,0,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Nebraska,4,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Nebraska,7,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Nebraska,0,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Nebraska,7,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Nebraska,7,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Nebraska,0,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Nebraska,7,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Nebraska,7,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Nebraska,0,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Nebraska,7,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Nebraska,7,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Nebraska,0,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Nebraska,7,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Nebraska,7,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Hampshire,7,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Hampshire,7,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Hampshire,7,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Hampshire,7,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Hampshire,7,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Hampshire,7,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Hampshire,7,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Hampshire,7,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Hampshire,7,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Hampshire,7,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Hampshire,7,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Hampshire,7,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Hampshire,7,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Hampshire,7,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Hampshire,7,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Hampshire,5,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Hampshire,7,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Hampshire,7,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Jersey,37,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Jersey,41,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Jersey,46,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Jersey,70,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Jersey,77,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Jersey,85,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Jersey,117,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Jersey,132,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Jersey,150,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Jersey,147,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Jersey,175,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Jersey,207,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Jersey,147,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Jersey,178,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Jersey,216,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Jersey,123,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Jersey,146,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Jersey,181,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Mexico,14,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Mexico,16,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New Mexico,21,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Mexico,14,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Mexico,14,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New Mexico,21,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Mexico,14,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Mexico,16,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New Mexico,21,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Mexico,14,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Mexico,21,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New Mexico,25,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Mexico,14,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Mexico,21,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New Mexico,32,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Mexico,14,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Mexico,21,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New Mexico,35,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Nevada,10,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Nevada,17,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Nevada,22,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Nevada,14,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Nevada,21,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Nevada,28,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Nevada,20,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Nevada,27,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Nevada,33,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Nevada,25,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Nevada,34,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Nevada,47,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Nevada,28,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Nevada,41,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Nevada,66,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Nevada,28,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Nevada,48,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Nevada,88,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New York,157,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New York,177,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,New York,194,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New York,258,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New York,286,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,New York,312,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New York,364,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New York,408,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,New York,453,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New York,408,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New York,477,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,New York,552,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New York,376,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New York,452,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,New York,549,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New York,301,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New York,367,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,New York,455,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Ohio,46,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Ohio,53,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Ohio,59,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Ohio,61,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Ohio,69,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Ohio,76,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Ohio,79,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Ohio,91,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Ohio,103,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Ohio,90,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Ohio,112,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Ohio,136,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Ohio,91,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Ohio,119,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Ohio,159,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Ohio,83,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Ohio,114,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Ohio,156,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Oklahoma,21,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Oklahoma,28,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Oklahoma,28,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Oklahoma,21,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Oklahoma,28,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Oklahoma,32,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Oklahoma,24,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Oklahoma,29,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Oklahoma,36,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Oklahoma,28,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Oklahoma,36,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Oklahoma,49,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Oklahoma,28,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Oklahoma,44,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Oklahoma,72,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Oklahoma,28,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Oklahoma,51,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Oklahoma,96,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Oregon,14,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Oregon,14,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Oregon,21,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Oregon,14,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Oregon,19,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Oregon,21,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Oregon,21,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Oregon,25,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Oregon,30,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Oregon,26,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Oregon,35,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Oregon,47,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Oregon,29,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Oregon,46,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Oregon,73,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Oregon,35,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Oregon,59,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Oregon,102,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Pennsylvania,102,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Pennsylvania,116,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Pennsylvania,130,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Pennsylvania,114,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Pennsylvania,130,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Pennsylvania,146,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Pennsylvania,130,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Pennsylvania,152,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Pennsylvania,175,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Pennsylvania,133,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Pennsylvania,171,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Pennsylvania,215,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Pennsylvania,122,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Pennsylvania,169,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Pennsylvania,237,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Pennsylvania,100,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Pennsylvania,149,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Pennsylvania,229,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Rhode Island,7,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Rhode Island,7,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Rhode Island,7,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Rhode Island,7,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Rhode Island,8,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Rhode Island,12,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Rhode Island,10,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Rhode Island,14,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Rhode Island,14,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Rhode Island,14,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Rhode Island,14,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Rhode Island,21,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Rhode Island,12,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Rhode Island,14,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Rhode Island,21,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Rhode Island,7,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Rhode Island,14,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Rhode Island,21,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,South Carolina,14,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,South Carolina,18,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,South Carolina,21,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,South Carolina,22,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,South Carolina,24,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,South Carolina,28,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,South Carolina,31,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,South Carolina,38,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,South Carolina,45,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,South Carolina,43,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,South Carolina,59,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,South Carolina,84,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,South Carolina,54,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,South Carolina,85,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,South Carolina,133,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,South Carolina,63,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,South Carolina,105,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,South Carolina,174,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,South Dakota,0,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,South Dakota,7,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,South Dakota,7,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,South Dakota,0,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,South Dakota,7,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,South Dakota,7,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,South Dakota,0,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,South Dakota,7,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,South Dakota,7,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,South Dakota,0,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,South Dakota,7,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,South Dakota,7,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,South Dakota,0,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,South Dakota,7,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,South Dakota,7,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,South Dakota,0,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,South Dakota,7,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,South Dakota,7,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Tennessee,49,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Tennessee,58,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Tennessee,65,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Tennessee,80,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Tennessee,92,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Tennessee,102,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Tennessee,139,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Tennessee,169,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Tennessee,201,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Tennessee,210,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Tennessee,281,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Tennessee,375,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Tennessee,266,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Tennessee,386,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Tennessee,550,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Tennessee,296,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Tennessee,442,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Tennessee,643,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Texas,88,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Texas,101,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Texas,113,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Texas,156,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Texas,176,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Texas,194,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Texas,275,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Texas,324,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Texas,379,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Texas,423,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Texas,551,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Texas,727,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Texas,572,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Texas,815,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Texas,1156,quantile,0.975,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Texas,694,quantile,0.025,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Texas,1025,quantile,0.5,12/26/2021
50-65,no_change,6 wk ahead inc death,02/05/2022,Texas,1477,quantile,0.975,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Utah,7,quantile,0.025,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Utah,7,quantile,0.5,12/26/2021
50-65,no_change,1 wk ahead inc death,01/01/2022,Utah,12,quantile,0.975,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Utah,7,quantile,0.025,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Utah,7,quantile,0.5,12/26/2021
50-65,no_change,2 wk ahead inc death,01/08/2022,Utah,7,quantile,0.975,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Utah,7,quantile,0.025,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Utah,7,quantile,0.5,12/26/2021
50-65,no_change,3 wk ahead inc death,01/15/2022,Utah,7,quantile,0.975,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Utah,7,quantile,0.025,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Utah,7,quantile,0.5,12/26/2021
50-65,no_change,4 wk ahead inc death,01/22/2022,Utah,14,quantile,0.975,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Utah,7,quantile,0.025,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Utah,8,quantile,0.5,12/26/2021
50-65,no_change,5 wk ahead inc death,01/29/2022,Utah,18,quantile,0.975,12/26/2021
