age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,4 wk ahead inc hosp,09/11/2021,Connecticut,182,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,120,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,168,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Connecticut,238,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,75,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,110,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Connecticut,162,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,7,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,14,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,District of Columbia,18,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,14,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,19,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,District of Columbia,21,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,20,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,22,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,District of Columbia,28,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,21,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,28,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,District of Columbia,34,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,21,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,28,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,District of Columbia,35,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,8,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,15,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,District of Columbia,20,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,11,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,16,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Delaware,18,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,19,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,23,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Delaware,26,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,21,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,28,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Delaware,34,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,21,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,28,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Delaware,41,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,21,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,28,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Delaware,42,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,12,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,16,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Delaware,24,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Florida,4541,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Florida,4970,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Florida,5224,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Florida,5247,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Florida,5818,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Florida,6280,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Florida,5024,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Florida,5813,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Florida,6716,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Florida,4131,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Florida,5060,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Florida,6167,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Florida,3056,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Florida,3915,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Florida,4988,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Florida,1295,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Florida,1713,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Florida,2246,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,1038,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,1140,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Georgia,1201,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,1296,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,1446,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Georgia,1575,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,1306,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,1544,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Georgia,1823,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,1232,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,1568,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Georgia,1991,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,1135,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,1537,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Georgia,2059,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,592,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,833,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Georgia,1149,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,44,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,59,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Hawaii,68,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,66,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,84,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Hawaii,94,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,76,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,96,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Hawaii,124,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,76,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,108,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Hawaii,154,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,70,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,112,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Hawaii,174,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,38,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,64,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Hawaii,101,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,68,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,84,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Iowa,94,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,94,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,114,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Iowa,129,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,102,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,127,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Iowa,158,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,97,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,133,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Iowa,180,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,90,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,133,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Iowa,200,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,48,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,76,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Iowa,121,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,58,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,72,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Idaho,82,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,75,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,90,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Idaho,102,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Idaho,74,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Idaho,91,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Idaho,111,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Idaho,66,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Idaho,91,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Idaho,121,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Idaho,60,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Idaho,91,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Idaho,131,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Idaho,32,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Idaho,52,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Idaho,80,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Illinois,386,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Illinois,455,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Illinois,497,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Illinois,523,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Illinois,597,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Illinois,649,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Illinois,618,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Illinois,725,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Illinois,849,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Illinois,689,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Illinois,868,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Illinois,1100,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Illinois,736,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Illinois,997,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Illinois,1354,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Illinois,429,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Illinois,609,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Illinois,861,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Indiana,270,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Indiana,314,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Indiana,339,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Indiana,369,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Indiana,426,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Indiana,471,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Indiana,413,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Indiana,503,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Indiana,610,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Indiana,424,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Indiana,560,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Indiana,738,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Indiana,414,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Indiana,591,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Indiana,836,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Indiana,225,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Indiana,339,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Indiana,502,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Kansas,131,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Kansas,158,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Kansas,176,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Kansas,158,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Kansas,183,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Kansas,201,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Kansas,145,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Kansas,171,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Kansas,198,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Kansas,121,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Kansas,152,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Kansas,192,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Kansas,100,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Kansas,137,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Kansas,189,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Kansas,50,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Kansas,73,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Kansas,105,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Kentucky,549,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Kentucky,631,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Kentucky,679,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Kentucky,700,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Kentucky,797,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Kentucky,868,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Kentucky,686,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Kentucky,812,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Kentucky,954,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Kentucky,630,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Kentucky,805,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Kentucky,1031,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Kentucky,581,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Kentucky,800,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Kentucky,1095,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Kentucky,306,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Kentucky,443,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Kentucky,630,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Louisiana,663,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Louisiana,749,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Louisiana,800,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Louisiana,683,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Louisiana,764,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Louisiana,821,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Louisiana,581,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Louisiana,667,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Louisiana,757,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Louisiana,460,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Louisiana,560,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Louisiana,684,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Louisiana,358,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Louisiana,462,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Louisiana,595,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Louisiana,165,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Louisiana,220,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Louisiana,294,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Massachusetts,79,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Massachusetts,98,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Massachusetts,112,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Massachusetts,100,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Massachusetts,120,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Massachusetts,133,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Massachusetts,110,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Massachusetts,134,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Massachusetts,161,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Massachusetts,125,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Massachusetts,168,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Massachusetts,224,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Massachusetts,151,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Massachusetts,217,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Massachusetts,312,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Massachusetts,98,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Massachusetts,146,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Massachusetts,216,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Maryland,109,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Maryland,133,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Maryland,145,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Maryland,149,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Maryland,179,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Maryland,203,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Maryland,161,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Maryland,205,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Maryland,252,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Maryland,157,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Maryland,219,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Maryland,298,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Maryland,147,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Maryland,224,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Maryland,330,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Maryland,78,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Maryland,124,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Maryland,196,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Maine,11,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Maine,17,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Maine,21,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Maine,14,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Maine,21,quantile,0.5,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Maine,21,quantile,0.975,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Maine,14,quantile,0.025,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Maine,21,quantile,0.5,08/12/2021
65+,no_change,3 wk ahead inc hosp,09/04/2021,Maine,23,quantile,0.975,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Maine,14,quantile,0.025,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Maine,21,quantile,0.5,08/12/2021
65+,no_change,4 wk ahead inc hosp,09/11/2021,Maine,28,quantile,0.975,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Maine,14,quantile,0.025,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Maine,21,quantile,0.5,08/12/2021
65+,no_change,5 wk ahead inc hosp,09/18/2021,Maine,37,quantile,0.975,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Maine,8,quantile,0.025,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Maine,16,quantile,0.5,08/12/2021
65+,no_change,6 wk ahead inc hosp,09/25/2021,Maine,26,quantile,0.975,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Michigan,153,quantile,0.025,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Michigan,181,quantile,0.5,08/12/2021
65+,no_change,1 wk ahead inc hosp,08/21/2021,Michigan,197,quantile,0.975,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Michigan,215,quantile,0.025,08/12/2021
65+,no_change,2 wk ahead inc hosp,08/28/2021,Michigan,251,quantile,0.5,08/12/2021
